SLAMBench Report run started:	2018-02-18 01:29:51

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libefusion-cuda_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libefusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
confidence: 10
depth: 3
icp: 10
icpErrThresh: 5e-05
covThresh: 1e-05
photoThresh: 115
fernThresh: 0.3095
icpCountThresh: 35000
timeDelta: 200
textureDim: 512
nodeTextureDim: 2048
openLoop: false
reloc: false
fastOdom: false
so3: true
frameToFrameRGB: false
shader-dir: /home/bruno/slambench2/benchmarks/efusion/src/cuda/Core/src/Shaders

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
2111	1311867240.8621098995	0.0626419038	0.0598885299	0.0875933766	0.0058185932	0.0300170000	246515118	95654136	760807424	-0.0593243130	0.0006011978	0.1138765961
2112	1311867240.8973500729	0.0625332966	0.0598897821	0.0875933766	0.0058178334	0.0340340000	246519214	95654136	760807424	-0.0596762523	0.0004303360	0.1163571104
2113	1311867240.9290270805	0.0625589117	0.0598910453	0.0875933766	0.0058171197	0.0338060000	246521094	95654136	760807424	-0.0596923977	0.0033422045	0.1181113422
2114	1311867240.9614369869	0.0626906827	0.0598923697	0.0875933766	0.0058157767	0.0289240000	246524566	95654136	760807424	-0.0608506389	0.0034554389	0.1203904524
2115	1311867240.9968450069	0.0625023618	0.0598936037	0.0875933766	0.0058148958	0.0339640000	246696866	95654136	760807424	-0.0606929511	0.0042540324	0.1228584796
2116	1311867241.0315620899	0.0621981882	0.0598946928	0.0875933766	0.0058170216	0.0345600000	246700650	95654136	760807424	-0.0618307106	0.0045817606	0.1257660389
2117	1311867241.0633668900	0.0630258843	0.0598961719	0.0875933766	0.0058261270	0.0341160000	246704274	95654136	760807424	-0.0629434660	0.0084747290	0.1276213229
2118	1311867241.0990099907	0.0621502921	0.0598972362	0.0875933766	0.0058311663	0.0315210000	246706114	95654136	760807424	-0.0636899918	0.0050038169	0.1310755461
2119	1311867241.1285290718	0.0630002692	0.0598987006	0.0875933766	0.0058313282	0.0289890000	246709674	95654136	760807424	-0.0644109026	0.0063348999	0.1333916783
2120	1311867241.1641499996	0.0626122802	0.0598999806	0.0875933766	0.0058351100	0.0290220000	246713314	95654136	760807424	-0.0656188205	0.0075716497	0.1353930086
2121	1311867241.1980121136	0.0624067597	0.0599011624	0.0875933766	0.0058363005	0.0402260000	246715570	95654136	760807424	-0.0657145679	0.0058418345	0.1380395144
2122	1311867241.2313330173	0.0633249655	0.0599027759	0.0875933766	0.0058377536	0.0341120000	246719218	95654136	760807424	-0.0677812323	0.0065025175	0.1404798180
2123	1311867241.2640700340	0.0639618263	0.0599046879	0.0875933766	0.0058364972	0.0338150000	246721098	95654136	760807424	-0.0683444068	0.0084495433	0.1424716562
2124	1311867241.3000609875	0.0631855428	0.0599062325	0.0875933766	0.0058426463	0.0338410000	246724802	95654136	760807424	-0.0688006505	0.0066979472	0.1445127130
2125	1311867241.3294849396	0.0633299351	0.0599078437	0.0875933766	0.0058445616	0.0320360000	246728362	95654136	760807424	-0.0699565709	0.0075208964	0.1457939148
2126	1311867241.3612549305	0.0639155209	0.0599097287	0.0875933766	0.0058439979	0.0341310000	246730218	95654136	760807424	-0.0721973702	0.0067586401	0.1479057670
2127	1311867241.3981139660	0.0635051131	0.0599114191	0.0875933766	0.0058474950	0.0288890000	246733946	95654136	760807424	-0.0730626956	0.0048993910	0.1496455371
2128	1311867241.4300589561	0.0640747324	0.0599133755	0.0875933766	0.0058616808	0.0327030000	246735674	95654136	760807424	-0.0732076988	0.0062359055	0.1515976042
2129	1311867241.4652009010	0.0640839264	0.0599153345	0.0875933766	0.0058632346	0.0289530000	246739402	95654136	760807424	-0.0762710124	0.0066439337	0.1528924406
2130	1311867241.4969789982	0.0637034103	0.0599171129	0.0875933766	0.0058679474	0.0289270000	246742818	95654136	760807424	-0.0773302838	0.0059682815	0.1548823416
2131	1311867241.5331718922	0.0641341880	0.0599190918	0.0875933766	0.0058695986	0.0290100000	246744858	95654136	760807424	-0.0781918839	0.0066671735	0.1564609706
2132	1311867241.5656960011	0.0638727695	0.0599209463	0.0875933766	0.0058693544	0.0289440000	246748330	95654136	760807424	-0.0802259967	0.0068416544	0.1576576531
2133	1311867241.6002480984	0.0638540760	0.0599227902	0.0875933766	0.0058695091	0.0319150000	246750258	95654136	760807424	-0.0804956928	0.0051139090	0.1590878218
2134	1311867241.6291201115	0.0640707165	0.0599247340	0.0875933766	0.0058682957	0.0343730000	246754186	95654136	760807424	-0.0809238181	0.0054126452	0.1598980129
2135	1311867241.6646790504	0.0640375316	0.0599266603	0.0875933766	0.0058726445	0.0327280000	246757914	95654136	760807424	-0.0805426463	0.0071449336	0.1612578332
2136	1311867241.6999258995	0.0635735914	0.0599283677	0.0875933766	0.0058736452	0.0342900000	246759954	95654136	760807424	-0.0818854645	0.0059135025	0.1622055322
2137	1311867241.7297649384	0.0639873520	0.0599302671	0.0875933766	0.0058835617	0.0291350000	246763514	95654136	760807424	-0.0817627311	0.0062278928	0.1626683027
2138	1311867241.7676639557	0.0641970709	0.0599322628	0.0875933766	0.0058830735	0.0290310000	246767210	95654136	760807424	-0.0811946765	0.0091144554	0.1636875421
2139	1311867241.7974851131	0.0636252984	0.0599339893	0.0875933766	0.0058828350	0.0298500000	246768970	95654136	760807424	-0.0825483724	0.0065832227	0.1646098495
2140	1311867241.8296549320	0.0638975501	0.0599358414	0.0875933766	0.0058826089	0.0292840000	246772442	95654136	760807424	-0.0823003650	0.0066443905	0.1662587076
2141	1311867241.8668920994	0.0631836951	0.0599373584	0.0875933766	0.0058818862	0.0291810000	246774482	95654136	760807424	-0.0836708620	0.0064157466	0.1668037474
2142	1311867241.8979690075	0.0633285493	0.0599389416	0.0875933766	0.0058808599	0.0290750000	246777898	95654136	760807424	-0.0832580701	0.0071159541	0.1681348383
2143	1311867241.9292619228	0.0638280660	0.0599407564	0.0875933766	0.0058806821	0.0293240000	246781570	95654136	760807424	-0.0841933340	0.0078829546	0.1705323756
2144	1311867241.9654040337	0.0628896356	0.0599421318	0.0875933766	0.0058795931	0.0290730000	246783354	95654136	760807424	-0.0848415345	0.0087671354	0.1720332205
2145	1311867241.9974029064	0.0632029921	0.0599436520	0.0875933766	0.0058805406	0.0329350000	246787026	95654136	760807424	-0.0863819867	0.0071015367	0.1743056029
2146	1311867242.0296339989	0.0637758225	0.0599454377	0.0875933766	0.0058807873	0.0342630000	246789338	95654136	760807424	-0.0863910690	0.0065315389	0.1768757403
2147	1311867242.0670061111	0.0633233115	0.0599470110	0.0875933766	0.0058804886	0.0322520000	246793178	95654136	760807424	-0.0865349323	0.0102311503	0.1777250767
2148	1311867242.0972509384	0.0634804890	0.0599486561	0.0875933766	0.0058804183	0.0402340000	246796594	95654136	760807424	-0.0901958421	0.0088437935	0.1791726351
2149	1311867242.1308040619	0.0640266687	0.0599505537	0.0875933766	0.0058824402	0.0293860000	246798466	95654136	760807424	-0.0909288302	0.0099161873	0.1806716174
2150	1311867242.1670179367	0.0634950921	0.0599522023	0.0875933766	0.0058837617	0.0292030000	246972550	95654136	760807424	-0.0902293026	0.0104132174	0.1819270253
2151	1311867242.1982409954	0.0639326274	0.0599540528	0.0875933766	0.0058849176	0.0292560000	246974366	95654136	760807424	-0.0898583755	0.0087198243	0.1844930649
2152	1311867242.2334370613	0.0637294874	0.0599558072	0.0875933766	0.0058877167	0.0292490000	246977950	95654136	760807424	-0.0917533264	0.0099197440	0.1854831874
2153	1311867242.2696599960	0.0638441443	0.0599576132	0.0875933766	0.0058865844	0.0329720000	246981734	95654136	760807424	-0.0921015590	0.0098482799	0.1874068528
2154	1311867242.2982430458	0.0639991462	0.0599594895	0.0875933766	0.0058856236	0.0296010000	246983294	95654136	760807424	-0.0907549337	0.0089850947	0.1896009445
2155	1311867242.3293490410	0.0637411997	0.0599612443	0.0875933766	0.0058848100	0.0298250000	246986966	95654136	760807424	-0.0918876007	0.0102273906	0.1907581985
2156	1311867242.3659460545	0.0644292086	0.0599633167	0.0875933766	0.0058856055	0.0298480000	246990550	95654136	760807424	-0.0927415118	0.0088704750	0.1932206601
2157	1311867242.3974800110	0.0649867207	0.0599656456	0.0875933766	0.0058854085	0.0298640000	246992422	95654136	760807424	-0.0925081447	0.0095330728	0.1948323250
2158	1311867242.4322769642	0.0647822618	0.0599678776	0.0875933766	0.0058840837	0.0298290000	246996006	95654136	760807424	-0.0933759212	0.0099548390	0.1959302276
2159	1311867242.4648990631	0.0647130832	0.0599700754	0.0875933766	0.0058853586	0.0298450000	246997822	95654136	760807424	-0.0925850943	0.0075498377	0.1978005767
2160	1311867242.4975609779	0.0642005429	0.0599720340	0.0875933766	0.0058843724	0.0303520000	247001294	95654136	760807424	-0.0943527594	0.0069909529	0.1984107494
2161	1311867242.5292570591	0.0642999932	0.0599740367	0.0875933766	0.0058832785	0.0292070000	247004966	95654136	760807424	-0.0940630734	0.0072728344	0.1998276711
2162	1311867242.5650939941	0.0642516389	0.0599760153	0.0875933766	0.0058823856	0.0291410000	247006806	95654136	760807424	-0.0945928991	0.0071906624	0.2010809034
2163	1311867242.5985031128	0.0642418712	0.0599779875	0.0875933766	0.0058810562	0.0322370000	247010534	95654136	760807424	-0.0958430693	0.0063185515	0.2023809254
2164	1311867242.6305589676	0.0641472042	0.0599799141	0.0875933766	0.0058803530	0.0291680000	247012150	95654136	760807424	-0.0942533165	0.0059917392	0.2038468122
2165	1311867242.6692740917	0.0635869950	0.0599815802	0.0875933766	0.0058797887	0.0345030000	247016942	95654136	760807424	-0.0960320458	0.0040221619	0.2057929635
2166	1311867242.6981039047	0.0635807663	0.0599832419	0.0875933766	0.0058785479	0.0329080000	247020302	95654136	760807424	-0.0966563150	0.0043147528	0.2072515637
2167	1311867242.7372829914	0.0633080676	0.0599847762	0.0875933766	0.0058789664	0.0292530000	247022342	95654136	760807424	-0.0947786719	0.0058326391	0.2090298235
2168	1311867242.7656900883	0.0633700192	0.0599863376	0.0875933766	0.0058796693	0.0349430000	247026334	95654136	760807424	-0.0950248837	0.0032524006	0.2114340812
2169	1311867242.7994089127	0.0632566810	0.0599878454	0.0875933766	0.0058824207	0.0292150000	247028206	95654136	760807424	-0.0968199596	0.0033086347	0.2128359824
2170	1311867242.8355538845	0.0626293942	0.0599890627	0.0875933766	0.0058831765	0.0406260000	247202574	95654136	760807424	-0.0960419923	0.0046361904	0.2143563628
2171	1311867242.8666720390	0.0625174642	0.0599902273	0.0875933766	0.0058845938	0.0293680000	247206246	95654136	760807424	-0.0955894440	0.0023410667	0.2164807171
2172	1311867242.8980929852	0.0641239211	0.0599921305	0.0875933766	0.0059085030	0.0294680000	247207862	95654136	760807424	-0.0960328802	0.0022546214	0.2190804929
2173	1311867242.9335498810	0.0628800020	0.0599934595	0.0875933766	0.0059300273	0.0291810000	247211646	95654136	760807424	-0.0970938578	0.0045561865	0.2200011462
2174	1311867242.9649999142	0.0630201921	0.0599948517	0.0875933766	0.0059323119	0.0348840000	247215566	95654136	760807424	-0.0981086791	0.0041874098	0.2214502245
2175	1311867242.9970819950	0.0628796890	0.0599961781	0.0875933766	0.0059318342	0.0292590000	247217382	95654136	760807424	-0.0988160595	0.0028778338	0.2230491936
2176	1311867243.0332529545	0.0633222833	0.0599977066	0.0875933766	0.0059305937	0.0291640000	247220966	95654136	760807424	-0.0972276032	0.0032280595	0.2250070870
2177	1311867243.0648689270	0.0624456480	0.0599988311	0.0875933766	0.0059293913	0.0329570000	247222838	95654136	760807424	-0.0979539901	0.0038353861	0.2264760584
2178	1311867243.0972158909	0.0626844689	0.0600000641	0.0875933766	0.0059283160	0.0292230000	247226310	95654136	760807424	-0.0996957719	0.0022241122	0.2285715789
2179	1311867243.1357100010	0.0617508776	0.0600008676	0.0875933766	0.0059340111	0.0291810000	247230150	95654136	760807424	-0.0993465111	0.0033627651	0.2303684354
2180	1311867243.1655960083	0.0630095527	0.0600022478	0.0875933766	0.0059397333	0.0323990000	247231766	95654136	760807424	-0.1004225761	0.0013514648	0.2328112870
2181	1311867243.1977169514	0.0626795292	0.0600034753	0.0875933766	0.0059396234	0.0329920000	247235382	95654136	760807424	-0.1003919095	0.0022059511	0.2338865995
2182	1311867243.2358860970	0.0621441826	0.0600044564	0.0875933766	0.0059403473	0.0292980000	247237278	95654136	760807424	-0.1019953564	0.0006679418	0.2356283665
2183	1311867243.2649240494	0.0628426597	0.0600057565	0.0875933766	0.0059394223	0.0293070000	247240782	95654136	760807424	-0.1028822064	0.0009961359	0.2374422103
2184	1311867243.2970221043	0.0626503006	0.0600069674	0.0875933766	0.0059381843	0.0405160000	247244310	95654136	760807424	-0.1036151052	-0.0002633125	0.2392283529
2185	1311867243.3327538967	0.0623505004	0.0600080400	0.0875933766	0.0059377052	0.0293070000	247246238	95654136	760807424	-0.1037725657	-0.0002266362	0.2408969700
2186	1311867243.3681559563	0.0628237277	0.0600093280	0.0875933766	0.0059363958	0.0323170000	247249822	95654136	760807424	-0.1051648557	-0.0021292623	0.2431396544
2187	1311867243.4021821022	0.0630244315	0.0600107067	0.0875933766	0.0059350649	0.0329640000	247251750	95654136	760807424	-0.1063296869	-0.0018783888	0.2444920540
2188	1311867243.4344329834	0.0631216541	0.0600121285	0.0875933766	0.0059345919	0.0348560000	247255990	95654136	760807424	-0.1046617180	-0.0019769811	0.2466050386
2189	1311867243.4665510654	0.0628328472	0.0600134171	0.0875933766	0.0059336929	0.0402120000	247259662	95654136	760807424	-0.1068932265	-0.0010568935	0.2479678094
2190	1311867243.4982140064	0.0628504157	0.0600147125	0.0875933766	0.0059337362	0.0298620000	247261278	95654136	760807424	-0.1070822328	-0.0018523295	0.2498033345
2191	1311867243.5339779854	0.0631911531	0.0600161623	0.0875933766	0.0059324940	0.0350100000	247265118	95654136	760807424	-0.1076527536	-0.0016202307	0.2516752183
2192	1311867243.5669720173	0.0625047907	0.0600172976	0.0875933766	0.0059313492	0.0293130000	247268646	95654136	760807424	-0.1067949086	-0.0012379512	0.2532000542
2193	1311867243.5978341103	0.0628825277	0.0600186041	0.0875933766	0.0059304695	0.0292790000	247270462	95654136	760807424	-0.1066067591	-0.0027626199	0.2554321587
2194	1311867243.6333720684	0.0634002686	0.0600201454	0.0875933766	0.0059334060	0.0292750000	247273990	95654136	760807424	-0.1073829234	-0.0024009573	0.2568663061
2195	1311867243.6661529541	0.0635346100	0.0600217466	0.0875933766	0.0059320760	0.0292650000	247275918	95654136	760807424	-0.1064750925	-0.0020930201	0.2585400939
2196	1311867243.6981849670	0.0638582557	0.0600234936	0.0875933766	0.0059313998	0.0329010000	247281254	95654136	760807424	-0.1064943597	-0.0013504957	0.2600311935
2197	1311867243.7344710827	0.0645919964	0.0600255730	0.0875933766	0.0059314237	0.0292390000	247285094	95654136	760807424	-0.1085240245	-0.0020569351	0.2625580728
2198	1311867243.7666299343	0.0643991381	0.0600275628	0.0875933766	0.0059312620	0.0291050000	247286822	95654136	760807424	-0.1069100499	-0.0013803456	0.2640939951
2199	1311867243.7979769707	0.0645350590	0.0600296126	0.0875933766	0.0059300058	0.0293130000	247461894	95654136	760807424	-0.1076302975	-0.0023248359	0.2657291889
2200	1311867243.8330240250	0.0640455857	0.0600314381	0.0875933766	0.0059288885	0.0292260000	247463622	95654136	760807424	-0.1062352210	-0.0014762224	0.2675491273
2201	1311867243.8647689819	0.0649280474	0.0600336628	0.0875933766	0.0059290835	0.0353970000	247469086	95654136	760807424	-0.1060163230	-0.0026196423	0.2700336874
2202	1311867243.8968739510	0.0647781044	0.0600358174	0.0875933766	0.0059278479	0.0323910000	247472614	95654136	760807424	-0.1046152785	-0.0034491792	0.2718190551
2203	1311867243.9329960346	0.0653156862	0.0600382141	0.0875933766	0.0059276157	0.0329250000	247474542	95654136	760807424	-0.1050509065	-0.0037548535	0.2736497223
2204	1311867243.9660589695	0.0648314655	0.0600403889	0.0875933766	0.0059269416	0.0292280000	247478070	95654136	760807424	-0.1042677909	-0.0044136364	0.2747858465
2205	1311867244.0016739368	0.0645197928	0.0600424203	0.0875933766	0.0059264655	0.0325310000	247480054	95654136	760807424	-0.1037183553	-0.0043811467	0.2761885822
2206	1311867244.0341379642	0.0641786680	0.0600442953	0.0875933766	0.0059254377	0.0387680000	247483846	95654136	760807424	-0.1022071838	-0.0047807433	0.2778396010
2207	1311867244.0655789375	0.0641707405	0.0600461650	0.0875933766	0.0059241934	0.0347380000	247487582	95654136	760807424	-0.1020146385	-0.0045347712	0.2791285813
2208	1311867244.1010930538	0.0643466935	0.0600481128	0.0875933766	0.0059229574	0.0348660000	247489430	95654136	760807424	-0.1025358215	-0.0054062442	0.2812515795
2209	1311867244.1353089809	0.0637229010	0.0600497763	0.0875933766	0.0059221182	0.0292520000	247493158	95654136	760807424	-0.1013501659	-0.0051114606	0.2824972868
2210	1311867244.1648418903	0.0642854497	0.0600516929	0.0875933766	0.0059210484	0.0325640000	247496518	95654136	760807424	-0.1009950861	-0.0066816034	0.2851076424
2211	1311867244.2024741173	0.0636153370	0.0600533047	0.0875933766	0.0059197367	0.0294610000	247498614	95654136	760807424	-0.1000109315	-0.0056892629	0.2871325612
2212	1311867244.2330279350	0.0636637956	0.0600549369	0.0875933766	0.0059189196	0.0292950000	247502030	95654136	760807424	-0.0994790569	-0.0070828977	0.2892554402
2213	1311867244.2649021149	0.0631913543	0.0600563542	0.0875933766	0.0059184383	0.0392230000	247504166	95654136	760807424	-0.0975569412	-0.0072020767	0.2910575271
2214	1311867244.3010311127	0.0630692169	0.0600577150	0.0875933766	0.0059180357	0.0345030000	247507870	95654136	760807424	-0.0962632075	-0.0064387596	0.2934530377
2215	1311867244.3355190754	0.0629093423	0.0600590024	0.0875933766	0.0059170067	0.0291050000	247511598	95654136	760807424	-0.0970379114	-0.0055836621	0.2951338589
2216	1311867244.3649079800	0.0636429340	0.0600606197	0.0875933766	0.0059160472	0.0396010000	247513286	95654136	760807424	-0.0965124890	-0.0087859537	0.2978902161
2217	1311867244.4008760452	0.0639169887	0.0600623592	0.0875933766	0.0059174762	0.0294500000	247517070	95654136	760807424	-0.0961058661	-0.0055062855	0.2997663915
2218	1311867244.4329938889	0.0633637160	0.0600638476	0.0875933766	0.0059195739	0.0293700000	247518742	95654136	760807424	-0.0962807909	-0.0073877191	0.3018243909
2219	1311867244.4654510021	0.0637224913	0.0600654964	0.0875933766	0.0059187179	0.0292210000	247522470	95654136	760807424	-0.0965166539	-0.0070204763	0.3039820790
2220	1311867244.5052490234	0.0632068813	0.0600669114	0.0875933766	0.0059179817	0.0365600000	247526166	95654136	760807424	-0.0934800878	-0.0068586236	0.3068028688
2221	1311867244.5330989361	0.0634295344	0.0600684254	0.0875933766	0.0059168003	0.0292980000	247527870	95654136	760807424	-0.0921926647	-0.0051199161	0.3090196252
2222	1311867244.5669400692	0.0632285103	0.0600698476	0.0875933766	0.0059155499	0.0302090000	247531342	95654136	760807424	-0.0922439620	-0.0047081569	0.3110106289
2223	1311867244.6027030945	0.0635609254	0.0600714181	0.0875933766	0.0059192306	0.0292550000	247533214	95654136	760807424	-0.0915113464	-0.0043153055	0.3138541281
2224	1311867244.6328020096	0.0635860935	0.0600729984	0.0875933766	0.0059191767	0.0347630000	247536958	95654136	760807424	-0.0904416442	-0.0033952028	0.3161126673
2225	1311867244.6672449112	0.0634124875	0.0600744993	0.0875933766	0.0059199406	0.0292260000	247540742	95654136	760807424	-0.0890788510	-0.0047582523	0.3186411858
2226	1311867244.7012600899	0.0633906424	0.0600759890	0.0875933766	0.0059192990	0.0324660000	247542470	95654136	760807424	-0.0892842188	-0.0039927857	0.3205483854
2227	1311867244.7346320152	0.0637732223	0.0600776492	0.0875933766	0.0059182885	0.0322250000	247546142	95654136	760807424	-0.0894195214	-0.0049287975	0.3229568303
2228	1311867244.7650001049	0.0639662743	0.0600793945	0.0875933766	0.0059170743	0.0292320000	247549558	95654136	760807424	-0.0886251703	-0.0036142711	0.3251241446
2229	1311867244.8015320301	0.0642630458	0.0600812715	0.0875933766	0.0059159211	0.0293460000	247722082	95654136	760807424	-0.0883421451	-0.0043500932	0.3277298808
2230	1311867244.8331909180	0.0641163886	0.0600830809	0.0875933766	0.0059152346	0.0292340000	247725498	95654136	760807424	-0.0874978900	-0.0053751203	0.3297767341
2231	1311867244.8651568890	0.0644368306	0.0600850324	0.0875933766	0.0059145278	0.0292670000	247727426	95654136	760807424	-0.0877491087	-0.0041015539	0.3318082690
2232	1311867244.9013550282	0.0636746660	0.0600866407	0.0875933766	0.0059135247	0.0292630000	247731010	95654136	760807424	-0.0871162862	-0.0033895809	0.3331880867
2233	1311867244.9328739643	0.0640807077	0.0600884293	0.0875933766	0.0059123804	0.0300880000	247734570	95654136	760807424	-0.0871741995	-0.0060212594	0.3359942436
2234	1311867244.9652509689	0.0638537854	0.0600901148	0.0875933766	0.0059123974	0.0448420000	247736298	95654136	760807424	-0.0868455842	-0.0038205965	0.3379428089
2235	1311867245.0022718906	0.0635648891	0.0600916695	0.0875933766	0.0059133938	0.0296170000	247740194	95654136	760807424	-0.0862553343	-0.0045364830	0.3398862481
2236	1311867245.0349979401	0.0644084290	0.0600936001	0.0875933766	0.0059141147	0.0292650000	247741810	95654136	760807424	-0.0874136314	-0.0049192412	0.3422986865
2237	1311867245.0664730072	0.0640648976	0.0600953754	0.0875933766	0.0059128614	0.0325210000	247745482	95654136	760807424	-0.0865840986	-0.0036917597	0.3443032801
2238	1311867245.1041638851	0.0639794469	0.0600971109	0.0875933766	0.0059123340	0.0292940000	247749066	95654136	760807424	-0.0879983157	-0.0040526679	0.3460454345
2239	1311867245.1338050365	0.0644629598	0.0600990608	0.0875933766	0.0059111500	0.0293630000	247750882	95654136	760807424	-0.0875636637	-0.0054460047	0.3482197821
2240	1311867245.1749250889	0.0642969459	0.0601009348	0.0875933766	0.0059099656	0.0293480000	247754690	95654136	760807424	-0.0889414996	-0.0051486618	0.3504829109
2241	1311867245.2108979225	0.0645126775	0.0601029035	0.0875933766	0.0059089697	0.0378840000	247756674	95654136	760807424	-0.0893715397	-0.0049502696	0.3530844748
2242	1311867245.2429010868	0.0650774911	0.0601051223	0.0875933766	0.0059079126	0.0326320000	247760202	95654136	760807424	-0.0887636691	-0.0057586064	0.3556574285
2243	1311867245.2755670547	0.0645677447	0.0601071119	0.0875933766	0.0059076762	0.0292610000	247763874	95654136	760807424	-0.0888266861	-0.0057163108	0.3574180305
2244	1311867245.3120090961	0.0646260455	0.0601091257	0.0875933766	0.0059065710	0.0294150000	247765658	95654136	760807424	-0.0898691863	-0.0053488584	0.3597444892
2245	1311867245.3430099487	0.0654000863	0.0601114824	0.0875933766	0.0059055048	0.0293740000	247769330	95654136	760807424	-0.0908831879	-0.0054590749	0.3625256121
2246	1311867245.3749370575	0.0654851347	0.0601138750	0.0875933766	0.0059045658	0.0294830000	247772746	95654136	760807424	-0.0917855799	-0.0061285570	0.3646502495
2247	1311867245.4122350216	0.0645065010	0.0601158299	0.0875933766	0.0059043278	0.0294120000	247774842	95654136	760807424	-0.0918886214	-0.0056196121	0.3668985367
2248	1311867245.4428830147	0.0654766858	0.0601182146	0.0875933766	0.0059073887	0.0378330000	247778146	95654136	760807424	-0.0931104049	-0.0053067640	0.3691629171
2249	1311867245.4751451015	0.0648553893	0.0601203209	0.0875933766	0.0059063175	0.0293110000	247780074	95654136	760807424	-0.0949861333	-0.0053657051	0.3703725636
2250	1311867245.5108819008	0.0651443154	0.0601225538	0.0875933766	0.0059051848	0.0292340000	247783658	95654136	760807424	-0.0955693573	-0.0057402463	0.3735747933
2251	1311867245.5429608822	0.0645753145	0.0601245320	0.0875933766	0.0059040291	0.0293400000	247787330	95654136	760807424	-0.0946401879	-0.0038839024	0.3756050169
2252	1311867245.5749409199	0.0654964894	0.0601269174	0.0875933766	0.0059031430	0.0329500000	247789002	95654136	760807424	-0.0972980782	-0.0054258713	0.3784721494
2253	1311867245.6109130383	0.0672473162	0.0601300778	0.0875933766	0.0059050047	0.0294950000	247792786	95654136	760807424	-0.0969903544	-0.0056775846	0.3821076155
2254	1311867245.6428189278	0.0653791726	0.0601324066	0.0875933766	0.0059097847	0.0292670000	247794402	95654136	760807424	-0.0984698981	-0.0048902887	0.3831578493
2255	1311867245.6751749516	0.0663702711	0.0601351728	0.0875933766	0.0059087673	0.0316980000	247798130	95654136	760807424	-0.0994236171	-0.0055563869	0.3856684268
2256	1311867245.7109169960	0.0666766092	0.0601380724	0.0875933766	0.0059086504	0.0293100000	247801714	95654136	760807424	-0.1005442515	-0.0059540728	0.3878734112
2257	1311867245.7429819107	0.0661477298	0.0601407351	0.0875933766	0.0059075257	0.0297680000	247803530	95654136	760807424	-0.1017269492	-0.0057312725	0.3892090321
2258	1311867245.7752521038	0.0661729649	0.0601434065	0.0875933766	0.0059113526	0.0300140000	247807058	95654136	760807424	-0.1004071832	-0.0068072341	0.3919830322
2259	1311867245.8110349178	0.0672553480	0.0601465548	0.0875933766	0.0059129345	0.0293960000	247809042	95654136	760807424	-0.1009135023	-0.0071901130	0.3945371509
2260	1311867245.8428230286	0.0658482388	0.0601490777	0.0875933766	0.0059117098	0.0294240000	247812570	95654136	760807424	-0.1013244465	-0.0066917231	0.3948037922
2261	1311867245.8757770061	0.0668771863	0.0601520534	0.0875933766	0.0059104364	0.0292990000	247816186	95654136	760807424	-0.1030862257	-0.0070872321	0.3969786167
2262	1311867245.9110751152	0.0662348568	0.0601547425	0.0875933766	0.0059095164	0.0386760000	247817970	95654136	760807424	-0.1023811325	-0.0063882582	0.3984513581
2263	1311867245.9428870678	0.0665389076	0.0601575636	0.0875933766	0.0059085154	0.0304460000	247821642	95654136	760807424	-0.1039078385	-0.0072279056	0.4003103077
2264	1311867245.9751350880	0.0662006959	0.0601602329	0.0875933766	0.0059073824	0.0326810000	247825114	95654136	760807424	-0.1041719690	-0.0065336367	0.4016465247
2265	1311867246.0112419128	0.0658752769	0.0601627561	0.0875933766	0.0059064187	0.0293450000	247827098	95654136	760807424	-0.1041271985	-0.0068075424	0.4041474462
2266	1311867246.0429229736	0.0661352649	0.0601653918	0.0875933766	0.0059051685	0.0293870000	247830514	95654136	760807424	-0.1059163436	-0.0060783718	0.4062708020
2267	1311867246.0752329826	0.0658362135	0.0601678932	0.0875933766	0.0059041983	0.0293580000	247832386	95654136	760807424	-0.1057603583	-0.0057885102	0.4082192183
2268	1311867246.1109249592	0.0660588667	0.0601704907	0.0875933766	0.0059041721	0.0294660000	248008086	95654136	760807424	-0.1096874997	-0.0051498660	0.4098750353
2269	1311867246.1430890560	0.0668215081	0.0601734219	0.0875933766	0.0059030283	0.0325160000	248011814	95654136	760807424	-0.1097683981	-0.0047456049	0.4125317931
2270	1311867246.1749811172	0.0661948323	0.0601760745	0.0875933766	0.0059022470	0.0293560000	248013430	95654136	760807424	-0.1100049466	-0.0034104339	0.4141956568
2271	1311867246.2109639645	0.0657996088	0.0601785508	0.0875933766	0.0059016202	0.0294900000	248017214	95654136	760807424	-0.1097315699	-0.0026694397	0.4164189696
2272	1311867246.2429399490	0.0662041157	0.0601812029	0.0875933766	0.0059012583	0.0293480000	248018886	95654136	760807424	-0.1113353670	-0.0013590012	0.4183063209
