SLAMBench Report run started:	2018-02-18 01:27:20

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libefusion-cuda_rgbd_dataset_freiburg1_rpy.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-library: build/lib/libefusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
confidence: 10
depth: 3
icp: 10
icpErrThresh: 5e-05
covThresh: 1e-05
photoThresh: 115
fernThresh: 0.3095
icpCountThresh: 35000
timeDelta: 200
textureDim: 512
nodeTextureDim: 2048
openLoop: false
reloc: false
fastOdom: false
so3: true
frameToFrameRGB: false
shader-dir: /home/bruno/slambench2/benchmarks/efusion/src/cuda/Core/src/Shaders

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
321	1305031240.2093310356	0.1496606469	0.1333950523	0.1715931892	0.0200868098	0.0182110000	219416142	95654128	760807424	-0.0669784024	0.0546930768	-0.0978347585
322	1305031240.2410049438	0.1520680040	0.1334530428	0.1715931892	0.0201507608	0.0178700000	219554850	95654128	760807424	-0.0652920902	0.0534065701	-0.1035561934
323	1305031240.2774341106	0.1515644789	0.1335091154	0.1715931892	0.0201225344	0.0179180000	219593322	95654128	760807424	-0.0680441484	0.0633783191	-0.1027636826
324	1305031240.3089289665	0.1545556039	0.1335740737	0.1715931892	0.0201049290	0.0175490000	219729910	95654128	760807424	-0.0625763759	0.0558006950	-0.1113228425
325	1305031240.3422729969	0.1550682336	0.1336402096	0.1715931892	0.0201356621	0.0177020000	219768394	95654128	760807424	-0.0624153726	0.0596313551	-0.1123284623
326	1305031240.3774259090	0.1558242887	0.1337082589	0.1715931892	0.0201238138	0.0206570000	219905078	95654128	760807424	-0.0591686182	0.0645910129	-0.1133806407
327	1305031240.4091110229	0.1570112556	0.1337795219	0.1715931892	0.0201129324	0.0177190000	220077930	95654128	760807424	-0.0595681444	0.0669467375	-0.1157099679
328	1305031240.4417860508	0.1576307267	0.1338522390	0.1715931892	0.0200894311	0.0265710000	220116502	95654128	760807424	-0.0571915507	0.0705922395	-0.1152819619
329	1305031240.4776389599	0.1604825258	0.1339331821	0.1715931892	0.0200619744	0.0208860000	220253058	95654128	760807424	-0.0547718480	0.0766535103	-0.1165082380
330	1305031240.5084490776	0.1569439471	0.1340029117	0.1715931892	0.0200337450	0.0208230000	220425886	95654128	760807424	-0.0533170700	0.0733722299	-0.1150963902
331	1305031240.5412700176	0.1599639058	0.1340813437	0.1715931892	0.0200645133	0.0207990000	220464562	95654128	760807424	-0.0566819906	0.0791965425	-0.1157258302
332	1305031240.5759088993	0.1648420542	0.1341739964	0.1715931892	0.0200363103	0.0207720000	220466378	95654128	760807424	-0.0524523444	0.0897760391	-0.1137308404
333	1305031240.6101338863	0.1629799008	0.1342605006	0.1715931892	0.0200142320	0.0175110000	220469938	95654128	760807424	-0.0537570007	0.0910869986	-0.1096436977
334	1305031240.6398229599	0.1635524780	0.1343482012	0.1715931892	0.0200121481	0.0172770000	220473514	95654128	760807424	-0.0594966188	0.1009929627	-0.1014933735
335	1305031240.6747570038	0.1578463912	0.1344183450	0.1715931892	0.0199916606	0.0172340000	220475330	95654128	760807424	-0.0571299046	0.0986097306	-0.0943342745
336	1305031240.7079319954	0.1607739478	0.1344967843	0.1715931892	0.0200177344	0.0285980000	220478874	95654128	760807424	-0.0690356418	0.1082043350	-0.0877084136
337	1305031240.7439579964	0.1587009430	0.1345686068	0.1715931892	0.0200213516	0.0192050000	220482346	95654128	760807424	-0.0733029991	0.1190088540	-0.0726799518
338	1305031240.7768330574	0.1546798795	0.1346281076	0.1715931892	0.0200155671	0.0174780000	220484362	95654128	760807424	-0.0704771206	0.1108365878	-0.0745442212
339	1305031240.8096249104	0.1555009633	0.1346896794	0.1715931892	0.0200005110	0.0181650000	220487850	95654128	760807424	-0.0744019821	0.1146053001	-0.0699161589
340	1305031240.8425960541	0.1601350456	0.1347645187	0.1715931892	0.0200212998	0.0176380000	220489538	95654128	760807424	-0.0861607045	0.1305689663	-0.0566313192
341	1305031240.8794100285	0.1530742794	0.1348182130	0.1715931892	0.0200012520	0.0176740000	220493210	95654128	760807424	-0.0789608806	0.1177137867	-0.0610933863
342	1305031240.9084498882	0.1524053663	0.1348696375	0.1715931892	0.0199803290	0.0208910000	220496842	95654128	760807424	-0.0809145644	0.1207332462	-0.0560180694
343	1305031240.9423189163	0.1559160054	0.1349309971	0.1715931892	0.0199819157	0.0184040000	220498562	95654128	760807424	-0.0876168683	0.1273428053	-0.0513390191
344	1305031240.9779360294	0.1516413540	0.1349795737	0.1715931892	0.0199750072	0.0178620000	220502178	95654128	760807424	-0.0823485553	0.1181924418	-0.0541704409
345	1305031241.0083029270	0.1550678909	0.1350378008	0.1715931892	0.0200340175	0.0193880000	220641154	95654128	760807424	-0.0890486091	0.1244393736	-0.0507804304
346	1305031241.0401480198	0.1512768567	0.1350847344	0.1715931892	0.0200964403	0.0197600000	220678362	95654128	760807424	-0.0864976272	0.1230271459	-0.0464906394
347	1305031241.0759329796	0.1537028700	0.1351383890	0.1715931892	0.0200829064	0.0198000000	220682250	95654128	760807424	-0.0888958424	0.1213587448	-0.0501270741
348	1305031241.1065559387	0.1553012431	0.1351963282	0.1715931892	0.0200649098	0.0236310000	220683898	95654128	760807424	-0.0908355564	0.1226666123	-0.0493851192
349	1305031241.1400520802	0.1520524472	0.1352446266	0.1715931892	0.0201222190	0.0242860000	220687634	95654128	760807424	-0.0891245231	0.1183193177	-0.0478188917
350	1305031241.1781818867	0.1520265639	0.1352925750	0.1715931892	0.0201112948	0.0304840000	220826866	95654128	760807424	-0.0899435058	0.1179072484	-0.0464161783
351	1305031241.2106790543	0.1528949142	0.1353427241	0.1715931892	0.0200926842	0.0215880000	220864622	95654128	760807424	-0.0913651139	0.1199174523	-0.0456379093
352	1305031241.2393150330	0.1517301053	0.1353892792	0.1715931892	0.0201504683	0.0208860000	220867958	95654128	760807424	-0.0907253921	0.1192200780	-0.0444715917
353	1305031241.2768468857	0.1481027603	0.1354252947	0.1715931892	0.0201446166	0.0241690000	221005926	95654128	760807424	-0.0896681920	0.1162906066	-0.0429415666
354	1305031241.3063299656	0.1508099288	0.1354687541	0.1715931892	0.0201227132	0.0218430000	221045254	95654128	760807424	-0.0924430117	0.1225174591	-0.0426246449
355	1305031241.3424758911	0.1496985853	0.1355088381	0.1715931892	0.0201751797	0.0211780000	221049070	95654128	760807424	-0.0931379795	0.1244940609	-0.0416154601
356	1305031241.3795149326	0.1465019286	0.1355397176	0.1715931892	0.0202647820	0.0211360000	221050886	95654128	760807424	-0.0939331129	0.1211494729	-0.0414637998
357	1305031241.4096820354	0.1514693946	0.1355843385	0.1715931892	0.0202694927	0.0211550000	221054550	95654128	760807424	-0.0983856469	0.1263130158	-0.0446469896
358	1305031241.4455459118	0.1532002091	0.1356335449	0.1715931892	0.0202527406	0.0209720000	221058166	95654128	760807424	-0.1021526903	0.1335994750	-0.0443520956
359	1305031241.4775071144	0.1438774914	0.1356565085	0.1715931892	0.0204704206	0.0241320000	221060086	95654128	760807424	-0.1005856022	0.1269948930	-0.0374513268
360	1305031241.5098490715	0.1341472119	0.1356523160	0.1715931892	0.0204696440	0.0210340000	221063590	95654128	760807424	-0.0980407819	0.1159109920	-0.0318750106
361	1305031241.5477299690	0.1304015070	0.1356377709	0.1715931892	0.0204425192	0.0210920000	221065718	95654128	760807424	-0.0978413224	0.1106054634	-0.0294703413
362	1305031241.5783948898	0.1361603737	0.1356392145	0.1715931892	0.0204553123	0.0210360000	221069094	95654128	760807424	-0.0999268815	0.1148278564	-0.0342841446
363	1305031241.6092638969	0.1324592084	0.1356304542	0.1715931892	0.0204567250	0.0209970000	221072742	95654128	760807424	-0.0999851227	0.1072929874	-0.0325985141
364	1305031241.6475839615	0.1334639937	0.1356245023	0.1715931892	0.0204302200	0.0212280000	221074670	95654128	760807424	-0.1012511849	0.1060682237	-0.0346693434
365	1305031241.6783659458	0.1371797770	0.1356287634	0.1715931892	0.0204758460	0.0211080000	221078374	95654128	760807424	-0.0992303714	0.1149434969	-0.0375895537
366	1305031241.7098269463	0.1342492253	0.1356249941	0.1715931892	0.0204536222	0.0211280000	221079966	95654128	760807424	-0.0974768177	0.1119775921	-0.0363923199
367	1305031241.7471020222	0.1351606399	0.1356237289	0.1715931892	0.0204319878	0.0211840000	221083878	95654128	760807424	-0.0966016129	0.1127979979	-0.0379530676
368	1305031241.7782680988	0.1347157508	0.1356212615	0.1715931892	0.0204253984	0.0248300000	221087366	95654128	760807424	-0.0961542949	0.1100791991	-0.0386491194
369	1305031241.8098289967	0.1395058632	0.1356317889	0.1715931892	0.0204336601	0.0304540000	221089158	95654128	760807424	-0.0966150537	0.1163049936	-0.0424696282
370	1305031241.8464360237	0.1354553849	0.1356313121	0.1715931892	0.0204342699	0.0220320000	221092814	95654128	760807424	-0.0984744281	0.1059503108	-0.0407791473
371	1305031241.8787989616	0.1412899941	0.1356465647	0.1715931892	0.0205584189	0.0213780000	221094742	95654128	760807424	-0.0991022810	0.1110885143	-0.0460417978
372	1305031241.9114871025	0.1413845122	0.1356619893	0.1715931892	0.0205664154	0.0212650000	221098230	95654128	760807424	-0.0975336134	0.1145868972	-0.0460756682
373	1305031241.9477050304	0.1378511190	0.1356678582	0.1715931892	0.0205744834	0.0212060000	221102046	95654128	760807424	-0.0973260552	0.1093508229	-0.0441054367
374	1305031241.9783430099	0.1398044229	0.1356789186	0.1715931892	0.0207419166	0.0213620000	221103734	95654128	760807424	-0.0975418463	0.1121509224	-0.0458249785
375	1305031242.0105700493	0.1389448643	0.1356876278	0.1715931892	0.0208214488	0.0214460000	221107382	95654128	760807424	-0.0962497815	0.1085407957	-0.0467807204
376	1305031242.0463600159	0.1368076354	0.1356906065	0.1715931892	0.0209036439	0.0213390000	221245610	95654128	760807424	-0.0949199796	0.1062383726	-0.0457256846
377	1305031242.0795490742	0.1375731081	0.1356955999	0.1715931892	0.0210827015	0.0213290000	221284134	95654128	760807424	-0.0958479792	0.1063011065	-0.0468746834
378	1305031242.1105840206	0.1385066956	0.1357030366	0.1715931892	0.0212191289	0.0307480000	221287638	95654128	760807424	-0.0981696472	0.1043536961	-0.0481957644
379	1305031242.1466050148	0.1397642046	0.1357137521	0.1715931892	0.0214232801	0.0219600000	221424766	95654128	760807424	-0.0990069583	0.1043625772	-0.0496273562
380	1305031242.1797080040	0.1418910027	0.1357300080	0.1715931892	0.0215915201	0.0213190000	221465046	95654128	760807424	-0.1020376235	0.1028844938	-0.0516686589
381	1305031242.2087249756	0.1454457939	0.1357555088	0.1715931892	0.0216837821	0.0213340000	221468638	95654128	760807424	-0.1060220674	0.1028649136	-0.0544395186
382	1305031242.2478089333	0.1460305303	0.1357824067	0.1715931892	0.0217868510	0.0212440000	221470566	95654128	760807424	-0.1076749414	0.0987812504	-0.0554878786
383	1305031242.2794981003	0.1476342380	0.1358133515	0.1715931892	0.0218827368	0.0220230000	221474286	95654128	760807424	-0.1079961434	0.0990461633	-0.0567347184
384	1305031242.3097639084	0.1458548903	0.1358395013	0.1715931892	0.0219469651	0.0213090000	221610378	95654128	760807424	-0.1061148196	0.0963551253	-0.0558368191
385	1305031242.3471269608	0.1458105743	0.1358654002	0.1715931892	0.0221222751	0.0213070000	221651190	95654128	760807424	-0.1061317697	0.0920095965	-0.0566048063
386	1305031242.3784790039	0.1476310641	0.1358958812	0.1715931892	0.0223020024	0.0213000000	221654694	95654128	760807424	-0.1051874831	0.0953521952	-0.0580086894
387	1305031242.4109969139	0.1468524039	0.1359241926	0.1715931892	0.0223986936	0.0295720000	221656598	95654128	760807424	-0.1051406413	0.0909367129	-0.0589270368
388	1305031242.4470989704	0.1492278874	0.1359584805	0.1715931892	0.0226285210	0.0217900000	221794782	95654128	760807424	-0.1076096222	0.0895824432	-0.0624406077
389	1305031242.4776470661	0.1487704813	0.1359914162	0.1715931892	0.0227688678	0.0248130000	221833718	95654128	760807424	-0.1049900725	0.0891905576	-0.0638573021
390	1305031242.5097260475	0.1494550407	0.1360259384	0.1715931892	0.0231116329	0.0214800000	221837222	95654128	760807424	-0.1077309251	0.0834324211	-0.0675562173
391	1305031242.5485460758	0.1521733850	0.1360672362	0.1715931892	0.0237442228	0.0248680000	221841150	95654128	760807424	-0.1096808165	0.0880789682	-0.0710777342
392	1305031242.5748429298	0.1540899277	0.1361132124	0.1715931892	0.0239527670	0.0216220000	221977078	95654128	760807424	-0.1087059230	0.0926107615	-0.0730120838
393	1305031242.6061151028	0.1555529237	0.1361626773	0.1715931892	0.0240716287	0.0211650000	222017986	95654128	760807424	-0.1107415631	0.0871104673	-0.0765846893
394	1305031242.6438109875	0.1586392522	0.1362197245	0.1715931892	0.0244375279	0.0212630000	222021658	95654128	760807424	-0.1146290079	0.0886963457	-0.0801951438
395	1305031242.6752018929	0.1623947173	0.1362859903	0.1715931892	0.0248757221	0.0212830000	222023618	95654128	760807424	-0.1221172363	0.0913836733	-0.0840144753
396	1305031242.7139821053	0.1628752947	0.1363531350	0.1715931892	0.0253489691	0.0247860000	222161394	95654128	760807424	-0.1238143891	0.0954475701	-0.0854579061
397	1305031242.7452580929	0.1580913216	0.1364078911	0.1715931892	0.0254153587	0.0222770000	222200610	95654128	760807424	-0.1173566654	0.0912150145	-0.0843547657
398	1305031242.7775399685	0.1590570807	0.1364647986	0.1715931892	0.0256635848	0.0215840000	222204170	95654128	760807424	-0.1220956072	0.0910400972	-0.0864221826
399	1305031242.8140709400	0.1590251327	0.1365213408	0.1715931892	0.0259321002	0.0214020000	222342006	95654128	760807424	-0.1240968630	0.0973910093	-0.0856519938
400	1305031242.8443179131	0.1592513919	0.1365781660	0.1715931892	0.0259788424	0.0244140000	222381090	95654128	760807424	-0.1254285872	0.0977171138	-0.0873931050
401	1305031242.8740880489	0.1604134291	0.1366376055	0.1715931892	0.0260499812	0.0246750000	222384850	95654128	760807424	-0.1293007284	0.0968924835	-0.0896987990
402	1305031242.9137070179	0.1612933725	0.1366989383	0.1715931892	0.0261769806	0.0250060000	222520694	95654128	760807424	-0.1310110241	0.0986454338	-0.0916218609
403	1305031242.9444379807	0.1622542590	0.1367623510	0.1715931892	0.0264264114	0.0214230000	222561878	95654128	760807424	-0.1364041865	0.1028525010	-0.0920443684
404	1305031242.9760620594	0.1610757560	0.1368225327	0.1715931892	0.0264802444	0.0213940000	222565382	95654128	760807424	-0.1359906942	0.1071176007	-0.0909232423
405	1305031243.0141661167	0.1604535431	0.1368808809	0.1715931892	0.0265733775	0.0318990000	222700590	95654128	760807424	-0.1389841884	0.1080990359	-0.0911753997
406	1305031243.0469100475	0.1610888839	0.1369405065	0.1715931892	0.0265814239	0.0220620000	222741898	95654128	760807424	-0.1439202577	0.1103710160	-0.0918809250
407	1305031243.0780448914	0.1622696817	0.1370027403	0.1715931892	0.0265863407	0.0214490000	222743858	95654128	760807424	-0.1466521174	0.1119270921	-0.0936601683
408	1305031243.1136150360	0.1595694721	0.1370580509	0.1715931892	0.0266129248	0.0213750000	222747474	95654128	760807424	-0.1456949115	0.1163505241	-0.0917987674
409	1305031243.1458160877	0.1608118564	0.1371161287	0.1715931892	0.0265828923	0.0213080000	222751290	95654128	760807424	-0.1457723081	0.1195260957	-0.0923568979
410	1305031243.1780760288	0.1616209298	0.1371758965	0.1715931892	0.0265905357	0.0214660000	222753050	95654128	760807424	-0.1479396075	0.1219993532	-0.0921486691
411	1305031243.2136580944	0.1587371081	0.1372283569	0.1715931892	0.0266441201	0.0211620000	222756922	95654128	760807424	-0.1421758831	0.1222226024	-0.0892703906
412	1305031243.2455608845	0.1643206924	0.1372941150	0.1715931892	0.0269738950	0.0213410000	222760482	95654128	760807424	-0.1478065848	0.1182460040	-0.0930082947
413	1305031243.2781798840	0.1663673222	0.1373645101	0.1715931892	0.0270428133	0.0214990000	222762498	95654128	760807424	-0.1526156068	0.1129769310	-0.0937740132
414	1305031243.3142709732	0.1617619991	0.1374234413	0.1715931892	0.0272403567	0.0215940000	222766114	95654128	760807424	-0.1405775547	0.1157365963	-0.0889363214
415	1305031243.3460359573	0.1658452153	0.1374919275	0.1715931892	0.0275972891	0.0214570000	222768130	95654128	760807424	-0.1463809907	0.1147841364	-0.0906051695
416	1305031243.3789350986	0.1649248153	0.1375578719	0.1715931892	0.0276548601	0.0214840000	222771746	95654128	760807424	-0.1462435126	0.1128546447	-0.0887069553
417	1305031243.4139740467	0.1625034064	0.1376176934	0.1715931892	0.0278283726	0.0215860000	222775562	95654128	760807424	-0.1415529847	0.1187768430	-0.0839906037
418	1305031243.4470911026	0.1666363329	0.1376871159	0.1715931892	0.0281107185	0.0250120000	222777378	95654128	760807424	-0.1498649716	0.1124919876	-0.0870626941
419	1305031243.4780371189	0.1653715223	0.1377531885	0.1715931892	0.0282010342	0.0216180000	222781082	95654128	760807424	-0.1477747858	0.1130888611	-0.0845417753
420	1305031243.5154008865	0.1658285707	0.1378200347	0.1715931892	0.0283898424	0.0214590000	222783010	95654128	760807424	-0.1489072889	0.1152109504	-0.0829802528
421	1305031243.5459430218	0.1692703962	0.1378947386	0.1715931892	0.0284717603	0.0216040000	222786770	95654128	760807424	-0.1544541568	0.1152779534	-0.0851983428
422	1305031243.5779840946	0.1668362767	0.1379633204	0.1715931892	0.0284848649	0.0214580000	222790218	95654128	760807424	-0.1555704027	0.1200937703	-0.0808382630
423	1305031243.6140549183	0.1687807292	0.1380361748	0.1715931892	0.0288660530	0.0250690000	222792250	95654128	760807424	-0.1572824866	0.1199786961	-0.0810239315
424	1305031243.6461870670	0.1746216714	0.1381224614	0.1746216714	0.0292259073	0.0217740000	222928650	95654128	760807424	-0.1641507298	0.1147798374	-0.0862345099
425	1305031243.6782801151	0.1698936522	0.1381972171	0.1746216714	0.0292799323	0.0252430000	223101986	95654128	760807424	-0.1626243144	0.1106403768	-0.0817917138
426	1305031243.7142961025	0.1711516678	0.1382745750	0.1746216714	0.0297514353	0.0224640000	223143774	95654128	760807424	-0.1579898894	0.1145617962	-0.0809680521
427	1305031243.7473781109	0.1718308330	0.1383531611	0.1746216714	0.0300827916	0.0217650000	223281026	95654128	760807424	-0.1581759900	0.1087851152	-0.0815103576
428	1305031243.7790360451	0.1693892479	0.1384256753	0.1746216714	0.0301868703	0.0215110000	223453702	95654128	760807424	-0.1580662578	0.1073673666	-0.0774845406
429	1305031243.8141930103	0.1702567786	0.1384998737	0.1746216714	0.0309326280	0.0217190000	223628386	95654128	760807424	-0.1541380882	0.1052049920	-0.0778872296
430	1305031243.8462920189	0.1630358547	0.1385569341	0.1746216714	0.0314087246	0.0248370000	223802718	95654128	760807424	-0.1399136484	0.0963854939	-0.0737311915
431	1305031243.8788089752	0.1635814160	0.1386149955	0.1746216714	0.0315936234	0.0215750000	223975914	95654128	760807424	-0.1395838708	0.0941020250	-0.0734250620
432	1305031243.9140000343	0.1637087613	0.1386730830	0.1746216714	0.0319194296	0.0244880000	224150058	95654128	760807424	-0.1363416612	0.0945198238	-0.0730133429
433	1305031243.9470779896	0.1572769284	0.1387160480	0.1746216714	0.0321483086	0.0214950000	224190550	95654128	760807424	-0.1274581254	0.0995969996	-0.0666634887
434	1305031243.9816520214	0.1526799500	0.1387482229	0.1746216714	0.0323150735	0.0213440000	224325782	95654128	760807424	-0.1218056232	0.1024895087	-0.0618925542
435	1305031244.0112700462	0.1480323672	0.1387695657	0.1746216714	0.0324098030	0.0214580000	224367974	95654128	760807424	-0.1151846573	0.1021661386	-0.0583213195
436	1305031244.0438230038	0.1501517594	0.1387956717	0.1746216714	0.0324288849	0.0213280000	224501654	95654128	760807424	-0.1149056777	0.1136774942	-0.0561632924
437	1305031244.0818090439	0.1496227682	0.1388204476	0.1746216714	0.0324840199	0.0213930000	224544138	95654128	760807424	-0.1147594452	0.1185227036	-0.0536008812
438	1305031244.1127901077	0.1483801603	0.1388422735	0.1746216714	0.0325693263	0.0213560000	224545842	95654128	760807424	-0.1144210324	0.1148814783	-0.0531088039
439	1305031244.1484949589	0.1516719311	0.1388714982	0.1746216714	0.0325696833	0.0213360000	224681018	95654128	760807424	-0.1182134226	0.1226132810	-0.0533657633
440	1305031244.1824309826	0.1461185813	0.1388879688	0.1746216714	0.0326799759	0.0212320000	224723234	95654128	760807424	-0.1152200773	0.1267924607	-0.0461180694
441	1305031244.2124009132	0.1415870488	0.1388940892	0.1746216714	0.0328124261	0.0220370000	224857014	95654128	760807424	-0.1115166023	0.1274863631	-0.0419210605
442	1305031244.2473471165	0.1407878697	0.1388983738	0.1746216714	0.0329993999	0.0249300000	224899354	95654128	760807424	-0.1104244962	0.1320800781	-0.0397694744
443	1305031244.2831470966	0.1368881613	0.1388938360	0.1746216714	0.0331673634	0.0216080000	225033162	95654128	760807424	-0.1075550467	0.1351555884	-0.0368960984
444	1305031244.3137950897	0.1315761209	0.1388773547	0.1746216714	0.0333603915	0.0251120000	225075402	95654128	760807424	-0.1032933742	0.1417572796	-0.0307858121
445	1305031244.3459599018	0.1269413382	0.1388505322	0.1746216714	0.0335670907	0.0215570000	225210850	95654128	760807424	-0.0994821191	0.1487734020	-0.0251625720
446	1305031244.3808560371	0.1280362755	0.1388262850	0.1746216714	0.0337509453	0.0215450000	225251526	95654128	760807424	-0.0984094813	0.1516809911	-0.0278082490
447	1305031244.4130189419	0.1262220144	0.1387980875	0.1746216714	0.0339905031	0.0215100000	225387422	95654128	760807424	-0.0963889360	0.1548289508	-0.0274000186
448	1305031244.4451670647	0.1268034428	0.1387713137	0.1746216714	0.0340702169	0.0251830000	225429910	95654128	760807424	-0.0972948521	0.1638315767	-0.0253170691
449	1305031244.4806590080	0.1309587359	0.1387539138	0.1746216714	0.0341467596	0.0216880000	225563282	95654128	760807424	-0.0996016786	0.1683655083	-0.0284405258
450	1305031244.5142281055	0.1319981068	0.1387389009	0.1746216714	0.0342629034	0.0213690000	225605894	95654128	760807424	-0.0999696925	0.1689518839	-0.0292628855
451	1305031244.5462141037	0.1358965933	0.1387325987	0.1746216714	0.0342538570	0.0212680000	225607798	95654128	760807424	-0.1058283448	0.1753413230	-0.0275147445
452	1305031244.5808050632	0.1351672560	0.1387247107	0.1746216714	0.0343102744	0.0214210000	225611358	95654128	760807424	-0.1068393067	0.1765513420	-0.0245509334
453	1305031244.6132769585	0.1355904788	0.1387177919	0.1746216714	0.0344165551	0.0212900000	225746250	95654128	760807424	-0.1058354601	0.1747253239	-0.0249441024
454	1305031244.6428399086	0.1381554902	0.1387165533	0.1746216714	0.0344105726	0.0212750000	225787026	95654128	760807424	-0.1090873554	0.1781644672	-0.0241548251
455	1305031244.6806099415	0.1382549554	0.1387155388	0.1746216714	0.0344890647	0.0214580000	225790842	95654128	760807424	-0.1114461124	0.1801089495	-0.0208466742
456	1305031244.7152500153	0.1400347054	0.1387184318	0.1746216714	0.0345266739	0.0213870000	225792658	95654128	760807424	-0.1136992946	0.1830848306	-0.0206872877
457	1305031244.7458879948	0.1373142153	0.1387153591	0.1746216714	0.0347570122	0.0214920000	225927482	95654128	760807424	-0.1108518690	0.1805750281	-0.0195831787
458	1305031244.7818510532	0.1380443275	0.1387138939	0.1746216714	0.0348346341	0.0213710000	225970470	95654128	760807424	-0.1107925400	0.1812713444	-0.0204455033
459	1305031244.8140940666	0.1317134947	0.1386986425	0.1746216714	0.0356485761	0.0215300000	225972374	95654128	760807424	-0.1092862710	0.1836627573	-0.0164902471
460	1305031244.8418219090	0.1258944273	0.1386708073	0.1746216714	0.0356491296	0.0245950000	226106742	95654128	760807424	-0.1054657847	0.1859299392	-0.0109900394
461	1305031244.8818008900	0.1302714199	0.1386525873	0.1746216714	0.0356212648	0.0214580000	226148286	95654128	760807424	-0.1072864383	0.1901315749	-0.0137043763
462	1305031244.9149079323	0.1313645095	0.1386368123	0.1746216714	0.0356086283	0.0213670000	226151790	95654128	760807424	-0.1067647636	0.1926278621	-0.0144062927
463	1305031244.9458680153	0.1305937916	0.1386194407	0.1746216714	0.0355731152	0.0213280000	226155422	95654128	760807424	-0.1055397540	0.1950597465	-0.0133271720
464	1305031244.9818000793	0.1353636384	0.1386124239	0.1746216714	0.0355906694	0.0214130000	226157238	95654128	760807424	-0.1087385267	0.1985578388	-0.0126222344
465	1305031245.0140550137	0.1245121807	0.1385821008	0.1746216714	0.0355607604	0.0213960000	226160910	95654128	760807424	-0.1013227999	0.1974292696	-0.0041612172
466	1305031245.0464398861	0.1367462575	0.1385781612	0.1746216714	0.0355340116	0.0211760000	226164414	95654128	760807424	-0.1074418947	0.2024137825	-0.0128541654
467	1305031245.0817689896	0.1304185092	0.1385606888	0.1746216714	0.0355259444	0.0212640000	226298330	95654128	760807424	-0.1074204817	0.2009546012	-0.0049813986
468	1305031245.1143150330	0.1275123954	0.1385370813	0.1746216714	0.0355396544	0.0214320000	226341422	95654128	760807424	-0.1040482000	0.1988261938	-0.0042680544
469	1305031245.1457099915	0.1348755956	0.1385292743	0.1746216714	0.0355291240	0.0279010000	226343382	95654128	760807424	-0.1090054959	0.1977157146	-0.0101578645
470	1305031245.1818709373	0.1302856058	0.1385117346	0.1746216714	0.0355471061	0.0217290000	226346942	95654128	760807424	-0.1091741696	0.1929017007	-0.0067939777
471	1305031245.2140939236	0.1302499324	0.1384941936	0.1746216714	0.0356883554	0.0219990000	226480930	95654128	760807424	-0.1102353856	0.1889374107	-0.0085164644
472	1305031245.2487950325	0.1385589540	0.1384943308	0.1746216714	0.0360522631	0.0214740000	226522522	95654128	760807424	-0.1178815290	0.1873032451	-0.0163217969
473	1305031245.2807950974	0.1444952786	0.1385070178	0.1746216714	0.0361327403	0.0213270000	226526170	95654128	760807424	-0.1221524402	0.1839430332	-0.0239250101
474	1305031245.3143179417	0.1352958530	0.1385002432	0.1746216714	0.0362942358	0.0213070000	226658522	95654128	760807424	-0.1191916689	0.1777997166	-0.0190796573
475	1305031245.3491809368	0.1381014436	0.1384994036	0.1746216714	0.0365630062	0.0214110000	226702286	95654128	760807424	-0.1224232987	0.1773938388	-0.0228311103
476	1305031245.3806860447	0.1396166086	0.1385017507	0.1746216714	0.0368310969	0.0214890000	226836718	95654128	760807424	-0.1219899282	0.1741667539	-0.0285117738
477	1305031245.4133110046	0.1484174281	0.1385225382	0.1746216714	0.0370368532	0.0214080000	226878566	95654128	760807424	-0.1265743673	0.1738618165	-0.0390377305
478	1305031245.4489970207	0.1408581883	0.1385274245	0.1746216714	0.0370190747	0.0246450000	226882126	95654128	760807424	-0.1131701991	0.1576185822	-0.0457622707
479	1305031245.4846711159	0.1417768747	0.1385342084	0.1746216714	0.0373255295	0.0216420000	227014718	95654128	760807424	-0.1160427183	0.1596774310	-0.0475454368
480	1305031245.5124320984	0.1461046636	0.1385499801	0.1746216714	0.0374622223	0.0215530000	227058154	95654128	760807424	-0.1173045933	0.1611138135	-0.0526480041
481	1305031245.5481460094	0.1501506716	0.1385740980	0.1746216714	0.0376207097	0.0214080000	227061946	95654128	760807424	-0.1193664297	0.1603645682	-0.0589277223
482	1305031245.5786890984	0.1464179456	0.1385903716	0.1746216714	0.0376371855	0.0216030000	227194974	95654128	760807424	-0.1151550412	0.1593242586	-0.0575057603
483	1305031245.6104750633	0.1470504254	0.1386078872	0.1746216714	0.0377257944	0.0214940000	227238766	95654128	760807424	-0.1138588414	0.1513245255	-0.0636870265
