SLAMBench Report run started:	2018-02-18 06:09:52

Properties:
=================

frame-limit: 0
log-file: output//violons_liblsdslam-cpp_rgbd_dataset_freiburg1_xyz.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
333	1305031113.2432270050	0.1137388349	0.0921682852	0.1332747340	0.0155943106	1.8665050000	639738266	0	1653682176	0.2107712179	0.1284831762	0.0785081089
334	1305031113.2793118954	0.1143570468	0.0922347187	0.1332747340	0.0156457169	0.1962050000	643397912	0	1657872384	0.1830409616	0.1263597161	0.0777416453
335	1305031113.3114519119	0.1110669002	0.0922909341	0.1332747340	0.0156414670	0.1611380000	646591774	0	1661681664	0.1649676561	0.1206415519	0.0807403624
336	1305031113.3432519436	0.1205787957	0.0923751242	0.1332747340	0.0156320168	0.1438710000	646593540	0	1662189568	0.1511133313	0.1274252981	0.0724041313
337	1305031113.3793120384	0.1244073883	0.0924701754	0.1332747340	0.0156330933	0.1478930000	646595338	0	1662951424	0.1360359937	0.1291353852	0.0724275261
338	1305031113.4116249084	0.1200873032	0.0925518829	0.1332747340	0.0156206870	0.1310370000	646597136	0	1663459328	0.1216953173	0.1230706647	0.0788860172
339	1305031113.4432659149	0.1250839978	0.0926478478	0.1332747340	0.0155995752	0.1382850000	646598902	0	1663967232	0.1082933322	0.1253259480	0.0737515166
340	1305031113.4793109894	0.1300628632	0.0927578920	0.1332747340	0.0156091156	0.1250660000	646600700	0	1664602112	0.0926279649	0.1276460141	0.0725803524
341	1305031113.5115230083	0.1281550676	0.0928616960	0.1332747340	0.0155949102	1.9076540000	658909766	0	1677426688	0.0777811483	0.1239738986	0.0731953755
342	1305031113.5432419777	0.1271621436	0.0929619897	0.1332747340	0.0156108186	0.2090540000	662569380	0	1681489920	0.0679210275	0.1205750257	0.0711644441
343	1305031113.5793011189	0.1331907958	0.0930792749	0.1332747340	0.0155948704	0.1775180000	665763274	0	1685299200	0.0574818775	0.1234472618	0.0693284422
344	1305031113.6112680435	0.1343752295	0.0931993213	0.1343752295	0.0155760378	0.1615460000	665765072	0	1685807104	0.0462073907	0.1234994382	0.0692027062
345	1305031113.6432220936	0.1349294633	0.0933202782	0.1349294633	0.0155546028	0.1666330000	665766838	0	1686441984	0.0344935656	0.1235388294	0.0692552626
346	1305031113.6792879105	0.1358226091	0.0934431173	0.1358226091	0.0155381412	0.2038960000	665768700	0	1686949888	0.0220255852	0.1228428409	0.0710384175
347	1305031113.7119309902	0.1355261505	0.0935643941	0.1358226091	0.0155227620	0.1880060000	665770434	0	1687584768	0.0118123647	0.1218546256	0.0725484714
348	1305031113.7435901165	0.1374435574	0.0936904836	0.1374435574	0.0155012353	0.2049560000	665772232	0	1688092672	0.0006389013	0.1229535043	0.0719473436
349	1305031113.7793200016	0.1369481683	0.0938144311	0.1374435574	0.0154879423	0.1670360000	665774030	0	1688600576	-0.0121376514	0.1210533530	0.0729953870
350	1305031113.8112370968	0.1381649077	0.0939411468	0.1381649077	0.0154663164	0.1714850000	665775764	0	1689108480	-0.0228568073	0.1220537573	0.0717025995
351	1305031113.8432950974	0.1403927207	0.0940734874	0.1403927207	0.0154494127	0.1771770000	665777562	0	1689616384	-0.0345642157	0.1241631582	0.0722962245
352	1305031113.8792810440	0.1369653195	0.0941953392	0.1403927207	0.0154608539	0.1739250000	665779392	0	1690251264	-0.0494986363	0.1203787699	0.0778340399
353	1305031113.9112899303	0.1392707229	0.0943230315	0.1403927207	0.0154449670	0.1789670000	665781158	0	1690759168	-0.0587572120	0.1218071878	0.0741425008
354	1305031113.9432909489	0.1411858350	0.0944554123	0.1411858350	0.0154258662	2.4327360000	678098852	0	1703575552	-0.0680310205	0.1228253841	0.0763073340
355	1305031113.9792931080	0.1377609670	0.0945773998	0.1411858350	0.0154148564	0.2022970000	681758530	0	1707765760	-0.0822899491	0.1180743128	0.0777600259
356	1305031114.0112569332	0.1391442716	0.0947025877	0.1411858350	0.0154050120	0.1746000000	684952392	0	1711583232	-0.0967612788	0.1203757972	0.0776030794
357	1305031114.0433011055	0.1381290257	0.0948242304	0.1411858350	0.0153906314	0.1566530000	684954158	0	1712218112	-0.1142644510	0.1213663444	0.0781798586
358	1305031114.0792849064	0.1402494907	0.0949511166	0.1411858350	0.0153791113	0.1633960000	684955988	0	1712852992	-0.1261235178	0.1212289631	0.0792161301
359	1305031114.1112630367	0.1434292346	0.0950861531	0.1434292346	0.0153579517	0.1716320000	684957754	0	1713360896	-0.1376311034	0.1241676211	0.0781330839
360	1305031114.1432840824	0.1443913281	0.0952231119	0.1443913281	0.0153497376	0.1707150000	684959552	0	1713868800	-0.1481836438	0.1246461347	0.0791833177
361	1305031114.1793370247	0.1446381360	0.0953599956	0.1446381360	0.0153503733	0.1746990000	684961382	0	1714376704	-0.1551378220	0.1205337346	0.0801635534
362	1305031114.2113029957	0.1508520842	0.0955132887	0.1508520842	0.0153457344	0.1904630000	684963116	0	1714884608	-0.1677663475	0.1283724904	0.0770959631
363	1305031114.2433369160	0.1478997022	0.0956576039	0.1508520842	0.0153333376	0.1676260000	684964882	0	1715519488	-0.1824338138	0.1277531981	0.0804024190
364	1305031114.2793900967	0.1476912051	0.0958005533	0.1508520842	0.0153561295	0.1832710000	684966712	0	1716027392	-0.1959712952	0.1268745810	0.0784840509
365	1305031114.3114290237	0.1491735876	0.0959467808	0.1508520842	0.0153368889	1.9275780000	697282002	0	1728851968	-0.2056039274	0.1282476038	0.0788613409
366	1305031114.3433310986	0.1474875659	0.0960876026	0.1508520842	0.0153164036	0.2068870000	700941648	0	1732915200	-0.2159934044	0.1267869323	0.0824063569
367	1305031114.3793199062	0.1498291194	0.0962340373	0.1508520842	0.0153006521	0.1570920000	704135574	0	1736724480	-0.2227340639	0.1254854500	0.0842944831
368	1305031114.4113969803	0.1496676654	0.0963792374	0.1508520842	0.0152886321	0.1710010000	704137340	0	1737359360	-0.2348310798	0.1261690110	0.0838937685
369	1305031114.4433450699	0.1503820419	0.0965255864	0.1508520842	0.0152699443	0.1546790000	704139106	0	1737867264	-0.2464620620	0.1278193891	0.0838112235
370	1305031114.4793319702	0.1509844810	0.0966727726	0.1509844810	0.0152692939	0.1559320000	704140936	0	1738375168	-0.2566632330	0.1263972670	0.0847537518
371	1305031114.5112659931	0.1551590264	0.0968304175	0.1551590264	0.0152516753	0.1502010000	704142670	0	1739010048	-0.2614354491	0.1281640828	0.0844270140
372	1305031114.5432360172	0.1570564657	0.0969923155	0.1570564657	0.0152386751	0.1551310000	704144468	0	1739517952	-0.2629683912	0.1262901872	0.0880124792
373	1305031114.5792369843	0.1583342254	0.0971567710	0.1583342254	0.0152225661	0.1448460000	704146298	0	1740025856	-0.2673441470	0.1246704236	0.0886283293
374	1305031114.6113910675	0.1604751796	0.0973260716	0.1604751796	0.0152034454	0.1542500000	704148032	0	1740533760	-0.2726872265	0.1266022176	0.0873107240
375	1305031114.6441359520	0.1584620178	0.0974891008	0.1604751796	0.0151856895	0.1694190000	704149798	0	1741168640	-0.2800712883	0.1256749034	0.0885139033
376	1305031114.6792509556	0.1572620571	0.0976480714	0.1604751796	0.0151719130	0.1768690000	704151596	0	1741676544	-0.2835492790	0.1226296499	0.0900874287
377	1305031114.7113060951	0.1575967222	0.0978070864	0.1604751796	0.0151614489	0.1642130000	704153330	0	1742184448	-0.2833625376	0.1205671206	0.0922553763
378	1305031114.7432000637	0.1576894820	0.0979655054	0.1604751796	0.0151420078	0.1895350000	704155096	0	1742692352	-0.2836416662	0.1193636507	0.0933620706
379	1305031114.7792890072	0.1593056172	0.0981273527	0.1604751796	0.0151242982	0.1892470000	704156958	0	1743327232	-0.2825405896	0.1201473027	0.0920474604
380	1305031114.8113029003	0.1610331982	0.0982928944	0.1610331982	0.0151090303	0.1819900000	704158692	0	1743835136	-0.2819538713	0.1230204627	0.0907121897
381	1305031114.8432080746	0.1595212221	0.0984535987	0.1610331982	0.0150901061	0.1934150000	704160490	0	1744343040	-0.2806114554	0.1223595962	0.0909034163
382	1305031114.8792810440	0.1599475741	0.0986145777	0.1610331982	0.0150704365	0.1930360000	704162288	0	1744850944	-0.2770673037	0.1251087338	0.0902228057
383	1305031114.9128789902	0.1590870023	0.0987724691	0.1610331982	0.0150530795	0.1871940000	704164118	0	1745485824	-0.2742841542	0.1268111765	0.0899168178
384	1305031114.9432339668	0.1611612737	0.0989349400	0.1611612737	0.0150339613	0.1893060000	704165788	0	1745993728	-0.2655161321	0.1296065897	0.0926319063
385	1305031114.9792799950	0.1578533053	0.0990879747	0.1611612737	0.0150200925	0.1765230000	704167650	0	1746501632	-0.2608250082	0.1316620559	0.0930470377
386	1305031115.0113000870	0.1586829722	0.0992423659	0.1611612737	0.0150038079	0.1583500000	704169416	0	1747009536	-0.2539241910	0.1359655410	0.0947379768
387	1305031115.0435080528	0.1556053162	0.0993880065	0.1611612737	0.0149944737	0.1697200000	704171182	0	1747517440	-0.2414084077	0.1320462525	0.0998966619
388	1305031115.0792379379	0.1540735662	0.0995289487	0.1611612737	0.0149868494	0.1774320000	704173044	0	1748152320	-0.2334142327	0.1360713840	0.1007384136
389	1305031115.1112298965	0.1559222192	0.0996739186	0.1611612737	0.0149814605	0.1706280000	704174778	0	1748660224	-0.2173198760	0.1368734390	0.1087435856
390	1305031115.1432750225	0.1502036899	0.0998034821	0.1611612737	0.0149634478	0.1631390000	704176544	0	1749168128	-0.2094428092	0.1334380507	0.1092355326
391	1305031115.1794400215	0.1437527239	0.0999158842	0.1611612737	0.0149595004	0.1605820000	704178406	0	1749803008	-0.2059692740	0.1352473795	0.1093185768
392	1305031115.2113740444	0.1398476958	0.1000177511	0.1611612737	0.0149721080	0.1386410000	704180140	0	1750310912	-0.1880612373	0.1280582249	0.1167845577
393	1305031115.2432971001	0.1349449605	0.1001066244	0.1611612737	0.0149545121	0.1563580000	704181938	0	1750818816	-0.1759557575	0.1237068921	0.1189303845
394	1305031115.2799661160	0.1358562708	0.1001973595	0.1611612737	0.0149793158	0.1863190000	704183736	0	1751326720	-0.1643472910	0.1313662976	0.1226193011
395	1305031115.3117039204	0.1307321340	0.1002746628	0.1611612737	0.0149952970	0.1571580000	704185534	0	1751961600	-0.1450543404	0.1235601902	0.1324787736
396	1305031115.3432350159	0.1306096911	0.1003512664	0.1611612737	0.0149868210	0.1856700000	704187236	0	1752469504	-0.1326347888	0.1265538931	0.1306612641
397	1305031115.3791658878	0.1238750517	0.1004105202	0.1611612737	0.0150670779	0.1669360000	704189066	0	1752977408	-0.1339688003	0.1323788911	0.1246778741
398	1305031115.4112370014	0.1178833395	0.1004544218	0.1611612737	0.0150616572	0.1764240000	704190832	0	1753485312	-0.1212719604	0.1294403821	0.1323125511
399	1305031115.4431591034	0.1164272875	0.1004944540	0.1611612737	0.0150668715	0.1857980000	704192598	0	1753993216	-0.1007262543	0.1277276874	0.1396582574
400	1305031115.4792408943	0.1118532121	0.1005228509	0.1611612737	0.0150512001	0.1997910000	704194428	0	1754501120	-0.0860962048	0.1280380338	0.1398050785
401	1305031115.5112531185	0.1104277149	0.1005475514	0.1611612737	0.0151009573	0.2110170000	704196162	0	1755136000	-0.0639655367	0.1259029806	0.1527016312
402	1305031115.5436038971	0.1068997160	0.1005633528	0.1611612737	0.0150916120	1.3356610000	716520372	0	1767960576	-0.0431958325	0.1208028048	0.1522627026
403	1305031115.5793149471	0.1005710140	0.1005633718	0.1611612737	0.0150897982	0.2065510000	720180082	0	1772023808	-0.0387333333	0.1231576651	0.1491510570
404	1305031115.6114239693	0.0982189700	0.1005575688	0.1611612737	0.0150765198	0.1712720000	723373912	0	1775833088	-0.0257530920	0.1226723567	0.1504590511
405	1305031115.6432540417	0.0960014164	0.1005463190	0.1611612737	0.0150663640	0.1480920000	723375678	0	1776467968	-0.0105778957	0.1207149327	0.1510715932
406	1305031115.6792409420	0.0916352570	0.1005243706	0.1611612737	0.0150488874	0.1510950000	723377508	0	1776975872	-0.0019141260	0.1198433116	0.1472357661
407	1305031115.7113199234	0.0944004357	0.1005093241	0.1611612737	0.0150831384	0.1439150000	723379274	0	1777483776	0.0173884742	0.1224397495	0.1478365064
408	1305031115.7432498932	0.0937111974	0.1004926620	0.1611612737	0.0150858067	0.1443630000	723381072	0	1778118656	0.0365407318	0.1213365644	0.1521726251
409	1305031115.7794249058	0.0908994228	0.1004692067	0.1611612737	0.0150949570	0.1437920000	723382902	0	1778626560	0.0493909679	0.1209120527	0.1497509331
410	1305031115.8112769127	0.0922316015	0.1004491149	0.1611612737	0.0150963654	2.0890680000	735701484	0	1787908096	0.0649585500	0.1226884350	0.1476022452
411	1305031115.8432240486	0.0924415588	0.1004296318	0.1611612737	0.0151067674	0.1763240000	739364802	0	1786765312	0.0873942971	0.1224245876	0.1517115980
412	1305031115.8791980743	0.0851202011	0.1003924730	0.1611612737	0.0150930847	0.1284800000	742558664	0	1787133952	0.0951087996	0.1189781055	0.1519259512
413	1305031115.9111180305	0.0872689411	0.1003606969	0.1611612737	0.0150914838	0.1320630000	742560430	0	1786277888	0.1101092398	0.1223129332	0.1501260251
414	1305031115.9433109760	0.0876310617	0.1003299490	0.1611612737	0.0150834280	0.1449850000	742562164	0	1785991168	0.1228021234	0.1245644912	0.1497129798
415	1305031115.9807400703	0.0848409534	0.1002926261	0.1611612737	0.0150909518	0.1325990000	742563994	0	1786626048	0.1355331689	0.1253385097	0.1497296393
416	1305031116.0113790035	0.0841555521	0.1002538351	0.1611612737	0.0151135844	0.1392420000	742565728	0	1787133952	0.1515626013	0.1262620240	0.1506116539
417	1305031116.0431640148	0.0811080635	0.1002079220	0.1611612737	0.0150962231	2.0951060000	754881334	0	1786515456	0.1614605933	0.1259762943	0.1520531029
418	1305031116.0800299644	0.0797420815	0.1001589606	0.1611612737	0.0151064283	0.1745850000	758541012	0	1786634240	0.1729202271	0.1287257820	0.1512519121
419	1305031116.1112999916	0.0765971243	0.1001027271	0.1611612737	0.0150898755	0.1392340000	761734842	0	1786400768	0.1816902757	0.1283993274	0.1536335796
420	1305031116.1434409618	0.0730318725	0.1000382727	0.1611612737	0.0150981490	0.1475020000	761736576	0	1785880576	0.1818616092	0.1284621060	0.1567045450
421	1305031116.1795721054	0.0724466145	0.0999727343	0.1611612737	0.0150961435	0.1432040000	761738438	0	1785864192	0.1877816319	0.1300028563	0.1590290517
422	1305031116.2112989426	0.0730203688	0.0999088662	0.1611612737	0.0150900908	0.1107340000	761740172	0	1786372096	0.1918579489	0.1319985688	0.1619103402
423	1305031116.2433199883	0.0693428218	0.0998366060	0.1611612737	0.0150774464	0.1108810000	761741970	0	1786880000	0.1976756305	0.1291532815	0.1665972918
424	1305031116.2793850899	0.0698565841	0.0997658984	0.1611612737	0.0150702593	1.8122960000	774053496	0	1786253312	0.2053210139	0.1294335723	0.1674715132
425	1305031116.3113360405	0.0727373734	0.0997023019	0.1611612737	0.0150651636	0.1468440000	777713078	0	1786908672	0.2193184197	0.1339352280	0.1609383523
426	1305031116.3432919979	0.0742268041	0.0996425002	0.1611612737	0.0150720042	0.1383300000	780906940	0	1786781696	0.2190261483	0.1340284497	0.1650775373
427	1305031116.3793840408	0.0810900033	0.0995990518	0.1611612737	0.0150584439	0.1298230000	780908738	0	1786146816	0.2188220769	0.1373508722	0.1630396694
428	1305031116.4113330841	0.0869198218	0.0995694274	0.1611612737	0.0150422772	0.1180600000	780910536	0	1785892864	0.2202787548	0.1420414299	0.1570629478
429	1305031116.4433689117	0.0868548304	0.0995397896	0.1611612737	0.0150331184	0.1126730000	780912334	0	1785249792	0.2207684815	0.1408289224	0.1532233208
430	1305031116.4798500538	0.0853549764	0.0995068017	0.1611612737	0.0150195653	0.1143740000	780914164	0	1785880576	0.2193547934	0.1389312446	0.1542857885
431	1305031116.5112049580	0.0877327621	0.0994794837	0.1611612737	0.0150028060	0.1085020000	780915898	0	1786372096	0.2182419300	0.1412373036	0.1502488405
432	1305031116.5432620049	0.0885382965	0.0994541569	0.1611612737	0.0149856840	0.1145640000	780917664	0	1786880000	0.2148455381	0.1415552348	0.1478571892
433	1305031116.5793130398	0.0956414640	0.0994453516	0.1611612737	0.0149817685	0.1101930000	780919494	0	1787006976	0.2103531957	0.1496672183	0.1443347782
434	1305031116.6112608910	0.1028230861	0.0994531344	0.1611612737	0.0149848648	0.1435550000	780921228	0	1787387904	0.2041173875	0.1572836637	0.1460683495
435	1305031116.6433548927	0.1038473845	0.0994632361	0.1611612737	0.0149763016	0.1593780000	780922994	0	1788022784	0.1981993914	0.1585119665	0.1472940147
436	1305031116.6792809963	0.1020707637	0.0994692167	0.1611612737	0.0149666844	0.1520240000	780924888	0	1786626048	0.1939365566	0.1566503495	0.1484367400
437	1305031116.7116339207	0.1039640605	0.0994795024	0.1611612737	0.0149542770	0.1434870000	780926622	0	1787133952	0.1882655472	0.1573042125	0.1489339769
438	1305031116.7432909012	0.1069591492	0.0994965792	0.1611612737	0.0149387570	0.1537730000	780928388	0	1787768832	0.1812364012	0.1588885486	0.1494865119
439	1305031116.7792980671	0.1086131558	0.0995173459	0.1611612737	0.0149403506	0.1455870000	780930218	0	1785872384	0.1747505516	0.1571978778	0.1509333253
440	1305031116.8113179207	0.1148879677	0.0995522791	0.1611612737	0.0149359436	0.1516100000	780931952	0	1786380288	0.1650128514	0.1610984802	0.1561027765
441	1305031116.8460888863	0.1204609722	0.0995996911	0.1611612737	0.0149704524	0.1459300000	780933782	0	1787006976	0.1574877203	0.1618720591	0.1522795111
442	1305031116.8801651001	0.1222016066	0.0996508267	0.1611612737	0.0149781026	0.1397550000	780935580	0	1787514880	0.1504315436	0.1597109735	0.1522254199
443	1305031116.9120440483	0.1292891949	0.0997177305	0.1611612737	0.0149619653	0.1399880000	780937346	0	1787768832	0.1417245716	0.1634362936	0.1561826020
444	1305031116.9432959557	0.1327464730	0.0997921195	0.1611612737	0.0149781606	6.1857560000	793342592	0	1786253312	0.1331041604	0.1633728147	0.1529979110
445	1305031116.9793510437	0.1289265752	0.0998575902	0.1611612737	0.0150337741	0.1673120000	797002238	0	1786765312	0.1175442412	0.1560552418	0.1463395506
446	1305031117.0113821030	0.1352792531	0.0999370110	0.1611612737	0.0150341094	0.1460500000	800196132	0	1786634240	0.1111001223	0.1580854058	0.1445440352
447	1305031117.0432610512	0.1410148293	0.1000289077	0.1611612737	0.0150303812	0.1413090000	800197898	0	1785999360	0.1055360287	0.1592469960	0.1409446150
448	1305031117.0795199871	0.1497042924	0.1001397902	0.1611612737	0.0150525386	0.1323320000	800199728	0	1785389056	0.0991819277	0.1621420532	0.1474938244
449	1305031117.1112380028	0.1558643281	0.1002638983	0.1611612737	0.0150642543	0.1313730000	800201462	0	1786019840	0.0960650668	0.1637112647	0.1470296234
450	1305031117.1432180405	0.1622570008	0.1004016608	0.1622570008	0.0150813922	0.1298350000	800203260	0	1786527744	0.0948772356	0.1642524004	0.1441661119
451	1305031117.1792640686	0.1687648594	0.1005532421	0.1687648594	0.0150737307	0.6610780000	812504206	0	1786650624	0.0907196924	0.1663618684	0.1471068114
452	1305031117.2113609314	0.1702986956	0.1007075462	0.1702986956	0.0151025545	0.1963170000	816163820	0	1786654720	0.0889493152	0.1642211676	0.1432184726
453	1305031117.2432770729	0.1742768288	0.1008699508	0.1742768288	0.0150967980	0.2151610000	819357682	0	1786781696	0.0903109834	0.1628081948	0.1405360550
454	1305031117.2792990208	0.1754909009	0.1010343142	0.1754909009	0.0150811849	0.2082480000	819359512	0	1787387904	0.0875054821	0.1621648222	0.1438849270
455	1305031117.3111999035	0.1760662794	0.1011992196	0.1760662794	0.0150700453	0.1809460000	819361246	0	1787768832	0.0851268694	0.1619063467	0.1462751478
456	1305031117.3432428837	0.1767168492	0.1013648284	0.1767168492	0.0150547772	0.1757330000	819363044	0	1788022784	0.0831118673	0.1621058583	0.1490997225
457	1305031117.3794538975	0.1777056754	0.1015318762	0.1777056754	0.0150425582	0.1565670000	819364874	0	1786277888	0.0814160928	0.1610295177	0.1500841081
458	1305031117.4112210274	0.1791522950	0.1017013531	0.1791522950	0.0150290932	0.1556150000	819366640	0	1786912768	0.0797550157	0.1608329266	0.1530758142
459	1305031117.4432740211	0.1801162213	0.1018721916	0.1801162213	0.0150143946	0.1519820000	819368406	0	1787420672	0.0796042681	0.1586288959	0.1505629271
460	1305031117.4794030190	0.1814155281	0.1020451119	0.1814155281	0.0150055481	0.1509690000	819370236	0	1787895808	0.0777498633	0.1560078710	0.1521135569
461	1305031117.5113248825	0.1832656115	0.1022212952	0.1832656115	0.0149908804	0.1612730000	819372002	0	1788022784	0.0764501542	0.1540282369	0.1554189920
462	1305031117.5442850590	0.1853263378	0.1024011763	0.1853263378	0.0149787227	0.1618040000	819373736	0	1786515456	0.0753666162	0.1523054540	0.1551873684
463	1305031117.5791549683	0.1897207499	0.1025897714	0.1897207499	0.0149634761	0.1614810000	819375598	0	1787150336	0.0754047632	0.1506326199	0.1542427391
464	1305031117.6111590862	0.1913371086	0.1027810373	0.1913371086	0.0149482030	0.1772890000	819377332	0	1787658240	0.0740455464	0.1480011940	0.1550852507
465	1305031117.6432518959	0.1924209893	0.1029738113	0.1924209893	0.0149327620	0.1740260000	819379098	0	1788149760	0.0725071654	0.1447132081	0.1560447961
466	1305031117.6792619228	0.1962346286	0.1031739419	0.1962346286	0.0149188731	0.1776260000	819380960	0	1788149760	0.0712565109	0.1425520182	0.1571802646
467	1305031117.7111840248	0.1965882778	0.1033739726	0.1965882778	0.0149033280	0.1782280000	819382662	0	1786413056	0.0695695207	0.1380440742	0.1590744704
468	1305031117.7431840897	0.1979564577	0.1035760719	0.1979564577	0.0148881241	0.1865630000	819384460	0	1786413056	0.0676462650	0.1341835409	0.1608281285
469	1305031117.7794671059	0.2032068223	0.1037885042	0.2032068223	0.0148737992	0.1805550000	819386290	0	1786908672	0.0666227639	0.1318360865	0.1619279087
470	1305031117.8113200665	0.2039665729	0.1040016490	0.2039665729	0.0148618391	0.1822360000	819388056	0	1787416576	0.0646305010	0.1259571016	0.1640954167
471	1305031117.8432910442	0.2072452605	0.1042208499	0.2072452605	0.0148508302	0.1933950000	819389726	0	1787768832	0.0650104210	0.1213361621	0.1648709178
472	1305031117.8794510365	0.2136667967	0.1044527269	0.2136667967	0.0148364170	0.1799980000	819391556	0	1787895808	0.0639664456	0.1185321212	0.1663936675
473	1305031117.9114069939	0.2150345445	0.1046865151	0.2150345445	0.0148259051	0.1818540000	819393322	0	1786880000	0.0605684407	0.1138103828	0.1684085280
474	1305031117.9432530403	0.2198013961	0.1049293735	0.2198013961	0.0148139215	0.1757160000	819395056	0	1787387904	0.0596621335	0.1112804860	0.1702430844
475	1305031117.9792280197	0.2254793495	0.1051831629	0.2254793495	0.0148113381	0.1674560000	819396886	0	1788022784	0.0561608449	0.1086316928	0.1726604998
476	1305031118.0112280846	0.2263367474	0.1054376872	0.2263367474	0.0147986975	0.1764290000	819398652	0	1785864192	0.0536176302	0.1024166122	0.1752717048
477	1305031118.0435209274	0.2303790003	0.1056996187	0.2303790003	0.0147857359	0.1788250000	819400418	0	1786499072	0.0521483496	0.0986338481	0.1768002510
478	1305031118.0793340206	0.2369632423	0.1059742288	0.2369632423	0.0147714694	0.1794880000	819402248	0	1787006976	0.0510367081	0.0948655158	0.1784994751
479	1305031118.1112170219	0.2396653295	0.1062533334	0.2396653295	0.0147577259	1.1456540000	831712178	0	1787039744	0.0500201583	0.0894434527	0.1798927486
480	1305031118.1432559490	0.2400435209	0.1065320630	0.2400435209	0.0147549258	0.2400070000	835371824	0	1786396672	0.0477410704	0.0826840550	0.1838552505
481	1305031118.1793229580	0.2447257340	0.1068193679	0.2447257340	0.0147398086	0.1810530000	838565750	0	1786507264	0.0448578522	0.0778881237	0.1863279790
482	1305031118.2112019062	0.2477433830	0.1071117414	0.2477433830	0.0147282282	0.1715560000	838567484	0	1785880576	0.0403857119	0.0745822117	0.1879319549
483	1305031118.2431728840	0.2521028817	0.1074119301	0.2521028817	0.0147212180	0.1505480000	838569250	0	1786384384	0.0389421508	0.0711562559	0.1879723668
484	1305031118.2791941166	0.2572160959	0.1077214428	0.2572160959	0.0147169287	0.1673240000	838571080	0	1787019264	0.0372693948	0.0663585663	0.1898914576
485	1305031118.3112990856	0.2620368004	0.1080396188	0.2620368004	0.0147044445	0.1479660000	838572846	0	1787273216	0.0359299555	0.0636951849	0.1891757697
486	1305031118.3433239460	0.2668479085	0.1083663848	0.2668479085	0.0146971907	0.9409540000	850880412	0	1787031552	0.0368494317	0.0611903854	0.1898407042
487	1305031118.3792080879	0.2704017162	0.1086991062	0.2704017162	0.0146847278	0.2129420000	854540090	0	1786880000	0.0336615853	0.0584609658	0.1921169758
488	1305031118.4112958908	0.2740644217	0.1090379696	0.2740644217	0.0146724874	0.1688820000	857733952	0	1786253312	0.0332749598	0.0579057969	0.1927251816
489	1305031118.4456920624	0.2758165598	0.1093790301	0.2758165598	0.0146597919	0.1630490000	857735718	0	1785221120	0.0337407030	0.0565341115	0.1935527176
490	1305031118.4792850018	0.2762497663	0.1097195826	0.2762497663	0.0146454813	0.1512710000	857737516	0	1785982976	0.0328271016	0.0549920760	0.1939735562
491	1305031118.5112550259	0.2781721056	0.1100626631	0.2781721056	0.0146352315	0.1576600000	857739282	0	1786490880	0.0350782797	0.0560477860	0.1939151883
492	1305031118.5444140434	0.2780419886	0.1104040845	0.2781721056	0.0146215112	0.1414590000	857741048	0	1786998784	0.0357247144	0.0576788709	0.1941686869
493	1305031118.5792849064	0.2741477787	0.1107362218	0.2781721056	0.0146072063	0.1436540000	857742910	0	1787252736	0.0369204991	0.0574931055	0.1941771656
494	1305031118.6161420345	0.2702426016	0.1110591092	0.2781721056	0.0145953204	0.1556500000	857744740	0	1787514880	0.0388156697	0.0594904758	0.1946711987
495	1305031118.6453249454	0.2702914178	0.1113807907	0.2781721056	0.0145811235	0.1595510000	857746442	0	1788149760	0.0402165987	0.0635600612	0.1948180795
496	1305031118.6792950630	0.2633030713	0.1116870856	0.2781721056	0.0145684779	0.2167080000	857748304	0	1786138624	0.0405996516	0.0656153634	0.1951917410
497	1305031118.7114210129	0.2564394772	0.1119783379	0.2781721056	0.0145648898	0.1475430000	857750038	0	1786638336	0.0396360978	0.0663395971	0.1946106106
498	1305031118.7467699051	0.2509353161	0.1122573680	0.2781721056	0.0145508140	0.1578800000	857751836	0	1787273216	0.0404605716	0.0717901587	0.1941750199
499	1305031118.7792770863	0.2498179227	0.1125330404	0.2781721056	0.0145453791	0.1919590000	857753666	0	1787781120	0.0453468449	0.0784853175	0.1936936826
500	1305031118.8112208843	0.2395366132	0.1127870476	0.2781721056	0.0145725333	0.1619990000	857755400	0	1787908096	0.0459890366	0.0768935978	0.1925615966
501	1305031118.8467528820	0.2324717790	0.1130259392	0.2781721056	0.0145751717	0.1467360000	857757198	0	1786626048	0.0501844659	0.0802748576	0.1897320896
