SLAMBench Report run started:	2018-02-19 05:47:09

Properties:
=================

frame-limit: 0
log-file: output//violons_libefusion-cuda_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libefusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
confidence: 10
depth: 3
icp: 10
icpErrThresh: 5e-05
covThresh: 1e-05
photoThresh: 115
fernThresh: 0.3095
icpCountThresh: 35000
timeDelta: 200
textureDim: 512
nodeTextureDim: 2048
openLoop: false
reloc: false
fastOdom: false
so3: true
frameToFrameRGB: false
shader-dir: /harddrive/slambench2/benchmarks/efusion/src/cuda/Core/src/Shaders

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
586	1311867189.9727621078	0.0640011504	0.0561526521	0.0657652244	0.0053276077	0.8170580000	114575324	95654128	1784086528	0.1800750941	-0.0470440611	-0.0886764899
587	1311867190.0107009411	0.0639579743	0.0561659491	0.0657652244	0.0053250740	0.9946840000	114577574	95654128	1783062528	0.1835237592	-0.0483948030	-0.0881296173
588	1311867190.0402929783	0.0639919266	0.0561792586	0.0657652244	0.0053232499	1.0557990000	114578468	95654128	1781907456	0.1883782446	-0.0477439612	-0.0886451304
589	1311867190.0719039440	0.0651029572	0.0561944091	0.0657652244	0.0053219635	0.9295340000	114580654	95654128	1783689216	0.1890999079	-0.0488639101	-0.0872889385
590	1311867190.1096539497	0.0657960400	0.0562106831	0.0657960400	0.0053199342	0.8262480000	114582936	95654128	1785339904	0.1903000772	-0.0491264723	-0.0873388201
591	1311867190.1396369934	0.0655532405	0.0562264911	0.0657960400	0.0053161696	0.8609190000	114584002	95654128	1784578048	0.1969438046	-0.0488682278	-0.0883316770
592	1311867190.1706380844	0.0661299005	0.0562432199	0.0661299005	0.0053182732	1.0773850000	114586124	95654128	1784197120	0.1984786540	-0.0501681827	-0.0874765441
593	1311867190.2096021175	0.0669278949	0.0562612379	0.0669278949	0.0053165479	0.9491610000	114587178	95654128	1783308288	0.2021940798	-0.0518408865	-0.0870048031
594	1311867190.2394330502	0.0666171834	0.0562786721	0.0669278949	0.0053163437	0.8719200000	114589300	95654128	1783181312	0.2065507472	-0.0503126793	-0.0887828991
595	1311867190.2714810371	0.0658917800	0.0562948286	0.0669278949	0.0053195624	0.8329690000	114591518	95654128	1784832000	0.2089496553	-0.0535311103	-0.0879467949
596	1311867190.3072700500	0.0650197119	0.0563094677	0.0669278949	0.0053155144	0.9361840000	114762724	95654128	1784090624	0.2124726474	-0.0548378825	-0.0885059536
597	1311867190.3414731026	0.0643922538	0.0563230067	0.0669278949	0.0053126333	0.8300200000	114765082	95654128	1783848960	0.2160711288	-0.0558842830	-0.0886284187
598	1311867190.3716828823	0.0642268211	0.0563362238	0.0669278949	0.0053160665	0.8607050000	114767236	95654128	1783062528	0.2182636708	-0.0543480664	-0.0890954509
599	1311867190.4101090431	0.0641078055	0.0563491980	0.0669278949	0.0053126630	0.9075250000	114768242	95654128	1782824960	0.2206071615	-0.0550318547	-0.0886769369
600	1311867190.4394960403	0.0632041395	0.0563606229	0.0669278949	0.0053120189	0.8550320000	114770460	95654128	1784586240	0.2247833312	-0.0533058941	-0.0901715606
601	1311867190.4708199501	0.0633790940	0.0563723009	0.0669278949	0.0053088107	0.8773660000	114772582	95654128	1783586816	0.2266692519	-0.0554422699	-0.0885878801
602	1311867190.5097529888	0.0633468032	0.0563838865	0.0669278949	0.0053071400	0.9688620000	114773668	95654128	1783189504	0.2274653018	-0.0553969517	-0.0883183405
603	1311867190.5405189991	0.0644466653	0.0563972576	0.0669278949	0.0053054388	0.8772710000	114775930	95654128	1784836096	0.2329736799	-0.0522794463	-0.0884947553
604	1311867190.5708439350	0.0648940355	0.0564113251	0.0669278949	0.0053035172	0.8713480000	114778084	95654128	1784098816	0.2357564121	-0.0542604029	-0.0866096541
605	1311867190.6067750454	0.0649311468	0.0564254074	0.0669278949	0.0053017458	0.7976560000	114779074	95654128	1783590912	0.2372691631	-0.0552735515	-0.0855461806
606	1311867190.6389939785	0.0655412003	0.0564404500	0.0669278949	0.0053028998	0.8551820000	114781292	95654128	1785360384	0.2416611463	-0.0529927351	-0.0855535045
607	1311867190.6723659039	0.0660480037	0.0564562779	0.0669278949	0.0052986360	0.8930030000	114783478	95654128	1784233984	0.2453280687	-0.0541064329	-0.0842312202
608	1311867190.7114980221	0.0665410161	0.0564728647	0.0669278949	0.0053000887	0.8733670000	114784500	95654128	1783836672	0.2474050969	-0.0539566241	-0.0832226276
609	1311867190.7392649651	0.0654592067	0.0564876206	0.0669278949	0.0052980954	0.8514790000	114957178	95654128	1785466880	0.2494770885	-0.0555807464	-0.0829084069
610	1311867190.7751801014	0.0649544522	0.0565015006	0.0669278949	0.0052943436	0.8363710000	114958168	95654128	1784725504	0.2520686388	-0.0564040355	-0.0822877735
611	1311867190.8070900440	0.0643768087	0.0565143898	0.0669278949	0.0052910621	0.8540300000	114960386	95654128	1783947264	0.2539591789	-0.0582291298	-0.0812652484
612	1311867190.8414280415	0.0650032610	0.0565282605	0.0669278949	0.0052875458	0.8346230000	114962604	95654128	1785720832	0.2542132139	-0.0604057796	-0.0789929479
613	1311867190.8739249706	0.0656617582	0.0565431602	0.0669278949	0.0052859086	1.0141550000	114963530	95654128	1784455168	0.2569172978	-0.0584496260	-0.0788963586
614	1311867190.9076139927	0.0652025416	0.0565572634	0.0669278949	0.0052826415	0.8450880000	114965748	95654128	1783947264	0.2599620521	-0.0597154722	-0.0780448988
615	1311867190.9393599033	0.0664170235	0.0565732956	0.0669278949	0.0052786349	0.8361920000	114968042	95654128	1785720832	0.2640734315	-0.0612724200	-0.0758090839
616	1311867190.9741609097	0.0662242547	0.0565889627	0.0669278949	0.0052752503	0.8385010000	114969032	95654128	1784455168	0.2676862776	-0.0623384453	-0.0751787424
617	1311867191.0085949898	0.0662425458	0.0566046087	0.0669278949	0.0052720540	0.8100330000	114971250	95654128	1783963648	0.2724911571	-0.0583663955	-0.0765419900
618	1311867191.0396919250	0.0662056282	0.0566201443	0.0669278949	0.0052707933	0.8737680000	114973436	95654128	1785720832	0.2735958695	-0.0625460595	-0.0734506845
619	1311867191.0764329433	0.0659103319	0.0566351527	0.0669278949	0.0052768668	0.8600460000	114974426	95654128	1784344576	0.2741916180	-0.0665226802	-0.0713048950
620	1311867191.1103041172	0.0653965250	0.0566492840	0.0669278949	0.0052779934	0.8550210000	114976644	95654128	1783967744	0.2783511281	-0.0640928373	-0.0723522455
621	1311867191.1388139725	0.0651779696	0.0566630178	0.0669278949	0.0052944081	0.8708600000	114978938	95654128	1783205888	0.2819184363	-0.0656122863	-0.0710945055
622	1311867191.1742820740	0.0652527362	0.0566768276	0.0669278949	0.0052917980	1.2322980000	114979896	95654128	1782317056	0.2847465873	-0.0677857250	-0.0692548826
623	1311867191.2077920437	0.0657010227	0.0566913127	0.0669278949	0.0052880350	0.9127710000	114982114	95654128	1783943168	0.2896554172	-0.0650269911	-0.0692074746
624	1311867191.2408421040	0.0653735846	0.0567052266	0.0669278949	0.0052843172	0.8205930000	114984332	95654128	1783205888	0.2919951677	-0.0678801537	-0.0675844401
625	1311867191.2769579887	0.0651332140	0.0567187113	0.0669278949	0.0052813970	1.0068600000	114985290	95654128	1782300672	0.2942529917	-0.0698047951	-0.0665036142
626	1311867191.3085029125	0.0642060637	0.0567306720	0.0669278949	0.0052821120	0.9510630000	114987380	95654128	1783943168	0.2966977358	-0.0680625141	-0.0674070194
627	1311867191.3404779434	0.0649819300	0.0567438319	0.0669278949	0.0052794341	0.9163890000	115159334	95654128	1783209984	0.2989410162	-0.0696985871	-0.0651396513
628	1311867191.3794629574	0.0661719367	0.0567588448	0.0669278949	0.0052756265	1.0133630000	115161764	95654128	1782317056	0.3011210561	-0.0704468489	-0.0627786368
629	1311867191.4091579914	0.0659747496	0.0567734965	0.0669278949	0.0052725566	0.8939880000	115163886	95654128	1784053760	0.3041677773	-0.0697298944	-0.0630656406
630	1311867191.4415969849	0.0659176931	0.0567880110	0.0669278949	0.0052692362	0.8976090000	115164812	95654128	1783074816	0.3081184924	-0.0685099959	-0.0629076362
631	1311867191.4775309563	0.0658382103	0.0568023537	0.0669278949	0.0052659320	0.9934980000	115167030	95654128	1782300672	0.3079736233	-0.0710356012	-0.0608835220
632	1311867191.5075590611	0.0655227751	0.0568161518	0.0669278949	0.0052646002	0.8372690000	115169152	95654128	1784053760	0.3100416660	-0.0696511045	-0.0606010891
633	1311867191.5390620232	0.0653472766	0.0568296291	0.0669278949	0.0052628966	0.8503780000	115170218	95654128	1785704448	0.3148129582	-0.0716627836	-0.0595082380
634	1311867191.5764698982	0.0647498965	0.0568421216	0.0669278949	0.0052591555	0.8792850000	115172468	95654128	1784856576	0.3183139265	-0.0722520649	-0.0589077920
635	1311867191.6118669510	0.0651140064	0.0568551482	0.0669278949	0.0052773975	1.0496770000	115174718	95654128	1783734272	0.3215720057	-0.0708627701	-0.0580436923
636	1311867191.6451880932	0.0656569749	0.0568689876	0.0669278949	0.0052754286	1.0751690000	115175644	95654128	1785458688	0.3235048950	-0.0706805736	-0.0564428791
637	1311867191.6827919483	0.0666324645	0.0568843149	0.0669278949	0.0052724117	0.8778980000	115177958	95654128	1784479744	0.3248774707	-0.0708997250	-0.0541810915
638	1311867191.7119400501	0.0660374612	0.0568986615	0.0669278949	0.0052717461	0.8446010000	115180080	95654128	1783574528	0.3279220462	-0.0707637593	-0.0541771650
639	1311867191.7457199097	0.0654739141	0.0569120813	0.0669278949	0.0052807673	0.8078030000	115181114	95654128	1785364480	0.3271103799	-0.0733065680	-0.0517763123
640	1311867191.7763800621	0.0656528771	0.0569257388	0.0669278949	0.0052870183	0.8900250000	115183268	95654128	1784246272	0.3285196424	-0.0708973929	-0.0520976447
641	1311867191.8097250462	0.0651243776	0.0569385292	0.0669278949	0.0052849070	0.8471930000	115185486	95654128	1783324672	0.3292897642	-0.0711079016	-0.0515354723
642	1311867191.8395779133	0.0654700547	0.0569518181	0.0669278949	0.0052888293	1.0701300000	115186380	95654128	1785077760	0.3309433460	-0.0733125806	-0.0494536720
643	1311867191.8745219707	0.0652016178	0.0569646483	0.0669278949	0.0052899914	1.0580120000	115188598	95654128	1784086528	0.3314424455	-0.0715550408	-0.0493136272
644	1311867191.9077119827	0.0648571476	0.0569769038	0.0669278949	0.0052873847	0.9146330000	115190816	95654128	1782935552	0.3328515887	-0.0713172033	-0.0487084500
645	1311867191.9391601086	0.0654439032	0.0569900309	0.0669278949	0.0052847834	0.8930700000	115191882	95654128	1784594432	0.3329803050	-0.0747025460	-0.0459852368
646	1311867191.9755239487	0.0658947080	0.0570038152	0.0669278949	0.0052830464	0.9097540000	115194100	95654128	1783570432	0.3374844193	-0.0715061277	-0.0461292006
647	1311867192.0076289177	0.0648145974	0.0570158875	0.0669278949	0.0052830014	0.8550950000	115195026	95654128	1782444032	0.3382103443	-0.0744892135	-0.0449497998
648	1311867192.0447950363	0.0657410920	0.0570293523	0.0669278949	0.0052868294	0.9517260000	115197308	95654128	1784180736	0.3384986520	-0.0762329772	-0.0422240123
649	1311867192.0751929283	0.0643448830	0.0570406243	0.0669278949	0.0052836649	0.8581360000	115199430	95654128	1783189504	0.3389976919	-0.0758637935	-0.0430289395
650	1311867192.1073920727	0.0641272441	0.0570515268	0.0669278949	0.0052825452	0.8332140000	115200388	95654128	1782173696	0.3416954279	-0.0757469609	-0.0427825227
651	1311867192.1433029175	0.0649628267	0.0570636794	0.0669278949	0.0052815471	0.8704270000	115202778	95654128	1783799808	0.3412113190	-0.0782957971	-0.0398226269
652	1311867192.1754670143	0.0649766028	0.0570758158	0.0669278949	0.0052857100	0.8913530000	115204964	95654128	1785483264	0.3440842032	-0.0751679689	-0.0404350013
653	1311867192.2077538967	0.0650004148	0.0570879514	0.0669278949	0.0052820664	1.0291680000	115205922	95654128	1784586240	0.3451671004	-0.0756948143	-0.0393817872
654	1311867192.2451250553	0.0655751750	0.0571009288	0.0669278949	0.0052827777	1.1064710000	115208204	95654128	1783316480	0.3459498286	-0.0793909058	-0.0360721797
655	1311867192.2744629383	0.0647006109	0.0571125314	0.0669278949	0.0052795446	0.8340480000	115210326	95654128	1784975360	0.3487836421	-0.0767861828	-0.0374072418
656	1311867192.3067719936	0.0644052550	0.0571236484	0.0669278949	0.0052778356	0.9401610000	115211252	95654128	1783951360	0.3497359753	-0.0793837160	-0.0359084755
657	1311867192.3427391052	0.0649308264	0.0571355314	0.0669278949	0.0052746803	0.9936390000	115384570	95654128	1782824960	0.3511469960	-0.0805282220	-0.0344794765
658	1311867192.3755910397	0.0647576675	0.0571471152	0.0669278949	0.0052726033	0.8329310000	115386788	95654128	1784594432	0.3552364707	-0.0799006224	-0.0346621573
659	1311867192.4059340954	0.0643840730	0.0571580970	0.0669278949	0.0052691454	0.9545680000	115387650	95654128	1783590912	0.3566381931	-0.0811162293	-0.0343440138
660	1311867192.4447100163	0.0656518340	0.0571709663	0.0669278949	0.0052665264	0.9740820000	115389964	95654128	1782444032	0.3587521315	-0.0824916512	-0.0327056050
661	1311867192.4748210907	0.0659407154	0.0571842337	0.0669278949	0.0052642753	0.9139930000	115392118	95654128	1784086528	0.3629266620	-0.0810021460	-0.0330943987
662	1311867192.5077190399	0.0664061233	0.0571981640	0.0669278949	0.0052614490	0.8364890000	115393044	95654128	1783083008	0.3657077551	-0.0822549984	-0.0322196782
663	1311867192.5427820683	0.0657558590	0.0572110715	0.0669278949	0.0052578978	0.9343770000	115395434	95654128	1781936128	0.3654485047	-0.0846933499	-0.0318534300
664	1311867192.5787169933	0.0649973229	0.0572227978	0.0669278949	0.0052565431	1.0512850000	115396392	95654128	1783578624	0.3678145111	-0.0833743587	-0.0330723673
665	1311867192.6109929085	0.0648055077	0.0572342004	0.0669278949	0.0052536036	0.8971610000	115398578	95654128	1785323520	0.3689199090	-0.0847751722	-0.0324974805
666	1311867192.6435210705	0.0657646731	0.0572470089	0.0669278949	0.0052558195	0.8146670000	115400796	95654128	1784205312	0.3710858524	-0.0868109912	-0.0307902563
667	1311867192.6790139675	0.0647211522	0.0572582145	0.0669278949	0.0052524375	1.0331190000	115401786	95654128	1783209984	0.3740468621	-0.0861389264	-0.0320762917
668	1311867192.7113289833	0.0659989342	0.0572712994	0.0669278949	0.0052502088	0.7958800000	115403940	95654128	1784815616	0.3768303394	-0.0854645073	-0.0308717713
669	1311867192.7439620495	0.0654950216	0.0572835920	0.0669278949	0.0052486876	0.9301790000	115406298	95654128	1783697408	0.3762221634	-0.0874714553	-0.0302322414
670	1311867192.7760629654	0.0653649569	0.0572956537	0.0669278949	0.0052475190	0.8720000000	115407224	95654128	1782702080	0.3785817325	-0.0847893730	-0.0309465770
671	1311867192.8091869354	0.0645887256	0.0573065227	0.0669278949	0.0052442316	0.8880060000	115409442	95654128	1784307712	0.3791231215	-0.0887394473	-0.0298189502
672	1311867192.8422288895	0.0651083291	0.0573181325	0.0669278949	0.0052408558	0.9453400000	115411628	95654128	1783320576	0.3801508844	-0.0893466175	-0.0287027694
673	1311867192.8792889118	0.0654428899	0.0573302050	0.0669278949	0.0052381089	0.8889630000	115412650	95654128	1782202368	0.3840834498	-0.0864120573	-0.0291922633
674	1311867192.9092190266	0.0658265874	0.0573428109	0.0669278949	0.0052345457	0.8566380000	115414772	95654128	1783808000	0.3843766451	-0.0870376602	-0.0281017888
675	1311867192.9434111118	0.0663525984	0.0573561587	0.0669278949	0.0052308406	0.8526320000	115417162	95654128	1785585664	0.3832660317	-0.0890174061	-0.0265390277
676	1311867192.9776289463	0.0658193827	0.0573686783	0.0669278949	0.0052295757	1.0353180000	115418088	95654128	1784467456	0.3869033158	-0.0858767331	-0.0281701665
677	1311867193.0086810589	0.0652219728	0.0573802784	0.0669278949	0.0052292184	0.9123780000	115420274	95654128	1783472128	0.3858722746	-0.0881125927	-0.0271691121
678	1311867193.0430600643	0.0665701181	0.0573938327	0.0669278949	0.0052258692	0.8354830000	115422492	95654128	1785077760	0.3869331479	-0.0892286301	-0.0252240971
679	1311867193.0767369270	0.0657856911	0.0574061919	0.0669278949	0.0052255215	0.8977420000	115423418	95654128	1784107008	0.3913329840	-0.0856809616	-0.0275113396
680	1311867193.1105849743	0.0644853637	0.0574166024	0.0669278949	0.0052235589	0.8304750000	115425636	95654128	1782816768	0.3905542493	-0.0887333006	-0.0270444974
681	1311867193.1429219246	0.0649174005	0.0574276168	0.0669278949	0.0052215567	0.8452170000	115426734	95654128	1784434688	0.3914729059	-0.0911605731	-0.0251833126
682	1311867193.1767370701	0.0657769218	0.0574398592	0.0669278949	0.0052385182	0.8454210000	115428920	95654128	1783463936	0.3945611715	-0.0842250437	-0.0269217063
683	1311867193.2122681141	0.0660436302	0.0574524562	0.0669278949	0.0052442389	0.8878170000	115431170	95654128	1782321152	0.3950575888	-0.0887801126	-0.0242355298
684	1311867193.2432429790	0.0656746924	0.0574644770	0.0669278949	0.0052421271	0.8737740000	115432096	95654128	1783926784	0.3971272111	-0.0892981067	-0.0241600443
685	1311867193.2773900032	0.0659231544	0.0574768255	0.0669278949	0.0052385092	0.9166810000	115434314	95654128	1785610240	0.4010147452	-0.0866710097	-0.0249775928
686	1311867193.3139379025	0.0657707527	0.0574889158	0.0669278949	0.0052366160	0.9362500000	115436564	95654128	1784606720	0.4003466964	-0.0907420143	-0.0230754185
687	1311867193.3426671028	0.0653473288	0.0575003545	0.0669278949	0.0052376887	0.8322030000	115437566	95654128	1783443456	0.4025602043	-0.0884789973	-0.0244544316
688	1311867193.3788230419	0.0657363907	0.0575123255	0.0669278949	0.0052341211	1.0726810000	115439816	95654128	1785102336	0.4052754045	-0.0880435854	-0.0240172222
689	1311867193.4126739502	0.0657431334	0.0575242715	0.0669278949	0.0052400140	0.8198630000	115442002	95654128	1784098816	0.4063212276	-0.0925140083	-0.0223381240
690	1311867193.4440810680	0.0654281676	0.0575357264	0.0669278949	0.0052406310	0.7912870000	115442960	95654128	1782951936	0.4080878496	-0.0906335190	-0.0234722737
691	1311867193.4782969952	0.0657630414	0.0575476328	0.0669278949	0.0052370628	0.8339350000	115445178	95654128	1784594432	0.4100445807	-0.0886619762	-0.0239468198
692	1311867193.5199069977	0.0663308874	0.0575603254	0.0669278949	0.0052360821	0.8500260000	115447460	95654128	1783590912	0.4119570255	-0.0929594859	-0.0220291633
693	1311867193.5431120396	0.0660172477	0.0575725287	0.0669278949	0.0052349304	0.8380010000	115448430	95654128	1782427648	0.4139555693	-0.0904807150	-0.0233029462
694	1311867193.5765709877	0.0664562657	0.0575853295	0.0669278949	0.0052321168	0.8939350000	115450616	95654128	1784086528	0.4161099792	-0.0889093727	-0.0234415978
695	1311867193.6127800941	0.0668178871	0.0575986137	0.0669278949	0.0052284710	0.8753430000	115452898	95654128	1783083008	0.4155410528	-0.0931282640	-0.0216327906
696	1311867193.6461451054	0.0655706972	0.0576100679	0.0669278949	0.0052261575	1.0101440000	115453824	95654128	1781936128	0.4185444117	-0.0916144848	-0.0235833526
697	1311867193.6757860184	0.0662544444	0.0576224702	0.0669278949	0.0052228249	0.9355360000	115455978	95654128	1783578624	0.4206722379	-0.0893588439	-0.0238156226
698	1311867193.7122890949	0.0669734553	0.0576358670	0.0669734553	0.0052192943	0.8940850000	115458228	95654128	1785323520	0.4190834463	-0.0923377946	-0.0215981416
699	1311867193.7430191040	0.0659684241	0.0576477877	0.0669734553	0.0052159221	0.8181010000	115459262	95654128	1784352768	0.4227260947	-0.0905800238	-0.0233283769
700	1311867193.7760169506	0.0674982294	0.0576618597	0.0674982294	0.0052126902	0.8317540000	115461448	95654128	1783209984	0.4268070161	-0.0888123289	-0.0225510187
701	1311867193.8139710426	0.0673181266	0.0576756347	0.0674982294	0.0052096682	0.9147130000	115633706	95654128	1784815616	0.4266887009	-0.0919445455	-0.0214259271
702	1311867193.8436760902	0.0672566816	0.0576892829	0.0674982294	0.0052097931	0.9317670000	115635828	95654128	1783971840	0.4282194376	-0.0908673182	-0.0218346585
703	1311867193.8771181107	0.0673363656	0.0577030057	0.0674982294	0.0052063757	0.8744200000	115638046	95654128	1782972416	0.4312779605	-0.0899274275	-0.0226225182
704	1311867193.9151229858	0.0680272728	0.0577176708	0.0680272728	0.0052028702	0.8848660000	115639036	95654128	1784561664	0.4314076602	-0.0918136463	-0.0212110858
705	1311867193.9425311089	0.0684634894	0.0577329131	0.0684634894	0.0052022614	0.8807610000	115641330	95654128	1783447552	0.4338747561	-0.0886514783	-0.0221174490
706	1311867193.9781770706	0.0666110963	0.0577454884	0.0684634894	0.0052045714	0.8524410000	115643580	95654128	1782173696	0.4354626238	-0.0917569399	-0.0229692515
707	1311867194.0148570538	0.0674271584	0.0577591825	0.0684634894	0.0052013352	0.8370710000	115644538	95654128	1783799808	0.4365073740	-0.0930562243	-0.0218524300
708	1311867194.0433440208	0.0679727048	0.0577736083	0.0684634894	0.0052002384	0.9935170000	115646692	95654128	1785450496	0.4396135211	-0.0916598737	-0.0221341532
709	1311867194.0746119022	0.0681397021	0.0577882291	0.0684634894	0.0051983109	0.8361950000	115648846	95654128	1784479744	0.4412463903	-0.0905835032	-0.0224077776
710	1311867194.1131060123	0.0673229098	0.0578016582	0.0684634894	0.0051959926	0.9752430000	115649900	95654128	1783336960	0.4411666393	-0.0934662595	-0.0218944456
711	1311867194.1428558826	0.0671546236	0.0578148129	0.0684634894	0.0051947223	0.9540550000	115652194	95654128	1784950784	0.4424559772	-0.0912196338	-0.0226901900
712	1311867194.1758549213	0.0658307821	0.0578260712	0.0684634894	0.0052004291	0.8593580000	115654380	95654128	1783963648	0.4422062039	-0.0904334038	-0.0231276155
713	1311867194.2138450146	0.0664651468	0.0578381878	0.0684634894	0.0051969202	0.9846650000	115655402	95654128	1782837248	0.4407076240	-0.0927001387	-0.0210084189
714	1311867194.2451140881	0.0664200634	0.0578502072	0.0684634894	0.0051937136	0.8745010000	115657524	95654128	1784442880	0.4446142316	-0.0905066505	-0.0219791364
715	1311867194.2760241032	0.0670869127	0.0578631257	0.0684634894	0.0051906515	0.8362500000	115659678	95654128	1783455744	0.4463152289	-0.0904902145	-0.0211294293
716	1311867194.3139200211	0.0669886097	0.0578758707	0.0684634894	0.0051904238	0.8928900000	115660700	95654128	1782329344	0.4455882311	-0.0933530629	-0.0200796854
717	1311867194.3447821140	0.0667466223	0.0578882428	0.0684634894	0.0051886409	0.8950100000	115663026	95654128	1783934976	0.4465091527	-0.0909574926	-0.0208709277
718	1311867194.3802230358	0.0672431365	0.0579012719	0.0684634894	0.0051879833	1.0157460000	115663984	95654128	1785602048	0.4481017292	-0.0930976942	-0.0194365606
719	1311867194.4124519825	0.0673317984	0.0579143881	0.0684634894	0.0051846186	0.8957200000	115666138	95654128	1784614912	0.4482432902	-0.0944887847	-0.0184872281
720	1311867194.4447510242	0.0663435683	0.0579260952	0.0684634894	0.0051814672	1.0706670000	115668356	95654128	1783463936	0.4481071234	-0.0933902413	-0.0197400339
721	1311867194.4805839062	0.0671284497	0.0579388586	0.0684634894	0.0051799079	1.0308440000	115669282	95654128	1785085952	0.4483966529	-0.0913807824	-0.0196929630
722	1311867194.5174930096	0.0678111091	0.0579525320	0.0684634894	0.0051778859	0.8983570000	115671596	95654128	1784098816	0.4496150315	-0.0933477283	-0.0182209779
723	1311867194.5439500809	0.0663507581	0.0579641478	0.0684634894	0.0051761660	0.8146620000	115673794	95654128	1782956032	0.4487100542	-0.0924635231	-0.0198207553
724	1311867194.5795979500	0.0658543035	0.0579750459	0.0684634894	0.0051729012	0.8918000000	115674752	95654128	1784594432	0.4486217499	-0.0938300341	-0.0195265207
725	1311867194.6129479408	0.0670609474	0.0579875781	0.0684634894	0.0051695725	0.9374970000	115676970	95654128	1783590912	0.4512179196	-0.0941529721	-0.0181790255
726	1311867194.6493880749	0.0670217350	0.0580000219	0.0684634894	0.0051750601	1.0526910000	115679252	95654128	1782427648	0.4524303079	-0.0926616564	-0.0184474811
727	1311867194.6784319878	0.0662667304	0.0580113929	0.0684634894	0.0051753574	0.8743980000	115680114	95654128	1784180736	0.4514647126	-0.0928790569	-0.0184979625
728	1311867194.7133309841	0.0669202432	0.0580236303	0.0684634894	0.0051725569	0.8387910000	115682332	95654128	1783062528	0.4503507614	-0.0927041322	-0.0172532964
729	1311867194.7475099564	0.0669252053	0.0580358410	0.0684634894	0.0051691103	0.8491340000	115684690	95654128	1782050816	0.4514673650	-0.0921892449	-0.0171142090
730	1311867194.7784450054	0.0677666441	0.0580491708	0.0684634894	0.0051658153	0.8764470000	115685616	95654128	1783672832	0.4528728724	-0.0915745124	-0.0164137296
731	1311867194.8130390644	0.0675870702	0.0580622186	0.0684634894	0.0051623233	0.8324820000	115687834	95654128	1785323520	0.4538428783	-0.0911319852	-0.0166543033
732	1311867194.8476719856	0.0674735457	0.0580750756	0.0684634894	0.0051588225	0.8738010000	115690052	95654128	1784352768	0.4535542428	-0.0917067230	-0.0163161661
733	1311867194.8814148903	0.0669486299	0.0580871814	0.0684634894	0.0051553404	1.0154790000	115691010	95654128	1783062528	0.4528551400	-0.0907328203	-0.0167974886
734	1311867194.9104089737	0.0678126067	0.0581004313	0.0684634894	0.0051650273	0.9908350000	115693132	95654128	1784721408	0.4535075724	-0.0907051787	-0.0158517249
735	1311867194.9451448917	0.0685783252	0.0581146869	0.0685783252	0.0051629459	0.8776250000	115694262	95654128	1783717888	0.4528943002	-0.0905720815	-0.0147208441
736	1311867194.9787399769	0.0687106550	0.0581290836	0.0687106550	0.0051595734	0.8538680000	115696480	95654128	1782554624	0.4519525170	-0.0915948451	-0.0139079755
737	1311867195.0132799149	0.0679780990	0.0581424473	0.0687106550	0.0051566702	0.9527070000	115698698	95654128	1784213504	0.4511153996	-0.0913309082	-0.0142807942
738	1311867195.0464940071	0.0686933696	0.0581567439	0.0687106550	0.0051539052	0.8957330000	115699624	95654128	1783209984	0.4482256472	-0.0931486711	-0.0127524305
739	1311867195.0781710148	0.0675980896	0.0581695197	0.0687106550	0.0051536760	0.8874200000	115701810	95654128	1782046720	0.4489761889	-0.0920263082	-0.0145404255
740	1311867195.1115310192	0.0680408925	0.0581828594	0.0687106550	0.0051518792	0.7972700000	115703996	95654128	1783705600	0.4491288662	-0.0916528702	-0.0146989003
741	1311867195.1458311081	0.0687231496	0.0581970839	0.0687231496	0.0051488763	0.9330780000	115705126	95654128	1785450496	0.4483712912	-0.0920729786	-0.0139526967
742	1311867195.1780319214	0.0695080310	0.0582123277	0.0695080310	0.0051504561	0.8591860000	115707312	95654128	1784332288	0.4478969872	-0.0887136161	-0.0141679421
743	1311867195.2114748955	0.0677761286	0.0582251996	0.0695080310	0.0051484654	0.8512360000	115709498	95654128	1783320576	0.4451357126	-0.0912130550	-0.0146522988
744	1311867195.2436800003	0.0679223835	0.0582382334	0.0695080310	0.0051458913	0.8103030000	115710456	95654128	1784950784	0.4443399608	-0.0920499340	-0.0144326342
745	1311867195.2780399323	0.0679786503	0.0582513078	0.0695080310	0.0051429177	0.8351180000	115712674	95654128	1783853056	0.4431974292	-0.0900658742	-0.0151794394
746	1311867195.3123180866	0.0680524781	0.0582644461	0.0695080310	0.0051401509	1.1535780000	115714892	95654128	1782837248	0.4411472082	-0.0899474919	-0.0152728893
