SLAMBench Report run started:	2018-02-19 04:55:07

Properties:
=================

frame-limit: 0
log-file: output//violons_libefusion-cuda_rgbd_dataset_freiburg1_rpy.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-library: build/lib/libefusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
confidence: 10
depth: 3
icp: 10
icpErrThresh: 5e-05
covThresh: 1e-05
photoThresh: 115
fernThresh: 0.3095
icpCountThresh: 35000
timeDelta: 200
textureDim: 512
nodeTextureDim: 2048
openLoop: false
reloc: false
fastOdom: false
so3: true
frameToFrameRGB: false
shader-dir: /harddrive/slambench2/benchmarks/efusion/src/cuda/Core/src/Shaders

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
317	1305031240.0711870193	0.1444504261	0.1317344151	0.1715396047	0.0200394572	0.8369370000	108293702	95654128	1787908096	-0.0773362517	0.0660466477	-0.0781897679
318	1305031240.1093459129	0.1438212842	0.1317724241	0.1715396047	0.0200290974	0.8438580000	108466968	95654128	1784733696	-0.0736434683	0.0604032353	-0.0824426711
319	1305031240.1435019970	0.1470293403	0.1318202514	0.1715396047	0.0200278011	0.9623500000	108639310	95654128	1786130432	-0.0700704604	0.0533697940	-0.0904919133
320	1305031240.1775770187	0.1493417621	0.1318750061	0.1715396047	0.0200515000	0.8751270000	108811632	95654128	1785622528	-0.0731767640	0.0648537725	-0.0908197090
321	1305031240.2093310356	0.1482453942	0.1319260042	0.1715396047	0.0200814709	0.8034240000	108982366	95654128	1787273216	-0.0646095723	0.0539925694	-0.0966282263
322	1305031240.2410049438	0.1502542943	0.1319829244	0.1715396047	0.0201478330	0.8039820000	109154352	95654128	1784487936	-0.0629438087	0.0533880405	-0.1017202139
323	1305031240.2774341106	0.1498064995	0.1320381057	0.1715396047	0.0201197653	0.8673460000	109239690	95654128	1785884672	-0.0657992512	0.0633164868	-0.1010067314
324	1305031240.3089289665	0.1528457105	0.1321023267	0.1715396047	0.0201011607	0.9770250000	109327300	95654128	1787916288	-0.0604265369	0.0560792461	-0.1094588265
325	1305031240.3422729969	0.1531288028	0.1321670236	0.1715396047	0.0201311806	1.6132680000	109412650	95654128	1784614912	-0.0600172430	0.0598463006	-0.1102216840
326	1305031240.3774259090	0.1538835913	0.1322336388	0.1715396047	0.0201187738	2.0342570000	109501060	95654128	1786011648	-0.0566618778	0.0648722723	-0.1111624539
327	1305031240.4091110229	0.1550467163	0.1323034036	0.1715396047	0.0201080911	1.9528480000	109585130	95654128	1788162048	-0.0570724346	0.0672848895	-0.1134417355
328	1305031240.4417860508	0.1557881832	0.1323750035	0.1715396047	0.0200846673	1.0253730000	109673904	95654128	1784352768	-0.0545995384	0.0709269568	-0.1130707934
329	1305031240.4776389599	0.1583148837	0.1324538482	0.1715396047	0.0200572464	0.9524070000	109759374	95654128	1785622528	-0.0523271412	0.0774139315	-0.1136322245
330	1305031240.5084490776	0.1554238796	0.1325234543	0.1715396047	0.0200290622	1.7471040000	109760256	95654128	1787654144	-0.0517155901	0.0744121671	-0.1128361821
331	1305031240.5412700176	0.1583614349	0.1326015147	0.1715396047	0.0200600689	1.7003520000	109848730	95654128	1784733696	-0.0550689884	0.0801780000	-0.1133716181
332	1305031240.5759088993	0.1632624269	0.1326938668	0.1715396047	0.0200319656	1.9927280000	109934248	95654128	1786130432	-0.0508566275	0.0908888504	-0.1111232936
333	1305031240.6101338863	0.1616639793	0.1327808642	0.1715396047	0.0200094456	1.6779390000	109935226	95654128	1787908096	-0.0522376522	0.0924598128	-0.1071556360
334	1305031240.6398229599	0.1625198722	0.1328699031	0.1715396047	0.0200080960	1.5707220000	109937352	95654128	1784606720	-0.0584950373	0.1025579274	-0.0990471095
335	1305031240.6747570038	0.1561192423	0.1329393041	0.1715396047	0.0199892097	2.3967120000	109939622	95654128	1786003456	-0.0549638160	0.1003641188	-0.0908313990
336	1305031240.7079319954	0.1576909870	0.1330129698	0.1715396047	0.0200134832	2.2753360000	110026616	95654128	1787908096	-0.0645048171	0.1081389561	-0.0840961635
337	1305031240.7439579964	0.1558202058	0.1330806471	0.1715396047	0.0200228101	1.6990030000	110112158	95654128	1784733696	-0.0693400204	0.1201217324	-0.0678839833
338	1305031240.7768330574	0.1522675902	0.1331374132	0.1715396047	0.0200209696	0.9044750000	110114428	95654128	1786130432	-0.0658216625	0.1115899161	-0.0710450187
339	1305031240.8096249104	0.1523738354	0.1331941578	0.1715396047	0.0200032128	0.9080720000	110201802	95654128	1788035072	-0.0684888661	0.1133843437	-0.0675212666
340	1305031240.8425960541	0.1563435048	0.1332622441	0.1715396047	0.0200231595	0.9913430000	110287424	95654128	1784766464	-0.0801146552	0.1287485510	-0.0543960109
341	1305031240.8794100285	0.1503358483	0.1333123133	0.1715396047	0.0199994413	0.8994730000	110289726	95654128	1786130432	-0.0747452751	0.1180012599	-0.0577044785
342	1305031240.9084498882	0.1497239470	0.1333603006	0.1715396047	0.0199792965	0.9085900000	110290624	95654128	1787908096	-0.0771704391	0.1210274994	-0.0526166297
343	1305031240.9423189163	0.1531746835	0.1334180685	0.1715396047	0.0199841689	0.7081610000	110292846	95654128	1784733696	-0.0839680955	0.1268080175	-0.0488239527
344	1305031240.9779360294	0.1494115442	0.1334645611	0.1715396047	0.0199763580	0.8295110000	110295116	95654128	1786130432	-0.0792913884	0.1182641536	-0.0517153889
345	1305031241.0083029270	0.1523284614	0.1335192391	0.1715396047	0.0200293577	0.7674840000	110296046	95654128	1788035072	-0.0860266313	0.1236380562	-0.0485453904
346	1305031241.0401480198	0.1491647363	0.1335644573	0.1715396047	0.0200886893	0.8501120000	110298188	95654128	1784750080	-0.0838311762	0.1231137067	-0.0442238040
347	1305031241.0759329796	0.1514579505	0.1336160235	0.1715396047	0.0200764874	0.9442900000	110299386	95654128	1786003456	-0.0866334662	0.1211923286	-0.0479490049
348	1305031241.1065559387	0.1528407335	0.1336712670	0.1715396047	0.0200571148	0.8612580000	110301560	95654128	1788170240	-0.0884930342	0.1225663647	-0.0469590388
349	1305031241.1400520802	0.1496746987	0.1337171221	0.1715396047	0.0201130475	0.8532910000	110303798	95654128	1784233984	-0.0867706463	0.1184885353	-0.0453771129
350	1305031241.1781818867	0.1498059630	0.1337630902	0.1715396047	0.0201021989	0.7086700000	110304840	95654128	1785630720	-0.0875585750	0.1180381551	-0.0442817025
351	1305031241.2106790543	0.1507445872	0.1338114705	0.1715396047	0.0200839004	0.7338980000	110307094	95654128	1787535360	-0.0888717622	0.1198033392	-0.0438213050
352	1305031241.2393150330	0.1494878531	0.1338560057	0.1715396047	0.0201433724	0.7772410000	110309204	95654128	1784635392	-0.0880898833	0.1186625212	-0.0428642184
353	1305031241.2768468857	0.1463515460	0.1338914038	0.1715396047	0.0201398607	0.9237500000	110310434	95654128	1785884672	-0.0874543190	0.1161032245	-0.0416189097
354	1305031241.3063299656	0.1488603204	0.1339336889	0.1715396047	0.0201181595	0.9681010000	110312608	95654128	1787916288	-0.0902194083	0.1219317690	-0.0413234755
355	1305031241.3424758911	0.1473834962	0.1339715757	0.1715396047	0.0201704373	1.0298260000	110314878	95654128	1784741888	-0.0905678496	0.1237723008	-0.0400889032
356	1305031241.3795149326	0.1448042542	0.1340020046	0.1715396047	0.0202559834	1.2198120000	110403000	95654128	1786011648	-0.0918255150	0.1212189123	-0.0401724130
357	1305031241.4096820354	0.1496671289	0.1340458845	0.1715396047	0.0202591624	0.9445680000	110488966	95654128	1785503744	-0.0963325351	0.1263461560	-0.0432783477
358	1305031241.4455459118	0.1515001953	0.1340946395	0.1715396047	0.0202426171	0.8387740000	110491236	95654128	1786916864	-0.1001710147	0.1338120103	-0.0430291779
359	1305031241.4775071144	0.1424375176	0.1341178787	0.1715396047	0.0204609782	0.7405140000	110492338	95654128	1784381440	-0.0987430215	0.1272538900	-0.0364018828
360	1305031241.5098490715	0.1322485507	0.1341126862	0.1715396047	0.0204614882	0.7620520000	110494544	95654128	1785749504	-0.0959534347	0.1158989072	-0.0305491239
361	1305031241.5477299690	0.1281268001	0.1340961048	0.1715396047	0.0204342113	0.8289160000	110496878	95654128	1787654144	-0.0955118984	0.1105325222	-0.0278731789
362	1305031241.5783948898	0.1337564588	0.1340951665	0.1715396047	0.0204462013	0.7930920000	110497760	95654128	1784860672	-0.0974671915	0.1145787612	-0.0326463841
363	1305031241.6092638969	0.1303766370	0.1340849226	0.1715396047	0.0204482955	0.7802440000	110499918	95654128	1786146816	-0.0978819206	0.1070906669	-0.0311973449
364	1305031241.6475839615	0.1309615821	0.1340763420	0.1715396047	0.0204216280	0.8337100000	110502252	95654128	1788035072	-0.0989131480	0.1053527966	-0.0330354087
365	1305031241.6783659458	0.1348635405	0.1340784987	0.1715396047	0.0204661969	0.8377040000	110503338	95654128	1784733696	-0.0969937295	0.1143131852	-0.0360768810
366	1305031241.7098269463	0.1320872605	0.1340730582	0.1715396047	0.0204440867	0.9036860000	110505480	95654128	1786130432	-0.0951969251	0.1114112809	-0.0350386053
367	1305031241.7471020222	0.1329483241	0.1340699935	0.1715396047	0.0204223530	1.2113420000	110506538	95654128	1787908096	-0.0943119004	0.1122426465	-0.0365333855
368	1305031241.7782680988	0.1324227303	0.1340655173	0.1715396047	0.0204155988	1.6291170000	110508728	95654128	1784733696	-0.0938283205	0.1093958244	-0.0371861719
369	1305031241.8098289967	0.1373146623	0.1340743225	0.1715396047	0.0204247643	2.2344200000	110510854	95654128	1786130432	-0.0943642855	0.1157665551	-0.0410304703
370	1305031241.8464360237	0.1330739111	0.1340716187	0.1715396047	0.0204252113	2.2567170000	110511896	95654128	1787908096	-0.0960439593	0.1051885188	-0.0392832048
371	1305031241.8787989616	0.1403079629	0.1340884283	0.1715396047	0.0205565522	2.0610910000	110514242	95654128	1784877056	-0.0976544023	0.1105563417	-0.0456447974
372	1305031241.9114871025	0.1399446726	0.1341041709	0.1715396047	0.0205610820	2.2810280000	110516432	95654128	1786257408	-0.0959969386	0.1135711819	-0.0453448631
373	1305031241.9477050304	0.1361431926	0.1341096374	0.1715396047	0.0205677800	1.6554240000	110604742	95654128	1785241600	-0.0955566838	0.1081289425	-0.0431905501
374	1305031241.9783430099	0.1383175105	0.1341208884	0.1715396047	0.0207379125	1.4845210000	110691052	95654128	1786892288	-0.0959085077	0.1114254892	-0.0449486151
375	1305031242.0105700493	0.1370071024	0.1341285850	0.1715396047	0.0208181465	1.7969080000	110693226	95654128	1784733696	-0.0938103944	0.1090984493	-0.0452174395
376	1305031242.0463600159	0.1348197013	0.1341304230	0.1715396047	0.0208969442	1.2156680000	110694236	95654128	1786003456	-0.0926288590	0.1057441384	-0.0443422198
377	1305031242.0795490742	0.1355319619	0.1341341407	0.1715396047	0.0210748555	1.9319000000	110782722	95654128	1787916288	-0.0934249684	0.1057764515	-0.0454600491
378	1305031242.1105840206	0.1363985091	0.1341401310	0.1715396047	0.0212128331	1.7011790000	110869132	95654128	1784741888	-0.0957478955	0.1038721204	-0.0467082262
379	1305031242.1466050148	0.1377067268	0.1341495416	0.1715396047	0.0214177294	1.8050590000	110870142	95654128	1786011648	-0.0965479314	0.1039337218	-0.0481679142
380	1305031242.1797080040	0.1397261024	0.1341642168	0.1715396047	0.0215878929	1.9578740000	110872380	95654128	1787789312	-0.0994325578	0.1026145294	-0.0501100682
381	1305031242.2087249756	0.1430943310	0.1341876554	0.1715396047	0.0216782558	2.4891800000	110960470	95654128	1784868864	-0.1033470109	0.1023864076	-0.0527963489
382	1305031242.2478089333	0.1434735656	0.1342119640	0.1715396047	0.0217822513	1.6090790000	111045832	95654128	1786130432	-0.1046889350	0.0985583290	-0.0536560453
383	1305031242.2794981003	0.1447519958	0.1342394837	0.1715396047	0.0218762030	1.6416870000	111048178	95654128	1785544704	-0.1048299521	0.0983091444	-0.0547293350
384	1305031242.3097639084	0.1434609741	0.1342634980	0.1715396047	0.0219399528	1.9393870000	111049076	95654128	1786892288	-0.1034516543	0.0954011530	-0.0542483591
385	1305031242.3471269608	0.1434536725	0.1342873686	0.1715396047	0.0221166271	1.8271380000	111140194	95654128	1784479744	-0.1034747288	0.0911468342	-0.0550212301
386	1305031242.3784790039	0.1453212202	0.1343159537	0.1715396047	0.0222986002	2.2756670000	111226772	95654128	1785876480	-0.1025649160	0.0946080834	-0.0564235933
387	1305031242.4109969139	0.1445192248	0.1343423187	0.1715396047	0.0223958098	2.0848080000	111227718	95654128	1787781120	-0.1025143713	0.0901861787	-0.0573065840
388	1305031242.4470989704	0.1469544768	0.1343748243	0.1715396047	0.0226244561	0.8437350000	111230020	95654128	1784848384	-0.1049424335	0.0889098570	-0.0608827658
389	1305031242.4776470661	0.1468871236	0.1344069896	0.1715396047	0.0227656451	0.9461470000	111318562	95654128	1786130432	-0.1026806757	0.0885210484	-0.0625710562
390	1305031242.5097260475	0.1488451064	0.1344440104	0.1715396047	0.0231166206	1.1286610000	111403964	95654128	1788035072	-0.1062368229	0.0834375173	-0.0672633648
391	1305031242.5485460758	0.1513066739	0.1344871374	0.1715396047	0.0237645612	0.8913530000	111406298	95654128	1784651776	-0.1082963422	0.0878282487	-0.0705381036
392	1305031242.5748429298	0.1519943625	0.1345317987	0.1715396047	0.0239611420	0.8515400000	111408376	95654128	1786003456	-0.1060566530	0.0919920281	-0.0714975670
393	1305031242.6061151028	0.1540716738	0.1345815185	0.1715396047	0.0240818751	0.9371490000	111496150	95654128	1787908096	-0.1089132056	0.0864124000	-0.0755745694
394	1305031242.6438109875	0.1568728238	0.1346380954	0.1715396047	0.0244438330	0.9526460000	111582992	95654128	1784733696	-0.1125326082	0.0875371322	-0.0790641606
395	1305031242.6752018929	0.1602927446	0.1347030439	0.1715396047	0.0248896957	1.0275360000	111585370	95654128	1786130432	-0.1195973009	0.0907726735	-0.0825159773
396	1305031242.7139821053	0.1608233005	0.1347690041	0.1715396047	0.0253609655	0.9082710000	111673304	95654128	1788035072	-0.1212406754	0.0948363692	-0.0839934349
397	1305031242.7452580929	0.1560880542	0.1348227045	0.1715396047	0.0254241813	0.8771410000	111760146	95654128	1784733696	-0.1148059517	0.0903969109	-0.0828587934
398	1305031242.7775399685	0.1606591344	0.1348876202	0.1715396047	0.0256951391	0.9160680000	111762384	95654128	1786130432	-0.1233482510	0.0905644894	-0.0880038813
399	1305031242.8140709400	0.1582865119	0.1349462640	0.1715396047	0.0259619346	1.0851360000	111850082	95654128	1785442304	-0.1227563843	0.0967740566	-0.0852545202
400	1305031242.8443179131	0.1578189284	0.1350034457	0.1715396047	0.0260066409	0.8591610000	111936956	95654128	1784614912	-0.1232092530	0.0972122326	-0.0863434896
401	1305031242.8740880489	0.1589311957	0.1350631159	0.1715396047	0.0260784681	0.8266130000	111938074	95654128	1785884672	-0.1272329986	0.0962185115	-0.0886271521
402	1305031242.9137070179	0.1601734459	0.1351255794	0.1715396047	0.0262056272	0.8909510000	112027480	95654128	1787916288	-0.1294189543	0.0978839695	-0.0908594579
403	1305031242.9444379807	0.1608886719	0.1351895076	0.1715396047	0.0264535743	0.9365060000	112114418	95654128	1784741888	-0.1344401091	0.1021110564	-0.0911229327
404	1305031242.9760620594	0.1594407707	0.1352495355	0.1715396047	0.0265073244	0.8686130000	112115364	95654128	1786011648	-0.1337927282	0.1062894613	-0.0897711366
405	1305031243.0141661167	0.1590159535	0.1353082180	0.1715396047	0.0266022715	0.7878770000	112117714	95654128	1787916288	-0.1371324211	0.1073553562	-0.0901663303
406	1305031243.0469100475	0.1596615613	0.1353682016	0.1715396047	0.0266106173	1.3071180000	112120048	95654128	1784741888	-0.1420839280	0.1096762791	-0.0909137204
407	1305031243.0780448914	0.1610653251	0.1354313395	0.1715396047	0.0266166911	1.8852150000	112206966	95654128	1786011648	-0.1450722814	0.1113287583	-0.0928720757
408	1305031243.1136150360	0.1581089199	0.1354869218	0.1715396047	0.0266432656	2.0181380000	112294072	95654128	1788162048	-0.1437717974	0.1160628200	-0.0907612070
409	1305031243.1458160877	0.1590892822	0.1355446293	0.1715396047	0.0266127619	1.9654440000	112296342	95654128	1784369152	-0.1433497816	0.1193873733	-0.0911264643
410	1305031243.1780760288	0.1597869545	0.1356037569	0.1715396047	0.0266206843	2.2329590000	112297320	95654128	1785749504	-0.1454974413	0.1217142045	-0.0908713490
411	1305031243.2136580944	0.1572822183	0.1356565026	0.1715396047	0.0266746463	1.8139140000	112299622	95654128	1787400192	-0.1400515288	0.1219411045	-0.0882634372
412	1305031243.2455608845	0.1629216820	0.1357226802	0.1715396047	0.0270031617	1.6594290000	112301860	95654128	1784479744	-0.1458416581	0.1180146486	-0.0920716748
413	1305031243.2781798840	0.1649245769	0.1357933870	0.1715396047	0.0270740904	1.7361540000	112303010	95654128	1785876480	-0.1508379281	0.1123838276	-0.0928761214
414	1305031243.3142709732	0.1603475511	0.1358526966	0.1715396047	0.0272755003	2.4194860000	112305280	95654128	1787781120	-0.1385332048	0.1154560894	-0.0879486725
415	1305031243.3460359573	0.1641906053	0.1359209807	0.1715396047	0.0276351680	1.8979120000	112307550	95654128	1784733696	-0.1441861838	0.1141061261	-0.0895622596
416	1305031243.3789350986	0.1624048203	0.1359846437	0.1715396047	0.0276954128	2.0712740000	112308560	95654128	1786130432	-0.1428423524	0.1125582606	-0.0869302824
417	1305031243.4139740467	0.1608348489	0.1360442366	0.1715396047	0.0278657658	1.8974240000	112310830	95654128	1788035072	-0.1394329071	0.1182155982	-0.0828287080
418	1305031243.4470911026	0.1648698747	0.1361131974	0.1715396047	0.0281487855	0.9159870000	112313100	95654128	1784803328	-0.1475125253	0.1120477691	-0.0858890861
419	1305031243.4780371189	0.1635465622	0.1361786708	0.1715396047	0.0282393945	0.8364210000	112314186	95654128	1786130432	-0.1453022212	0.1124018356	-0.0833537355
420	1305031243.5154008865	0.1638681889	0.1362445983	0.1715396047	0.0284271722	0.8393470000	112316520	95654128	1788035072	-0.1462441236	0.1149943024	-0.0815884843
421	1305031243.5459430218	0.1671795249	0.1363180779	0.1715396047	0.0285073246	0.9308690000	112317498	95654128	1784733696	-0.1517958641	0.1152683496	-0.0836741552
422	1305031243.5779840946	0.1645900160	0.1363850730	0.1715396047	0.0285236118	1.1854330000	112319672	95654128	1786130432	-0.1526321918	0.1199370995	-0.0792483985
423	1305031243.6140549183	0.1669457257	0.1364573204	0.1715396047	0.0288997737	1.1411640000	112321958	95654128	1788162048	-0.1548510343	0.1194258556	-0.0798321962
424	1305031243.6461870670	0.1720766872	0.1365413284	0.1720766872	0.0292595358	1.8663730000	112410400	95654128	1784487936	-0.1610650867	0.1141183227	-0.0845446289
425	1305031243.6782801151	0.1685521901	0.1366166480	0.1720766872	0.0293109753	1.9445590000	112497942	95654128	1785757696	-0.1609378755	0.1106124371	-0.0808572397
426	1305031243.7142961025	0.1693477184	0.1366934815	0.1720766872	0.0297774716	1.0875960000	112585556	95654128	1787916288	-0.1558123380	0.1147091463	-0.0796006694
427	1305031243.7473781109	0.1693986952	0.1367700745	0.1720766872	0.0301158257	0.9873750000	112671774	95654128	1784901632	-0.1550894827	0.1084624156	-0.0798435956
428	1305031243.7790360451	0.1668792963	0.1368404232	0.1720766872	0.0302224575	0.9624990000	112759120	95654128	1786138624	-0.1550308615	0.1068345904	-0.0758122653
429	1305031243.8141930103	0.1683906764	0.1369139669	0.1720766872	0.0309666810	0.9903840000	112846626	95654128	1788162048	-0.1517643929	0.1050252020	-0.0766455829
430	1305031243.8462920189	0.1614256352	0.1369709708	0.1720766872	0.0314447040	1.0207320000	112933244	95654128	1784512512	-0.1380753964	0.0963345394	-0.0725036338
431	1305031243.8788089752	0.1618976891	0.1370288054	0.1720766872	0.0316268704	1.0258480000	113020950	95654128	1785876480	-0.1373593658	0.0939640105	-0.0722689182
432	1305031243.9140000343	0.1618670076	0.1370863012	0.1720766872	0.0319569218	0.9122070000	113108780	95654128	1787781120	-0.1340278983	0.0943116024	-0.0717455521
433	1305031243.9470779896	0.1554177701	0.1371286372	0.1720766872	0.0321860502	0.8929340000	113195146	95654128	1784877056	-0.1251384318	0.0995640233	-0.0652874485
434	1305031243.9816520214	0.1507534683	0.1371600308	0.1720766872	0.0323544330	1.0129470000	113282068	95654128	1786130432	-0.1193892583	0.1021537110	-0.0605167188
435	1305031244.0112700462	0.1462353915	0.1371808937	0.1720766872	0.0324494050	1.0918780000	113369642	95654128	1785622528	-0.1128239855	0.1018983051	-0.0570080988
436	1305031244.0438230038	0.1483445019	0.1372064983	0.1720766872	0.0324678983	1.2105710000	113456032	95654128	1787019264	-0.1126400828	0.1133316308	-0.0548614487
437	1305031244.0818090439	0.1475735009	0.1372302214	0.1720766872	0.0325231599	1.0045430000	113543918	95654128	1784479744	-0.1125251874	0.1182485372	-0.0520239547
438	1305031244.1127901077	0.1462838352	0.1372508918	0.1720766872	0.0326083315	0.9325120000	113544864	95654128	1785876480	-0.1121615469	0.1148196608	-0.0514469258
439	1305031244.1484949589	0.1494701952	0.1372787262	0.1720766872	0.0326096531	0.8105290000	113547134	95654128	1787781120	-0.1159424782	0.1223502904	-0.0517123789
440	1305031244.1824309826	0.1440334320	0.1372940778	0.1720766872	0.0327192593	0.9614610000	113549340	95654128	1784754176	-0.1129689291	0.1265092641	-0.0445998050
441	1305031244.2124009132	0.1395686865	0.1372992356	0.1720766872	0.0328520978	1.0028200000	113550286	95654128	1786130432	-0.1093351543	0.1273618340	-0.0403920487
442	1305031244.2473471165	0.1388302743	0.1373026995	0.1720766872	0.0330383887	1.3447490000	113637132	95654128	1788035072	-0.1084396392	0.1318782717	-0.0383104980
443	1305031244.2831470966	0.1348358989	0.1372971311	0.1720766872	0.0332064888	2.2269960000	113725110	95654128	1784860672	-0.1055610701	0.1348103136	-0.0354243740
444	1305031244.3137950897	0.1295639426	0.1372797140	0.1720766872	0.0333989078	1.4827220000	113725992	95654128	1786257408	-0.1013135090	0.1414286494	-0.0293508004
445	1305031244.3459599018	0.1248276010	0.1372517318	0.1720766872	0.0336058412	1.5284580000	113812426	95654128	1788035072	-0.0972519219	0.1483900845	-0.0237252433
446	1305031244.3808560371	0.1259400696	0.1372263693	0.1720766872	0.0337893009	1.2286200000	113900296	95654128	1784987648	-0.0962994099	0.1512644887	-0.0263821706
447	1305031244.4130189419	0.1239276603	0.1371966183	0.1720766872	0.0340299288	1.7938220000	113986114	95654128	1786384384	-0.0940088034	0.1542585194	-0.0259409584
448	1305031244.4451670647	0.1245541200	0.1371683984	0.1720766872	0.0341096616	2.4357010000	114073996	95654128	1785622528	-0.0949102044	0.1633388698	-0.0239005145
449	1305031244.4806590080	0.1287511438	0.1371496517	0.1720766872	0.0341850845	1.2025380000	114161806	95654128	1787019264	-0.0975006074	0.1679033637	-0.0269544255
450	1305031244.5142281055	0.1298738420	0.1371334833	0.1720766872	0.0343009291	1.0715310000	114248504	95654128	1784606720	-0.0978725627	0.1686991900	-0.0277812481
451	1305031244.5462141037	0.1337134987	0.1371259002	0.1720766872	0.0342922974	0.9087700000	114250710	95654128	1786138624	-0.1036488190	0.1749257147	-0.0261251330
452	1305031244.5808050632	0.1327759922	0.1371162765	0.1720766872	0.0343490410	0.9674120000	114337604	95654128	1788043264	-0.1044851914	0.1760802567	-0.0230441689
453	1305031244.6132769585	0.1330164969	0.1371072262	0.1720766872	0.0344561154	0.9970030000	114424366	95654128	1784868864	-0.1032670960	0.1741482317	-0.0233663935
454	1305031244.6428399086	0.1354678124	0.1371036151	0.1720766872	0.0344505185	1.0900010000	114426508	95654128	1786138624	-0.1064735055	0.1773981154	-0.0225871354
455	1305031244.6806099415	0.1353686303	0.1370998020	0.1720766872	0.0345289841	0.9882790000	114512514	95654128	1788043264	-0.1086328551	0.1794575751	-0.0191399567
456	1305031244.7152500153	0.1372389793	0.1371001072	0.1720766872	0.0345659129	1.0158430000	114600632	95654128	1784758272	-0.1109655276	0.1828477085	-0.0188994557
457	1305031244.7458879948	0.1344022155	0.1370942037	0.1720766872	0.0347971285	1.0849570000	114602806	95654128	1786130432	-0.1080157608	0.1802523434	-0.0177407302
458	1305031244.7818510532	0.1349719316	0.1370895699	0.1720766872	0.0348770760	1.0112940000	114688556	95654128	1788035072	-0.1077245697	0.1806013882	-0.0186820365
459	1305031244.8140940666	0.1286706924	0.1370712281	0.1720766872	0.0356924611	0.9629060000	114776674	95654128	1784860672	-0.1064799502	0.1828626990	-0.0147932898
460	1305031244.8418219090	0.1229650751	0.1370405626	0.1720766872	0.0356935235	0.9427650000	114778784	95654128	1786130432	-0.1027491689	0.1852534860	-0.0093276249
461	1305031244.8818008900	0.1276864558	0.1370202717	0.1720766872	0.0356656671	0.8187080000	114779998	95654128	1788035072	-0.1050055847	0.1900103986	-0.0119750798
462	1305031244.9149079323	0.1288132668	0.1370025076	0.1720766872	0.0356528411	1.0864960000	114866736	95654128	1784606720	-0.1045328677	0.1924878210	-0.0126723805
463	1305031244.9458680153	0.1282082945	0.1369835136	0.1720766872	0.0356172756	0.9966580000	114954890	95654128	1786130432	-0.1034031734	0.1948580742	-0.0117582660
464	1305031244.9818000793	0.1327812672	0.1369744571	0.1720766872	0.0356343433	1.1752310000	114955900	95654128	1788035072	-0.1065640226	0.1984406561	-0.0108235283
465	1305031245.0140550137	0.1225663498	0.1369434719	0.1720766872	0.0356041262	0.9601520000	114958074	95654128	1784733696	-0.0996376127	0.1974973083	-0.0027379598
466	1305031245.0464398861	0.1344615221	0.1369381458	0.1720766872	0.0355773905	1.1441260000	114960280	95654128	1786130432	-0.1054544970	0.2024495751	-0.0112050790
467	1305031245.0817689896	0.1280222535	0.1369190540	0.1720766872	0.0355695072	1.0734480000	114961414	95654128	1787908096	-0.1052773818	0.2010412961	-0.0032802718
468	1305031245.1143150330	0.1254891157	0.1368946310	0.1720766872	0.0355829132	0.8264900000	114963588	95654128	1784881152	-0.1021539196	0.1989589185	-0.0028228040
469	1305031245.1457099915	0.1328200698	0.1368859433	0.1720766872	0.0355726693	0.9061710000	114965826	95654128	1786257408	-0.1071680188	0.1981984675	-0.0084778490
470	1305031245.1818709373	0.1282170564	0.1368674988	0.1720766872	0.0355900243	1.0133670000	115052216	95654128	1785495552	-0.1073009521	0.1934653372	-0.0050732940
471	1305031245.2140939236	0.1281809658	0.1368490561	0.1720766872	0.0357325839	1.3077850000	115140582	95654128	1786892288	-0.1083855852	0.1891763359	-0.0068873363
472	1305031245.2487950325	0.1369344592	0.1368492370	0.1720766872	0.0361001996	1.5421800000	115142852	95654128	1784606720	-0.1165702865	0.1880982667	-0.0146888727
473	1305031245.2807950974	0.1427198797	0.1368616485	0.1720766872	0.0361790328	1.8465490000	115227946	95654128	1786003456	-0.1206719801	0.1842333823	-0.0224346109
474	1305031245.3143179417	0.1330937892	0.1368536995	0.1720766872	0.0363384608	1.8644150000	115316376	95654128	1788162048	-0.1170098037	0.1778327376	-0.0175053813
475	1305031245.3491809368	0.1357316971	0.1368513373	0.1720766872	0.0366070720	2.4130600000	115401658	95654128	1784479744	-0.1198652536	0.1770911813	-0.0213910621
476	1305031245.3806860447	0.1373924017	0.1368524740	0.1720766872	0.0368758174	1.7490550000	115490084	95654128	1785876480	-0.1195206046	0.1738876700	-0.0271431766
477	1305031245.4133110046	0.1466787755	0.1368730742	0.1720766872	0.0370830199	1.4979400000	115575938	95654128	1787781120	-0.1245637834	0.1740315855	-0.0377741233
