SLAMBench Report run started:	2018-02-19 05:11:50

Properties:
=================

frame-limit: 0
log-file: output//violons_libefusion-cuda_rgbd_dataset_freiburg1_xyz.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-library: build/lib/libefusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
confidence: 10
depth: 3
icp: 10
icpErrThresh: 5e-05
covThresh: 1e-05
photoThresh: 115
fernThresh: 0.3095
icpCountThresh: 35000
timeDelta: 200
textureDim: 512
nodeTextureDim: 2048
openLoop: false
reloc: false
fastOdom: false
so3: true
frameToFrameRGB: false
shader-dir: /harddrive/slambench2/benchmarks/efusion/src/cuda/Core/src/Shaders

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
319	1305031112.7793099880	0.0348740518	0.0344493437	0.0793724135	0.0117534016	0.9343180000	103103262	95654128	1785606144	0.3193762600	-0.0092007443	0.1047830731
320	1305031112.8113100529	0.0407616757	0.0344690697	0.0793724135	0.0117600036	0.8229540000	103105436	95654128	1787281408	0.3122015893	-0.0122477589	0.1070017144
321	1305031112.8432860374	0.0394740142	0.0344846614	0.0793724135	0.0117421043	0.9029760000	103106382	95654128	1785581568	0.3071878552	-0.0087768165	0.1053651571
322	1305031112.8794209957	0.0391097926	0.0344990252	0.0793724135	0.0117696070	1.0354250000	103108636	95654128	1787105280	0.3079896867	-0.0083724791	0.1063827276
323	1305031112.9114110470	0.0413672701	0.0345202891	0.0793724135	0.0117558165	1.0825630000	103109754	95654128	1785597952	0.3009816706	-0.0096662091	0.1080055609
324	1305031112.9433209896	0.0417783968	0.0345426907	0.0793724135	0.0117394079	0.9261890000	103111928	95654128	1787232256	0.2961393893	-0.0100848153	0.1092979684
325	1305031112.9792780876	0.0400659293	0.0345596852	0.0793724135	0.0117888206	0.7615670000	103114198	95654128	1785708544	0.2920797467	-0.0096152127	0.1085234210
326	1305031113.0113530159	0.0353800766	0.0345622018	0.0793724135	0.0117752542	0.9690840000	103115112	95654128	1787105280	0.2861836851	-0.0059103980	0.1057448089
327	1305031113.0432310104	0.0352443531	0.0345642879	0.0793724135	0.0117579099	0.9121930000	103117334	95654128	1785581568	0.2803448141	-0.0066892584	0.1059678718
328	1305031113.0792510509	0.0398313031	0.0345803458	0.0793724135	0.0117646356	0.8461480000	103119620	95654128	1787105280	0.2717901170	-0.0128087150	0.1076503098
329	1305031113.1113159657	0.0349549800	0.0345814845	0.0793724135	0.0117554438	0.8422920000	103120674	95654128	1785708544	0.2589562535	-0.0104343984	0.1030769721
330	1305031113.1433060169	0.0292129666	0.0345652163	0.0793724135	0.0117404994	0.8477840000	103122912	95654128	1787232256	0.2477044910	-0.0062818620	0.0998903215
331	1305031113.1793429852	0.0334123634	0.0345617334	0.0793724135	0.0117473890	0.8569280000	103125182	95654128	1785733120	0.2391579747	-0.0113539193	0.1018259898
332	1305031113.2112588882	0.0308073033	0.0345504248	0.0793724135	0.0117301739	0.9620200000	103126096	95654128	1787232256	0.2241593152	-0.0117410608	0.0994555429
333	1305031113.2432270050	0.0254452769	0.0345230821	0.0793724135	0.0117135140	0.9083780000	103128366	95654128	1785610240	0.2102855444	-0.0088574979	0.0959291011
334	1305031113.2793118954	0.0314846598	0.0345139850	0.0793724135	0.0117378135	0.9027380000	103130604	95654128	1786978304	0.1992619932	-0.0152270161	0.0985439122
335	1305031113.3114519119	0.0348094665	0.0345148670	0.0793724135	0.0117381549	0.9530160000	103131690	95654128	1785454592	0.1841373146	-0.0216622725	0.0986144915
336	1305031113.3432519436	0.0241737440	0.0344840899	0.0793724135	0.0117370633	0.8225770000	103133896	95654128	1787105280	0.1638220102	-0.0150197195	0.0927552581
337	1305031113.3793120384	0.0213301368	0.0344450574	0.0793724135	0.0117380617	0.8463610000	103136150	95654128	1785581568	0.1443266422	-0.0136936698	0.0937922969
338	1305031113.4116249084	0.0273221005	0.0344239835	0.0793724135	0.0117371850	0.8910810000	103137128	95654128	1787232256	0.1287719458	-0.0214837790	0.0973713323
339	1305031113.4432659149	0.0129158767	0.0343605378	0.0793724135	0.0117399595	0.8325210000	103139334	95654128	1785454592	0.1072512940	-0.0099587115	0.0953721479
340	1305031113.4793109894	0.0122134816	0.0342953994	0.0793724135	0.0117410590	0.9365270000	103141556	95654128	1787105280	0.0889935568	-0.0096547278	0.0956260711
341	1305031113.5115230083	0.0122593297	0.0342307775	0.0793724135	0.0117281038	0.9907360000	103142674	95654128	1785581568	0.0681764781	-0.0126997745	0.0970560238
342	1305031113.5432419777	0.0145464875	0.0341732211	0.0793724135	0.0117317109	1.0673430000	103144880	95654128	1787105280	0.0509342253	-0.0157333110	0.0987055227
343	1305031113.5793011189	0.0115946913	0.0341073945	0.0793724135	0.0117254422	1.0275340000	103253342	95654128	1785454592	0.0350779556	-0.0117077567	0.0982365385
344	1305031113.6112680435	0.0121837808	0.0340436630	0.0793724135	0.0117141427	1.0443440000	103318288	95654128	1787367424	0.0200311672	-0.0117017655	0.0990393832
345	1305031113.6432220936	0.0130683314	0.0339828650	0.0793724135	0.0116995123	0.9267420000	103320494	95654128	1785335808	0.0047743088	-0.0118699577	0.0995778590
346	1305031113.6792879105	0.0136860395	0.0339242036	0.0793724135	0.0116937100	0.7904320000	103321504	95654128	1786859520	-0.0138985431	-0.0114169437	0.1002177224
347	1305031113.7119309902	0.0169273093	0.0338752212	0.0793724135	0.0116814780	0.8615810000	103323818	95654128	1785495552	-0.0258508828	-0.0132299373	0.1015975252
348	1305031113.7435901165	0.0160971079	0.0338241347	0.0793724135	0.0116646889	0.8310000000	103326056	95654128	1786986496	-0.0379217565	-0.0110408599	0.1017217860
349	1305031113.7793200016	0.0166399982	0.0337748965	0.0793724135	0.0116666566	0.8041710000	103327034	95654128	1785589760	-0.0580005869	-0.0118095325	0.1025183573
350	1305031113.8112370968	0.0165763479	0.0337257578	0.0793724135	0.0116510647	0.9088260000	103329192	95654128	1786986496	-0.0718609467	-0.0110527137	0.1025930718
351	1305031113.8432950974	0.0161970779	0.0336758185	0.0793724135	0.0116394620	1.0074530000	103331430	95654128	1785716736	-0.0852867067	-0.0063488707	0.1027850434
352	1305031113.8792810440	0.0218950976	0.0336423505	0.0793724135	0.0116802293	0.8429520000	103332440	95654128	1787105280	-0.1082979590	-0.0126816183	0.1060694978
353	1305031113.9112899303	0.0199287571	0.0336035018	0.0793724135	0.0116766901	0.8482600000	103334786	95654128	1785835520	-0.1173312068	-0.0084198406	0.1060376093
354	1305031113.9432909489	0.0210586675	0.0335680645	0.0793724135	0.0116620422	0.8267180000	103336976	95654128	1787232256	-0.1289452165	-0.0090085445	0.1073268056
355	1305031113.9792931080	0.0211941786	0.0335332084	0.0793724135	0.0116484297	0.8438800000	103337986	95654128	1785716736	-0.1442926675	-0.0079808105	0.1078259870
356	1305031114.0112569332	0.0221570544	0.0335012529	0.0793724135	0.0116465804	0.8495600000	103448184	95654128	1787105280	-0.1634863019	-0.0051755640	0.1075149253
357	1305031114.0433011055	0.0257307831	0.0334794869	0.0793724135	0.0116321814	0.8491450000	103513362	95654128	1784946688	-0.1823917776	-0.0051631662	0.1082707122
358	1305031114.0792849064	0.0246214811	0.0334547439	0.0793724135	0.0116230633	0.9278430000	103622580	95654128	1786343424	-0.1957260519	-0.0047879671	0.1095937192
359	1305031114.1112630367	0.0240741335	0.0334286141	0.0793724135	0.0116079058	0.9253060000	103687942	95654128	1785708544	-0.2071228027	-0.0009641389	0.1095619276
360	1305031114.1432840824	0.0247416962	0.0334044837	0.0793724135	0.0116048974	0.9891500000	103688904	95654128	1787359232	-0.2178280205	0.0002835752	0.1115061194
361	1305031114.1793370247	0.0258003417	0.0333834196	0.0793724135	0.0116120129	1.3078910000	103798910	95654128	1785327616	-0.2258206904	-0.0038246559	0.1150188670
362	1305031114.2113029957	0.0246073827	0.0333591764	0.0793724135	0.0116204289	2.0661180000	103864164	95654128	1787105280	-0.2388854325	0.0065241754	0.1123613939
363	1305031114.2433369160	0.0255426448	0.0333376433	0.0793724135	0.0116078520	1.4057370000	103865110	95654128	1785454592	-0.2557290196	0.0054430370	0.1146646515
364	1305031114.2793900967	0.0269521344	0.0333201007	0.0793724135	0.0116366112	1.7412680000	103976272	95654128	1786978304	-0.2754867077	0.0061395797	0.1164603084
365	1305031114.3114290237	0.0274209380	0.0333039386	0.0793724135	0.0116271704	1.7673790000	104041778	95654128	1785581568	-0.2850718498	0.0080493521	0.1177514568
366	1305031114.3433310986	0.0277612451	0.0332887946	0.0793724135	0.0116199333	1.6781980000	104150344	95654128	1787105280	-0.2899623811	0.0067715105	0.1204365641
367	1305031114.3793199062	0.0290707052	0.0332773012	0.0793724135	0.0116096022	1.6867990000	104215802	95654128	1785581568	-0.2970822155	0.0052604564	0.1226263419
368	1305031114.4113969803	0.0292905625	0.0332664677	0.0793724135	0.0116017673	1.9512060000	104218024	95654128	1787105280	-0.3122127056	0.0064369878	0.1233854741
369	1305031114.4433450699	0.0314338021	0.0332615011	0.0793724135	0.0115910676	2.0110210000	104326702	95654128	1785454592	-0.3278651834	0.0094438521	0.1241725907
370	1305031114.4793319702	0.0325452462	0.0332595653	0.0793724135	0.0115988862	1.5755470000	104392240	95654128	1787232256	-0.3417384624	0.0078430902	0.1258861721
371	1305031114.5112659931	0.0319301598	0.0332559820	0.0793724135	0.0115905450	2.0390970000	104501630	95654128	1785454592	-0.3466243148	0.0101358285	0.1258004010
372	1305031114.5432360172	0.0309922639	0.0332498967	0.0793724135	0.0115884574	1.6005500000	104565920	95654128	1787240448	-0.3482947648	0.0066836542	0.1275324970
373	1305031114.5792369843	0.0311443806	0.0332442519	0.0793724135	0.0115774121	2.2713740000	104568190	95654128	1785208832	-0.3535369635	0.0052273418	0.1289807707
374	1305031114.6113910675	0.0313262008	0.0332391234	0.0793724135	0.0115653331	1.7527780000	104679036	95654128	1786859520	-0.3588393033	0.0079385377	0.1286377013
375	1305031114.6441500187	0.0317787118	0.0332352290	0.0793724135	0.0115509733	2.2278300000	104743406	95654128	1784954880	-0.3668913841	0.0070415288	0.1300122291
376	1305031114.6792509556	0.0338088721	0.0332367546	0.0793724135	0.0115475959	1.8898030000	104852884	95654128	1786478592	-0.3750057817	0.0040021278	0.1330549270
377	1305031114.7113060951	0.0353202559	0.0332422811	0.0793724135	0.0115439887	1.6820990000	104917202	95654128	1785835520	-0.3738929331	0.0014805405	0.1353814304
378	1305031114.7432758808	0.0369665399	0.0332521337	0.0793724135	0.0115293302	1.6823300000	104919580	95654128	1787232256	-0.3728624880	-0.0005333039	0.1369074583
379	1305031114.7792890072	0.0371730253	0.0332624790	0.0793724135	0.0115174411	1.3800840000	104921850	95654128	1784819712	-0.3713549078	-0.0001483870	0.1361436248
380	1305031114.8113029003	0.0367365554	0.0332716213	0.0793724135	0.0115086587	1.2689710000	104922764	95654128	1786216448	-0.3698965311	0.0040500537	0.1338949203
381	1305031114.8432080746	0.0362050161	0.0332793205	0.0793724135	0.0114951758	1.8640490000	104925002	95654128	1785581568	-0.3683945239	0.0026748851	0.1335696131
382	1305031114.8792810440	0.0348953716	0.0332835510	0.0793724135	0.0114808004	1.7935410000	104927240	95654128	1787105280	-0.3649636507	0.0057775001	0.1317733824
383	1305031114.9128789902	0.0339476354	0.0332852849	0.0793724135	0.0114692896	1.7933630000	104928390	95654128	1785581568	-0.3606396914	0.0077911704	0.1305212080
384	1305031114.9432640076	0.0341056846	0.0332874214	0.0793724135	0.0114575039	1.9922000000	104930532	95654128	1786851328	-0.3488304615	0.0092994282	0.1307795048
385	1305031114.9792799950	0.0324194133	0.0332851668	0.0793724135	0.0114481172	2.0868070000	104932802	95654128	1785581568	-0.3423931003	0.0117598549	0.1310957521
386	1305031115.0113000870	0.0311806239	0.0332797147	0.0793724135	0.0114366094	1.8894130000	104933748	95654128	1786851328	-0.3351692855	0.0159918591	0.1306710839
387	1305031115.0435299873	0.0332774110	0.0332797087	0.0793724135	0.0114315874	1.5103760000	105043470	95654128	1784692736	-0.3242184520	0.0123401694	0.1359050423
388	1305031115.0792379379	0.0301174372	0.0332715585	0.0793724135	0.0114279651	1.7511250000	105109368	95654128	1786343424	-0.3164953887	0.0160212405	0.1362698823
389	1305031115.1112298965	0.0319315456	0.0332681138	0.0793724135	0.0114173115	1.8267160000	105216966	95654128	1785606144	-0.3024750948	0.0168730356	0.1402494907
390	1305031115.1432940960	0.0310220178	0.0332623545	0.0793724135	0.0114057529	2.3497100000	105282876	95654128	1787367424	-0.2920035422	0.0148769571	0.1426768750
391	1305031115.1794400215	0.0278823245	0.0332485949	0.0793724135	0.0114033677	1.9276280000	105392278	95654128	1784573952	-0.2862505615	0.0166097470	0.1437800974
392	1305031115.2113740444	0.0324962139	0.0332466755	0.0793724135	0.0114006501	1.9989450000	105456908	95654128	1786224640	-0.2728116214	0.0110010738	0.1518308818
393	1305031115.2432971001	0.0332278386	0.0332466276	0.0793724135	0.0113932953	1.6460250000	105566750	95654128	1785454592	-0.2618946135	0.0087093106	0.1556309909
394	1305031115.2799661160	0.0292804874	0.0332365612	0.0793724135	0.0114129113	1.4647080000	105632748	95654128	1787105280	-0.2498062551	0.0168409031	0.1543968171
395	1305031115.3117039204	0.0322311781	0.0332340160	0.0793724135	0.0114160032	1.6890470000	105740754	95654128	1785327616	-0.2304216325	0.0095452052	0.1623588055
396	1305031115.3434259892	0.0277233068	0.0332201000	0.0793724135	0.0114175474	1.4208960000	105806780	95654128	1786851328	-0.2147992849	0.0141448379	0.1621576250
397	1305031115.3791658878	0.0218100119	0.0331913593	0.0793724135	0.0114615463	1.0394970000	105916914	95654128	1785454592	-0.1970171928	0.0238719266	0.1598187983
398	1305031115.4112370014	0.0239305012	0.0331680908	0.0793724135	0.0114713366	1.4138590000	105982968	95654128	1787105280	-0.1790226698	0.0181432702	0.1669024527
399	1305031115.4431591034	0.0249427930	0.0331474760	0.0793724135	0.0114633883	1.3274230000	105985174	95654128	1785200640	-0.1587160528	0.0174202360	0.1718460172
400	1305031115.4792408943	0.0247016661	0.0331263615	0.0793724135	0.0114520956	1.3501870000	106094260	95654128	1786724352	-0.1412673444	0.0189741794	0.1738557220
401	1305031115.5112531185	0.0307576507	0.0331204545	0.0793724135	0.0114971514	1.7649020000	106160502	95654128	1785581568	-0.1131210029	0.0138079431	0.1806580573
402	1305031115.5436201096	0.0324765481	0.0331188527	0.0793724135	0.0114892098	1.6856450000	106270648	95654128	1786978304	-0.0912635997	0.0128779486	0.1823340356
403	1305031115.5793149471	0.0317844823	0.0331155416	0.0793724135	0.0114830631	1.8279570000	106335614	95654128	1785581568	-0.0762835667	0.0122414008	0.1827619821
404	1305031115.6114239693	0.0330877490	0.0331154728	0.0793724135	0.0114714655	2.1406170000	106337788	95654128	1786978304	-0.0600799881	0.0105009107	0.1830847859
405	1305031115.6432540417	0.0343316272	0.0331184757	0.0793724135	0.0114642913	2.0719380000	106339994	95654128	1785708544	-0.0405204296	0.0077038598	0.1826726943
406	1305031115.6792409420	0.0343763046	0.0331215738	0.0793724135	0.0114517206	1.8824550000	106341004	95654128	1787105280	-0.0254950598	0.0058421134	0.1800800711
407	1305031115.7113199234	0.0318408608	0.0331184271	0.0793724135	0.0114818975	1.4289320000	106343350	95654128	1785708544	-0.0043933261	0.0090844370	0.1792653054
408	1305031115.7432498932	0.0348789990	0.0331227422	0.0793724135	0.0114875076	1.8571930000	106345588	95654128	1786978304	0.0217881333	0.0084613934	0.1801091731
409	1305031115.7794249058	0.0340712294	0.0331250612	0.0793724135	0.0114982868	1.8916530000	106346598	95654128	1785716736	0.0378978550	0.0081192534	0.1794403940
410	1305031115.8112769127	0.0317090079	0.0331216074	0.0793724135	0.0114988654	1.9330370000	106348756	95654128	1786986496	0.0556817949	0.0105922343	0.1772673577
411	1305031115.8432240486	0.0345411226	0.0331250612	0.0793724135	0.0114920112	2.0155710000	106458354	95654128	1785716736	0.0726139843	0.0086197155	0.1770161837
412	1305031115.8791980743	0.0375631601	0.0331358333	0.0793724135	0.0114856049	1.5206770000	106523440	95654128	1787367424	0.0850257203	0.0043898546	0.1775637567
413	1305031115.9111180305	0.0349135213	0.0331401377	0.0793724135	0.0114910821	2.0046910000	106525786	95654128	1785335808	0.1039547771	0.0094143366	0.1760447621
414	1305031115.9433109760	0.0354591236	0.0331457391	0.0793724135	0.0114846194	2.3132980000	106633680	95654128	1786851328	0.1211694852	0.0120008374	0.1758681536
415	1305031115.9807400703	0.0336234979	0.0331468903	0.0793724135	0.0114912654	2.1065870000	106700154	95654128	1785454592	0.1350945830	0.0149684930	0.1761277020
416	1305031116.0113790035	0.0363495760	0.0331545891	0.0793724135	0.0115236457	1.8057050000	106702328	95654128	1786978304	0.1523928046	0.0166117474	0.1771204770
417	1305031116.0431640148	0.0393068865	0.0331693428	0.0793724135	0.0115181051	2.9013780000	106810158	95654128	1785581568	0.1680295765	0.0172750130	0.1779685616
418	1305031116.0800299644	0.0329783447	0.0331688858	0.0793724135	0.0115414102	2.3306300000	106876696	95654128	1787232256	0.1734888703	0.0226323735	0.1784239113
419	1305031116.1112999916	0.0371617340	0.0331784153	0.0793724135	0.0115292919	1.7658180000	106879010	95654128	1785454592	0.1900287271	0.0228543170	0.1806635112
420	1305031116.1434469223	0.0411963165	0.0331975056	0.0793724135	0.0115226191	1.6923300000	106986580	95654128	1786978304	0.1969920695	0.0205674041	0.1859249026
421	1305031116.1795721054	0.0415906869	0.0332174418	0.0793724135	0.0115189636	1.0292610000	107053182	95654128	1785200640	0.2041635066	0.0207417030	0.1871587634
422	1305031116.2113199234	0.0458959267	0.0332474857	0.0793724135	0.0115063897	0.8478070000	107055388	95654128	1786724352	0.2140238434	0.0187401623	0.1899136156
423	1305031116.2433199883	0.0502076745	0.0332875807	0.0793724135	0.0114954118	0.9376650000	107056334	95654128	1785454592	0.2285030633	0.0171320904	0.1930229366
424	1305031116.2793850899	0.0475103557	0.0333211249	0.0793724135	0.0115010585	0.8484520000	107058636	95654128	1786851328	0.2373941690	0.0199629106	0.1904482543
425	1305031116.3113360405	0.0476781540	0.0333549062	0.0793724135	0.0115014088	1.1939980000	107167126	95654128	1785454592	0.2481973767	0.0208191369	0.1896268725
426	1305031116.3432919979	0.0566412434	0.0334095689	0.0793724135	0.0114905284	1.8733550000	107232508	95654128	1787232256	0.2603685856	0.0138724428	0.1934083700
427	1305031116.3793840408	0.0519754328	0.0334530487	0.0793724135	0.0114782113	1.0650880000	107234746	95654128	1785581568	0.2638795376	0.0165974945	0.1895839423
428	1305031116.4113330841	0.0408540890	0.0334703409	0.0793724135	0.0114739628	0.8670330000	107236984	95654128	1787105280	0.2630790770	0.0261440650	0.1822164804
429	1305031116.4433689117	0.0399130657	0.0334853589	0.0793724135	0.0114727921	0.7668940000	107237962	95654128	1785581568	0.2659378648	0.0271787718	0.1801500022
430	1305031116.4798500538	0.0476538613	0.0335183089	0.0793724135	0.0114666087	0.7858990000	107240216	95654128	1786978304	0.2715504766	0.0205002520	0.1813105941
431	1305031116.5112049580	0.0428019054	0.0335398486	0.0793724135	0.0114543846	0.9075990000	107241270	95654128	1785708544	0.2671840787	0.0235784166	0.1766367406
432	1305031116.5432620049	0.0389158651	0.0335522930	0.0793724135	0.0114421953	0.9606760000	107243476	95654128	1787240448	0.2599183023	0.0253995489	0.1730666012
433	1305031116.5793130398	0.0376141630	0.0335616738	0.0793724135	0.0114376284	0.9546700000	107245714	95654128	1785716736	0.2530472279	0.0264770687	0.1716350317
434	1305031116.6112608910	0.0379804522	0.0335718553	0.0793724135	0.0114294555	1.0234460000	107246628	95654128	1786986496	0.2468908876	0.0263435468	0.1707057655
435	1305031116.6433548927	0.0348819159	0.0335748669	0.0793724135	0.0114317879	0.7684410000	107248834	95654128	1785602048	0.2328621447	0.0269212294	0.1682793349
436	1305031116.6792809963	0.0333047993	0.0335742475	0.0793724135	0.0114320472	0.9420170000	107251168	95654128	1786986496	0.2171000093	0.0277607162	0.1671516001
437	1305031116.7116339207	0.0314527899	0.0335693929	0.0793724135	0.0114421754	1.0684760000	107252222	95654128	1785716736	0.1966997534	0.0258240644	0.1677280068
438	1305031116.7432909012	0.0321411416	0.0335661321	0.0793724135	0.0114606105	0.9698800000	107254412	95654128	1787113472	0.1747249812	0.0232821684	0.1685425788
439	1305031116.7792980671	0.0332165882	0.0335653359	0.0793724135	0.0114731273	0.9864860000	107256682	95654128	1785462784	0.1582363248	0.0217984747	0.1680861413
440	1305031116.8113429546	0.0338796154	0.0335660501	0.0793724135	0.0115172820	0.9237950000	107257628	95654128	1786851328	0.1457607746	0.0212602392	0.1673630774
441	1305031116.8460888863	0.0329723880	0.0335647040	0.0793724135	0.0116001786	0.7849650000	107259866	95654128	1785454592	0.1237023845	0.0204775464	0.1643922031
442	1305031116.8801651001	0.0321363360	0.0335614724	0.0793724135	0.0115998581	0.9695030000	107262104	95654128	1786851328	0.1082719788	0.0216910634	0.1626674086
443	1305031116.9120440483	0.0334087759	0.0335611277	0.0793724135	0.0115919381	0.8683210000	107263206	95654128	1785454592	0.0938913226	0.0217860509	0.1618400663
444	1305031116.9432959557	0.0284561105	0.0335496299	0.0793724135	0.0115929805	0.8645430000	107265412	95654128	1786978304	0.0759304166	0.0259585716	0.1588560045
445	1305031116.9793510437	0.0317331925	0.0335455480	0.0793724135	0.0116204279	0.8670590000	107374022	95654128	1785454592	0.0565534271	0.0254035145	0.1580914259
446	1305031117.0113821030	0.0302959885	0.0335382620	0.0793724135	0.0116219230	0.8264620000	107439840	95654128	1787105280	0.0371863991	0.0271946080	0.1565311551
447	1305031117.0432610512	0.0282480251	0.0335264270	0.0793724135	0.0116108395	0.8468440000	107442078	95654128	1785344000	0.0183094200	0.0304041505	0.1551147699
448	1305031117.0795199871	0.0292032789	0.0335167771	0.0793724135	0.0116373852	0.8277100000	107550744	95654128	1786724352	-0.0012615733	0.0323334001	0.1542215794
449	1305031117.1112380028	0.0312414132	0.0335117095	0.0793724135	0.0116403144	0.9246260000	107616702	95654128	1785327616	-0.0196410157	0.0335000604	0.1546195894
450	1305031117.1432180405	0.0284399129	0.0335004388	0.0793724135	0.0116321647	0.9859830000	107618940	95654128	1786851328	-0.0314443894	0.0393356532	0.1532508135
451	1305031117.1792640686	0.0297314674	0.0334920819	0.0793724135	0.0116313163	0.8494400000	107725670	95654128	1785581568	-0.0416873917	0.0410920940	0.1546076387
452	1305031117.2113609314	0.0298189130	0.0334839554	0.0793724135	0.0116363870	0.8690810000	107792860	95654128	1787232256	-0.0469244495	0.0437599197	0.1565236598
453	1305031117.2432770729	0.0283429120	0.0334726066	0.0793724135	0.0116338143	0.9399880000	107795066	95654128	1785581568	-0.0452867672	0.0486088991	0.1572307348
454	1305031117.2792990208	0.0316581689	0.0334686100	0.0793724135	0.0116226190	0.8651520000	107796076	95654128	1787105280	-0.0481077172	0.0458611622	0.1601679325
455	1305031117.3111999035	0.0336008519	0.0334689006	0.0793724135	0.0116170311	0.8099500000	107798374	95654128	1785454592	-0.0526813753	0.0424196385	0.1617248356
456	1305031117.3432428837	0.0360104106	0.0334744741	0.0793724135	0.0116109700	0.7830070000	107800612	95654128	1786978304	-0.0555862337	0.0387551449	0.1634118706
457	1305031117.3794538975	0.0358666815	0.0334797087	0.0793724135	0.0116025814	0.8614360000	107801622	95654128	1785720832	-0.0580482036	0.0365291871	0.1639075577
458	1305031117.4112210274	0.0384123288	0.0334904786	0.0793724135	0.0115903157	0.9266310000	107803828	95654128	1787105280	-0.0604078621	0.0298972074	0.1646613777
459	1305031117.4432740211	0.0367646925	0.0334976120	0.0793724135	0.0115794269	0.8074270000	107806002	95654128	1785581568	-0.0607864112	0.0271149520	0.1638658792
460	1305031117.4794030190	0.0351697430	0.0335012471	0.0793724135	0.0115751694	0.8313530000	107807012	95654128	1787105280	-0.0629800111	0.0218138136	0.1636111736
461	1305031117.5113248825	0.0372683406	0.0335094186	0.0793724135	0.0115654939	0.8993580000	107809342	95654128	1785470976	-0.0618886724	0.0130787240	0.1647993177
462	1305031117.5442850590	0.0341074690	0.0335107131	0.0793724135	0.0115591311	0.9131770000	107811516	95654128	1786978304	-0.0648166537	0.0093739517	0.1637980938
463	1305031117.5791549683	0.0304615460	0.0335041274	0.0793724135	0.0115477284	0.8206270000	107812542	95654128	1785708544	-0.0644794405	0.0030409675	0.1640106142
464	1305031117.6111590862	0.0294100586	0.0334953040	0.0793724135	0.0115359730	0.8065100000	107814716	95654128	1787105280	-0.0662235543	-0.0038887090	0.1654689461
465	1305031117.6432840824	0.0294776782	0.0334866640	0.0793724135	0.0115241073	0.9473530000	107816938	95654128	1784848384	-0.0678119957	-0.0114681358	0.1682881564
466	1305031117.6792619228	0.0248036180	0.0334680308	0.0793724135	0.0115136076	0.8480050000	107817948	95654128	1786343424	-0.0681463182	-0.0175677761	0.1704285443
467	1305031117.7112150192	0.0266876016	0.0334535117	0.0793724135	0.0115030692	0.9894230000	107820246	95654128	1785708544	-0.0677513927	-0.0273974054	0.1749873161
468	1305031117.7431840897	0.0284836292	0.0334428923	0.0793724135	0.0114933820	0.8871850000	107821192	95654128	1787105280	-0.0680622309	-0.0377891213	0.1792403460
469	1305031117.7794671059	0.0228318889	0.0334202675	0.0793724135	0.0114829203	0.7668180000	107823462	95654128	1785581568	-0.0675395429	-0.0437780023	0.1822186261
470	1305031117.8113200665	0.0269385241	0.0334064766	0.0793724135	0.0114761735	0.8247950000	107825668	95654128	1787232256	-0.0668427572	-0.0568037294	0.1880808473
471	1305031117.8433070183	0.0284553524	0.0333959647	0.0793724135	0.0114717343	0.8427380000	107826550	95654128	1785081856	-0.0641504303	-0.0671864003	0.1929813474
472	1305031117.8794670105	0.0232835226	0.0333745400	0.0793724135	0.0114614065	0.9513830000	108004776	95654128	1786351616	-0.0643300638	-0.0744406655	0.1957962811
473	1305031117.9114069939	0.0275827665	0.0333622952	0.0793724135	0.0114505646	0.8255570000	108072482	95654128	1785647104	-0.0663653314	-0.0869017094	0.2018394768
474	1305031117.9432721138	0.0259181820	0.0333465904	0.0793724135	0.0114411288	1.0672240000	108073492	95654128	1786986496	-0.0671632215	-0.0936459452	0.2052978724
475	1305031117.9792630672	0.0236572400	0.0333261917	0.0793724135	0.0114368508	1.0264450000	108075762	95654128	1784954880	-0.0705787018	-0.1011467725	0.2093196213
476	1305031118.0112280846	0.0297107827	0.0333185963	0.0793724135	0.0114296903	1.0276130000	108078096	95654128	1786351616	-0.0713367611	-0.1152285337	0.2165935636
477	1305031118.0435490608	0.0323799141	0.0333166284	0.0793724135	0.0114192781	0.8880790000	108185002	95654128	1785765888	-0.0708524734	-0.1262738258	0.2227565050
478	1305031118.0793690681	0.0307081342	0.0333111713	0.0793724135	0.0114103979	1.0211300000	108252768	95654128	1787105280	-0.0701496601	-0.1347482800	0.2269702554
479	1305031118.1112170219	0.0334689841	0.0333115008	0.0793724135	0.0114008172	0.9914560000	108255082	95654128	1785454592	-0.0710921586	-0.1451711357	0.2328255326
480	1305031118.1432559490	0.0351878926	0.0333154099	0.0793724135	0.0113907478	0.8885120000	108362356	95654128	1786867712	-0.0706340149	-0.1546874195	0.2371681035
481	1305031118.1793229580	0.0379187725	0.0333249803	0.0793724135	0.0113829729	0.9227930000	108430186	95654128	1785622528	-0.0712134168	-0.1673947573	0.2425678521
