SLAMBench Report run started:	2018-02-19 05:29:12

Properties:
=================

frame-limit: 0
log-file: output//violons_libefusion-cuda_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/libefusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
confidence: 10
depth: 3
icp: 10
icpErrThresh: 5e-05
covThresh: 1e-05
photoThresh: 115
fernThresh: 0.3095
icpCountThresh: 35000
timeDelta: 200
textureDim: 512
nodeTextureDim: 2048
openLoop: false
reloc: false
fastOdom: false
so3: true
frameToFrameRGB: false
shader-dir: /harddrive/slambench2/benchmarks/efusion/src/cuda/Core/src/Shaders

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
579	1311867737.9305500984	0.0047650426	0.0095839290	0.0242115688	0.0044158570	0.8497420000	114346666	95654128	1783836672	0.0243890956	-0.0161470007	-0.0025504166
580	1311867737.9630560875	0.0040745372	0.0095744300	0.0242115688	0.0044140324	0.7957070000	114348884	95654128	1785614336	0.0248548724	-0.0168007594	-0.0024390479
581	1311867737.9996941090	0.0038623530	0.0095645986	0.0242115688	0.0044103084	0.9295850000	114351274	95654128	1784487936	0.0253963191	-0.0172321368	-0.0016083015
582	1311867738.0315399170	0.0063157175	0.0095590163	0.0242115688	0.0044132109	0.8609320000	114352200	95654128	1783480320	0.0266989022	-0.0148470821	-0.0009102364
583	1311867738.0629770756	0.0073936745	0.0095553021	0.0242115688	0.0044111161	0.8197810000	114354386	95654128	1785106432	0.0264490210	-0.0134855751	-0.0008011094
584	1311867738.0998299122	0.0068058441	0.0095505942	0.0242115688	0.0044076921	0.7966060000	114356604	95654128	1783971840	0.0268820450	-0.0143508064	-0.0000660974
585	1311867738.1308510303	0.0026929572	0.0095388717	0.0242115688	0.0044094047	1.0921650000	114357730	95654128	1782972416	0.0267357789	-0.0185894389	0.0014397586
586	1311867738.1635079384	0.0035613063	0.0095286711	0.0242115688	0.0044067232	1.0902490000	114359948	95654128	1784598528	0.0266341418	-0.0182540230	0.0030599367
587	1311867738.1992070675	0.0054235477	0.0095216777	0.0242115688	0.0044036508	0.8190920000	114532178	95654128	1783623680	0.0263078883	-0.0168485232	0.0032264069
588	1311867738.2306089401	0.0041411310	0.0095125271	0.0242115688	0.0044072239	0.8740850000	114534364	95654128	1782611968	0.0253787544	-0.0201706942	0.0038461830
589	1311867738.2632689476	0.0042293919	0.0095035574	0.0242115688	0.0044115617	0.7961900000	114536582	95654128	1784090624	0.0256813169	-0.0213168859	0.0045709028
590	1311867738.3008689880	0.0054443940	0.0094966775	0.0242115688	0.0044083832	0.8150810000	114537572	95654128	1785876480	0.0277545769	-0.0195555780	0.0049299644
591	1311867738.3339769840	0.0044762488	0.0094881827	0.0242115688	0.0044101608	0.7788050000	114539758	95654128	1784774656	0.0273398608	-0.0212579556	0.0040902724
592	1311867738.3651630878	0.0039094654	0.0094787592	0.0242115688	0.0044091302	0.8735250000	114541944	95654128	1783762944	0.0283566304	-0.0228536129	0.0040184669
593	1311867738.3995900154	0.0035310313	0.0094687293	0.0242115688	0.0044065451	0.8574290000	114543074	95654128	1785241600	0.0286114812	-0.0226707570	0.0028684130
594	1311867738.4334011078	0.0051168720	0.0094614029	0.0242115688	0.0044067368	0.8375200000	114716156	95654128	1784242176	0.0314574614	-0.0203011744	0.0024082833
595	1311867738.4643430710	0.0049703456	0.0094538549	0.0242115688	0.0044032237	0.9124910000	114718310	95654128	1783144448	0.0314039588	-0.0218371376	0.0037231529
596	1311867738.5000250340	0.0063693677	0.0094486796	0.0242115688	0.0044017537	0.8046730000	114719300	95654128	1784745984	0.0330095068	-0.0192367192	0.0026751854
597	1311867738.5332009792	0.0069248718	0.0094444521	0.0242115688	0.0044015723	0.8064400000	114721486	95654128	1783607296	0.0317813493	-0.0180915575	0.0018788127
598	1311867738.5634350777	0.0057283160	0.0094382379	0.0242115688	0.0043993162	1.0521030000	114723788	95654128	1782591488	0.0305483080	-0.0206649490	0.0027651526
599	1311867738.6022439003	0.0063037714	0.0094330050	0.0242115688	0.0043957337	0.9547340000	114724950	95654128	1784217600	0.0295585021	-0.0222879127	0.0033100629
600	1311867738.6328980923	0.0062952195	0.0094277754	0.0242115688	0.0043922527	1.0192340000	114727104	95654128	1785868288	0.0318605155	-0.0200346317	0.0021392778
601	1311867738.6628730297	0.0049631554	0.0094203467	0.0242115688	0.0043917158	0.9388620000	114729290	95654128	1784877056	0.0342330188	-0.0212496258	0.0023172824
602	1311867738.6996099949	0.0049519055	0.0094129241	0.0242115688	0.0043928885	0.8725180000	114730280	95654128	1783734272	0.0348254368	-0.0222322550	0.0025231147
603	1311867738.7314729691	0.0053364434	0.0094061637	0.0242115688	0.0044013236	1.0430870000	114732466	95654128	1785360384	0.0349030234	-0.0222395230	0.0019905677
604	1311867738.7626600266	0.0051346621	0.0093990917	0.0242115688	0.0044031940	0.8888210000	114904948	95654128	1784360960	0.0377531461	-0.0208897330	0.0008261632
605	1311867738.8032259941	0.0058751553	0.0093932670	0.0242115688	0.0044052029	0.9020580000	114906142	95654128	1783484416	0.0379230455	-0.0213790573	0.0019973554
606	1311867738.8306779861	0.0069136885	0.0093891753	0.0242115688	0.0044127720	0.8241860000	114908264	95654128	1784852480	0.0393809602	-0.0206643697	0.0026298042
607	1311867738.8639259338	0.0074074822	0.0093859106	0.0242115688	0.0044127596	0.7991870000	114909222	95654128	1783734272	0.0400246903	-0.0191053934	0.0011321602
608	1311867738.9000120163	0.0055273185	0.0093795642	0.0242115688	0.0044192810	0.8734530000	114911472	95654128	1782591488	0.0406780094	-0.0206950977	-0.0000710024
609	1311867738.9307610989	0.0062830108	0.0093744796	0.0242115688	0.0044202986	0.9510540000	114913626	95654128	1784365056	0.0392409377	-0.0221991856	0.0015151598
610	1311867738.9664750099	0.0061254064	0.0093691532	0.0242115688	0.0044176112	0.9390230000	114914616	95654128	1785995264	0.0410627350	-0.0209843274	0.0003973816
611	1311867738.9989941120	0.0067535653	0.0093648724	0.0242115688	0.0044164379	0.9589150000	114916974	95654128	1785004032	0.0429513752	-0.0208413005	0.0009498592
612	1311867739.0329539776	0.0061229006	0.0093595750	0.0242115688	0.0044142457	0.8106860000	114919192	95654128	1783861248	0.0419884957	-0.0239420384	0.0020315901
613	1311867739.0664470196	0.0053206952	0.0093529863	0.0242115688	0.0044117015	0.7978630000	114920118	95654128	1785487360	0.0431349613	-0.0239955243	0.0010932710
614	1311867739.0997900963	0.0056221667	0.0093469101	0.0242115688	0.0044089155	0.7589400000	115092708	95654128	1784369152	0.0444557741	-0.0222171210	-0.0001633796
615	1311867739.1321549416	0.0042971112	0.0093386990	0.0242115688	0.0044099229	0.9320530000	115094862	95654128	1783611392	0.0446948111	-0.0239548758	-0.0005309772
616	1311867739.1687150002	0.0045518600	0.0093309282	0.0242115688	0.0044083269	0.8506240000	115095852	95654128	1785126912	0.0448511429	-0.0236852244	-0.0007003258
617	1311867739.1999289989	0.0063872361	0.0093261572	0.0242115688	0.0044131667	0.9796670000	115098146	95654128	1783861248	0.0445374288	-0.0220188498	0.0000925704
618	1311867739.2313010693	0.0067014280	0.0093219101	0.0242115688	0.0044106540	0.8730290000	115100300	95654128	1782845440	0.0458318628	-0.0217490643	-0.0003369822
619	1311867739.2672259808	0.0070015993	0.0093181616	0.0242115688	0.0044090451	0.8700210000	115101322	95654128	1784471552	0.0459823832	-0.0223071203	0.0001496286
620	1311867739.2996931076	0.0080946321	0.0093161882	0.0242115688	0.0044154588	0.8042310000	115103508	95654128	1783492608	0.0459728949	-0.0223469827	0.0013635631
621	1311867739.3319859505	0.0082690520	0.0093145019	0.0242115688	0.0044183872	0.9505950000	115105694	95654128	1782337536	0.0445124060	-0.0214733910	0.0008759625
622	1311867739.3670029640	0.0086085256	0.0093133669	0.0242115688	0.0044205293	0.8176840000	115106652	95654128	1783980032	0.0438373759	-0.0213103518	0.0014811264
623	1311867739.3990058899	0.0081494302	0.0093114987	0.0242115688	0.0044173307	0.7759220000	115279630	95654128	1785741312	0.0421390235	-0.0230852868	0.0028009308
624	1311867739.4311320782	0.0077933427	0.0093090657	0.0242115688	0.0044169641	0.8970590000	115280524	95654128	1784868864	0.0428375714	-0.0218202434	0.0013290702
625	1311867739.4668490887	0.0062393639	0.0093041542	0.0242115688	0.0044163688	0.7563070000	115282774	95654128	1783742464	0.0442477539	-0.0235109162	0.0009651352
626	1311867739.4988598824	0.0056507187	0.0092983180	0.0242115688	0.0044195574	0.7926150000	115284960	95654128	1785368576	0.0434531681	-0.0248721447	0.0021668817
627	1311867739.5316400528	0.0063737817	0.0092936537	0.0242115688	0.0044163457	0.8401830000	115285854	95654128	1784369152	0.0445630439	-0.0229886919	0.0010395288
628	1311867739.5670249462	0.0085961884	0.0092925431	0.0242115688	0.0044163428	0.8144040000	115288104	95654128	1783988224	0.0448420867	-0.0208298638	0.0014861797
629	1311867739.5990490913	0.0070759468	0.0092890191	0.0242115688	0.0044129507	0.7769270000	115290430	95654128	1785655296	0.0438075438	-0.0235037562	0.0033246630
630	1311867739.6325490475	0.0088371504	0.0092883018	0.0242115688	0.0044102756	0.7586600000	115291388	95654128	1784877056	0.0443808474	-0.0209216010	0.0026141051
631	1311867739.6706740856	0.0077614104	0.0092858820	0.0242115688	0.0044084670	0.9707980000	115293670	95654128	1784369152	0.0417217016	-0.0229408182	0.0038515972
632	1311867739.7001221180	0.0061901775	0.0092809838	0.0242115688	0.0044061287	0.9151930000	115295824	95654128	1783627776	0.0409666561	-0.0249610990	0.0039402219
633	1311867739.7323939800	0.0092333341	0.0092809085	0.0242115688	0.0044145017	0.9850680000	115296750	95654128	1783353344	0.0421741605	-0.0207871869	0.0036902586
634	1311867739.7662999630	0.0089600869	0.0092804025	0.0242115688	0.0044118889	0.8769790000	115298968	95654128	1785012224	0.0430858731	-0.0213754810	0.0044245538
635	1311867739.8016180992	0.0079064481	0.0092782388	0.0242115688	0.0044092297	0.7608350000	115301358	95654128	1784233984	0.0428604372	-0.0234731697	0.0058735944
636	1311867739.8325679302	0.0105911158	0.0092803030	0.0242115688	0.0044196450	0.8903870000	115302252	95654128	1783853056	0.0425469652	-0.0202497132	0.0056372867
637	1311867739.8701560497	0.0096648159	0.0092809067	0.0242115688	0.0044176623	0.8015150000	115304502	95654128	1785503744	0.0408602729	-0.0214760061	0.0054842802
638	1311867739.9036860466	0.0088599799	0.0092802469	0.0242115688	0.0044144273	0.9361810000	115306752	95654128	1784635392	0.0387708880	-0.0241654310	0.0069943843
639	1311867739.9317240715	0.0094057648	0.0092804433	0.0242115688	0.0044121023	0.9296040000	115307614	95654128	1784254464	0.0387761928	-0.0230074748	0.0062359595
640	1311867739.9668979645	0.0113900276	0.0092837396	0.0242115688	0.0044089362	0.8753120000	115309832	95654128	1786032128	0.0418849960	-0.0201851986	0.0043946379
641	1311867739.9987080097	0.0096875448	0.0092843695	0.0242115688	0.0044067520	0.8421720000	115481258	95654128	1784995840	0.0381596275	-0.0225360598	0.0054200860
642	1311867740.0328791142	0.0099932291	0.0092854737	0.0242115688	0.0044075838	0.7741680000	115483476	95654128	1784762368	0.0355641395	-0.0239338782	0.0071640573
643	1311867740.0671849251	0.0135424649	0.0092920942	0.0242115688	0.0044092106	0.8959280000	115485662	95654128	1783873536	0.0369696207	-0.0185939167	0.0051740054
644	1311867740.0992529392	0.0099937338	0.0092931837	0.0242115688	0.0044191432	0.8562260000	115486620	95654128	1783492608	0.0367732383	-0.0224123262	0.0048265150
645	1311867740.1347720623	0.0080299210	0.0092912251	0.0242115688	0.0044171243	0.7335720000	115488806	95654128	1785270272	0.0344879441	-0.0272719339	0.0067397291
646	1311867740.1666491032	0.0100437514	0.0092923900	0.0242115688	0.0044193384	0.8766400000	115491024	95654128	1784365056	0.0362977348	-0.0229466669	0.0051974198
647	1311867740.1993310452	0.0119361561	0.0092964762	0.0242115688	0.0044173916	0.8936750000	115492122	95654128	1783730176	0.0367071927	-0.0203608219	0.0038188803
648	1311867740.2383539677	0.0110275559	0.0092991476	0.0242115688	0.0044151435	0.7722860000	115494436	95654128	1785417728	0.0336960852	-0.0230094381	0.0058956780
649	1311867740.2664349079	0.0108106984	0.0093014767	0.0242115688	0.0044134047	0.7367180000	115496526	95654128	1784385536	0.0345341675	-0.0222372394	0.0044424385
650	1311867740.2981588840	0.0119103044	0.0093054903	0.0242115688	0.0044122393	0.8568140000	115497452	95654128	1783750656	0.0345402695	-0.0204299111	0.0038855323
651	1311867740.3347120285	0.0113107096	0.0093085705	0.0242115688	0.0044098386	0.7348240000	115499734	95654128	1785507840	0.0341292359	-0.0214874782	0.0043968633
652	1311867740.3665161133	0.0129345395	0.0093141318	0.0242115688	0.0044120690	0.8528670000	115501888	95654128	1784365056	0.0353436172	-0.0197469182	0.0043032477
653	1311867740.3993780613	0.0129599636	0.0093197150	0.0242115688	0.0044096059	0.8344740000	115502954	95654128	1783730176	0.0354438685	-0.0194574241	0.0038219192
654	1311867740.4346680641	0.0135870753	0.0093262400	0.0242115688	0.0044083867	0.7482700000	115505204	95654128	1785417728	0.0368076675	-0.0184347425	0.0024017803
655	1311867740.4664289951	0.0148632033	0.0093346934	0.0242115688	0.0044096808	0.7451330000	115507390	95654128	1784381440	0.0372020490	-0.0173900723	0.0024015224
656	1311867740.4993040562	0.0159197524	0.0093447316	0.0242115688	0.0044092680	0.8775180000	115508316	95654128	1783730176	0.0380442552	-0.0167082213	0.0021451993
657	1311867740.5354259014	0.0145667139	0.0093526798	0.0242115688	0.0044138618	0.7317830000	115510566	95654128	1785544704	0.0382964797	-0.0177491941	0.0000483047
658	1311867740.5666589737	0.0132978270	0.0093586755	0.0242115688	0.0044109783	0.9227690000	115512752	95654128	1784385536	0.0361788943	-0.0186400712	-0.0003062290
659	1311867740.6008880138	0.0133847212	0.0093647848	0.0242115688	0.0044093667	0.7523700000	115513850	95654128	1783623680	0.0352731794	-0.0183634125	-0.0010792853
660	1311867740.6346809864	0.0123532861	0.0093693128	0.0242115688	0.0044098006	1.0517930000	115516068	95654128	1785401344	0.0347634591	-0.0192707274	-0.0015503705
661	1311867740.6665890217	0.0116276648	0.0093727294	0.0242115688	0.0044070929	1.0583730000	115516994	95654128	1784008704	0.0340373479	-0.0206080675	-0.0006539174
662	1311867740.6994900703	0.0116307018	0.0093761402	0.0242115688	0.0044073111	0.9789540000	115519180	95654128	1783377920	0.0329950489	-0.0209831037	-0.0012965485
663	1311867740.7368240356	0.0099476231	0.0093770022	0.0242115688	0.0044078553	0.8141750000	115521366	95654128	1785155584	0.0318590030	-0.0229421128	-0.0021773537
664	1311867740.7668819427	0.0110570090	0.0093795323	0.0242115688	0.0044074944	0.9315190000	115522260	95654128	1783750656	0.0323576815	-0.0213127881	-0.0034361924
665	1311867740.7996399403	0.0121958721	0.0093837674	0.0242115688	0.0044051017	0.7959190000	115524618	95654128	1782845440	0.0310168825	-0.0207741912	-0.0035628099
666	1311867740.8349099159	0.0108309248	0.0093859403	0.0242115688	0.0044033606	0.9161290000	115526804	95654128	1784598528	0.0319920778	-0.0215614904	-0.0047485875
667	1311867740.8668210506	0.0105086248	0.0093876235	0.0242115688	0.0044010926	0.7192190000	115699654	95654128	1783603200	0.0326589085	-0.0215946119	-0.0061667804
668	1311867740.8993830681	0.0112028494	0.0093903409	0.0242115688	0.0044007327	0.8343520000	115701840	95654128	1783009280	0.0307091791	-0.0223841053	-0.0039475807
669	1311867740.9399120808	0.0128818918	0.0093955600	0.0242115688	0.0044043075	0.8739870000	115704186	95654128	1784725504	0.0306599792	-0.0197102521	-0.0056701396
670	1311867740.9665501118	0.0123030869	0.0093998996	0.0242115688	0.0044017513	0.7190510000	115705016	95654128	1783750656	0.0313585214	-0.0202650968	-0.0064670644
671	1311867741.0021579266	0.0089833643	0.0093992788	0.0242115688	0.0044036127	0.9551920000	115707406	95654128	1782845440	0.0294938721	-0.0251021534	-0.0057543525
672	1311867741.0367169380	0.0093331477	0.0093991804	0.0242115688	0.0044013436	0.7573750000	115709624	95654128	1784598528	0.0297784321	-0.0242759734	-0.0066171340
673	1311867741.0666699409	0.0129297692	0.0094044264	0.0242115688	0.0044021070	0.7584310000	115710518	95654128	1783734272	0.0311326701	-0.0194831472	-0.0090040686
674	1311867741.1009640694	0.0095992209	0.0094047155	0.0242115688	0.0044064749	0.7557800000	115712736	95654128	1782845440	0.0283710174	-0.0240738615	-0.0076972763
675	1311867741.1357901096	0.0106283743	0.0094065283	0.0242115688	0.0044057558	0.7128180000	115714954	95654128	1784598528	0.0264940616	-0.0242246352	-0.0067525092
676	1311867741.1675300598	0.0113337515	0.0094093792	0.0242115688	0.0044027386	0.8362470000	115715896	95654128	1783623680	0.0271633919	-0.0225478224	-0.0086134691
677	1311867741.2014830112	0.0107881501	0.0094114158	0.0242115688	0.0044090853	0.9306760000	115718222	95654128	1782845440	0.0258920658	-0.0237543602	-0.0096998839
678	1311867741.2411060333	0.0077214609	0.0094089232	0.0242115688	0.0044191326	0.8348640000	115719276	95654128	1784598528	0.0272600744	-0.0274069756	-0.0100582661
679	1311867741.2668209076	0.0081059141	0.0094070042	0.0242115688	0.0044243667	0.7186500000	115721366	95654128	1783623680	0.0270052813	-0.0268675368	-0.0109350206
680	1311867741.2997009754	0.0118813487	0.0094106430	0.0242115688	0.0044276908	0.8378930000	115723552	95654128	1782845440	0.0250214003	-0.0230598971	-0.0113652172
681	1311867741.3348419666	0.0101180281	0.0094116817	0.0242115688	0.0044264976	1.0352720000	115724542	95654128	1784598528	0.0268563386	-0.0240787100	-0.0125338705
682	1311867741.3701419830	0.0132137863	0.0094172566	0.0242115688	0.0044292585	0.9792150000	115726760	95654128	1783623680	0.0271724779	-0.0201465003	-0.0129692722
683	1311867741.4066278934	0.0142525900	0.0094243362	0.0242115688	0.0044293501	1.0497730000	115729182	95654128	1782734848	0.0270858724	-0.0184087437	-0.0141743645
684	1311867741.4393060207	0.0128942346	0.0094294091	0.0242115688	0.0044336087	0.7771570000	115730140	95654128	1784492032	0.0282937251	-0.0193844792	-0.0140554560
685	1311867741.4667329788	0.0138671845	0.0094358877	0.0242115688	0.0044304282	0.8198220000	115732230	95654128	1786122240	0.0300626010	-0.0176726412	-0.0154347494
686	1311867741.5025069714	0.0150403287	0.0094440574	0.0242115688	0.0044279277	0.7559970000	115734480	95654128	1785131008	0.0307631623	-0.0161375385	-0.0159167256
687	1311867741.5368049145	0.0120397117	0.0094478356	0.0242115688	0.0044270525	0.7529970000	115735438	95654128	1784111104	0.0296629108	-0.0194936469	-0.0149258617
688	1311867741.5688209534	0.0143261580	0.0094549262	0.0242115688	0.0044252149	0.8351470000	115737624	95654128	1785868288	0.0304731242	-0.0166386254	-0.0157258045
689	1311867741.6046030521	0.0144960899	0.0094622429	0.0242115688	0.0044335861	0.8149090000	115739982	95654128	1784872960	0.0319763087	-0.0166318864	-0.0161610413
690	1311867741.6355440617	0.0119944010	0.0094659127	0.0242115688	0.0044332062	0.7535000000	115740908	95654128	1783861248	0.0317650661	-0.0193985961	-0.0156507324
691	1311867741.6679561138	0.0136557426	0.0094719761	0.0242115688	0.0044305514	0.6952700000	115743126	95654128	1785487360	0.0339848213	-0.0173743367	-0.0167027228
692	1311867741.7048020363	0.0130295046	0.0094771170	0.0242115688	0.0044316907	0.6967090000	115745392	95654128	1784508416	0.0333242863	-0.0178214554	-0.0167798735
693	1311867741.7345991135	0.0122179128	0.0094810720	0.0242115688	0.0044310889	0.8167490000	115746254	95654128	1783353344	0.0333652161	-0.0188372880	-0.0169012621
694	1311867741.7702169418	0.0110042682	0.0094832668	0.0242115688	0.0044283863	0.7347420000	115919176	95654128	1785126912	0.0348849781	-0.0200323481	-0.0174868703
695	1311867741.8058650494	0.0126775187	0.0094878628	0.0242115688	0.0044284328	0.7176580000	115920306	95654128	1784119296	0.0357464328	-0.0185177177	-0.0171232000
696	1311867741.8388509750	0.0138157001	0.0094940810	0.0242115688	0.0044268226	0.9524760000	115922556	95654128	1782972416	0.0359677263	-0.0174054764	-0.0179246161
697	1311867741.8683021069	0.0118589131	0.0094974739	0.0242115688	0.0044286269	0.7757390000	115924678	95654128	1784598528	0.0376646072	-0.0190190580	-0.0189677849
698	1311867741.9065721035	0.0122412629	0.0095014048	0.0242115688	0.0044281043	0.8144770000	115925700	95654128	1783734272	0.0374592990	-0.0189834312	-0.0179225206
699	1311867741.9387769699	0.0133558586	0.0095069190	0.0242115688	0.0044252415	0.7146650000	115927918	95654128	1782591488	0.0372766145	-0.0175526626	-0.0192427356
700	1311867741.9665379524	0.0121933362	0.0095107568	0.0242115688	0.0044241864	0.9579600000	115930008	95654128	1784373248	0.0374796987	-0.0187054537	-0.0201091133
701	1311867742.0029959679	0.0114997765	0.0095135942	0.0242115688	0.0044233254	0.7772660000	115931138	95654128	1786003456	0.0396327898	-0.0195436981	-0.0196529441
702	1311867742.0344839096	0.0115876365	0.0095165487	0.0242115688	0.0044209440	0.9346020000	115933292	95654128	1784995840	0.0404383726	-0.0192122553	-0.0205648579
703	1311867742.0674400330	0.0121053625	0.0095202312	0.0242115688	0.0044183126	0.7693970000	115935478	95654128	1783869440	0.0406077281	-0.0184943639	-0.0213372074
704	1311867742.1030650139	0.0120215714	0.0095237842	0.0242115688	0.0044155232	0.9582880000	115936436	95654128	1785495552	0.0422596149	-0.0180624649	-0.0222793762
705	1311867742.1348879337	0.0124153830	0.0095278858	0.0242115688	0.0044128386	1.0395420000	115938590	95654128	1784516608	0.0437848605	-0.0177456494	-0.0216614455
706	1311867742.1672229767	0.0122023961	0.0095316740	0.0242115688	0.0044118038	0.9914530000	115940808	95654128	1783500800	0.0453540348	-0.0177143831	-0.0222510230
707	1311867742.2028279305	0.0128873410	0.0095364204	0.0242115688	0.0044090012	1.0369870000	115941970	95654128	1785126912	0.0473043583	-0.0168272182	-0.0227000751
708	1311867742.2362670898	0.0124491872	0.0095405345	0.0242115688	0.0044069876	0.8976990000	115944156	95654128	1783988224	0.0469915494	-0.0169040225	-0.0236098431
709	1311867742.2674059868	0.0106229745	0.0095420612	0.0242115688	0.0044046776	1.0309190000	115946342	95654128	1782972416	0.0475034043	-0.0192058124	-0.0231124330
710	1311867742.3028159142	0.0104732141	0.0095433727	0.0242115688	0.0044049517	0.8400050000	115947332	95654128	1784471552	0.0473780371	-0.0199166778	-0.0229382031
711	1311867742.3350739479	0.0107856458	0.0095451199	0.0242115688	0.0044025788	0.9385570000	115949486	95654128	1783492608	0.0484989956	-0.0193581618	-0.0237877853
712	1311867742.3694241047	0.0108683482	0.0095469784	0.0242115688	0.0044026526	0.9741300000	115951736	95654128	1782337536	0.0469560400	-0.0199257545	-0.0231669080
713	1311867742.4062991142	0.0115540056	0.0095497933	0.0242115688	0.0044012154	0.9299920000	115952866	95654128	1783980032	0.0481252149	-0.0190904625	-0.0235934500
714	1311867742.4346439838	0.0107687265	0.0095515004	0.0242115688	0.0043985594	1.0186930000	115954988	95654128	1785741312	0.0487068072	-0.0197975151	-0.0243414044
715	1311867742.4666969776	0.0129460320	0.0095562480	0.0242115688	0.0043962142	0.8591310000	115955914	95654128	1784623104	0.0493544452	-0.0169630293	-0.0261182189
716	1311867742.5047059059	0.0121834921	0.0095599174	0.0242115688	0.0043937346	0.7323020000	115958164	95654128	1783607296	0.0490315780	-0.0179040376	-0.0259583555
717	1311867742.5359389782	0.0129436934	0.0095646367	0.0242115688	0.0043928221	0.7370090000	115960350	95654128	1785233408	0.0501121953	-0.0170525201	-0.0257326663
718	1311867742.5678529739	0.0154881850	0.0095728868	0.0242115688	0.0043903051	0.7177510000	115961308	95654128	1784229888	0.0502377301	-0.0140957171	-0.0266715810
719	1311867742.6054639816	0.0139261577	0.0095789414	0.0242115688	0.0043900043	1.0129960000	115963698	95654128	1783083008	0.0513496958	-0.0155858072	-0.0271822345
720	1311867742.6347279549	0.0131085897	0.0095838437	0.0242115688	0.0043876870	0.8582210000	115965820	95654128	1784725504	0.0527567565	-0.0166127328	-0.0272375364
721	1311867742.6724960804	0.0133032314	0.0095890024	0.0242115688	0.0043855853	0.7535500000	116136818	95654128	1783750656	0.0541025251	-0.0167495888	-0.0270060431
722	1311867742.7046229839	0.0125081167	0.0095930455	0.0242115688	0.0043829640	0.8346530000	116138972	95654128	1782738944	0.0523690507	-0.0176094286	-0.0266540479
723	1311867742.7356119156	0.0121517936	0.0095965845	0.0242115688	0.0043800977	0.7313460000	116141158	95654128	1784217600	0.0530790389	-0.0179055091	-0.0274508391
724	1311867742.7726070881	0.0126930214	0.0096008614	0.0242115688	0.0043770986	0.8593870000	116142180	95654128	1785995264	0.0535307899	-0.0177103654	-0.0273725428
725	1311867742.8034689426	0.0137423053	0.0096065737	0.0242115688	0.0043826388	0.6780740000	116144506	95654128	1784877056	0.0534494109	-0.0169333667	-0.0270956513
726	1311867742.8352251053	0.0137099167	0.0096122257	0.0242115688	0.0043799863	1.0085060000	116146660	95654128	1783734272	0.0546962023	-0.0171191655	-0.0276126862
727	1311867742.8705639839	0.0132946232	0.0096172909	0.0242115688	0.0043773617	0.8591640000	116147618	95654128	1785360384	0.0539510511	-0.0172683727	-0.0284355599
728	1311867742.9046700001	0.0119395107	0.0096204808	0.0242115688	0.0043779222	0.7976470000	116149836	95654128	1784377344	0.0526494831	-0.0187686365	-0.0284557566
729	1311867742.9382069111	0.0117409183	0.0096233894	0.0242115688	0.0044040372	0.8124830000	116152086	95654128	1783226368	0.0555227920	-0.0188542362	-0.0297385342
730	1311867742.9707310200	0.0125845242	0.0096274458	0.0242115688	0.0044061894	0.6912320000	116153012	95654128	1784852480	0.0558347218	-0.0179899186	-0.0298622288
731	1311867743.0024189949	0.0133735454	0.0096325704	0.0242115688	0.0044074118	0.7425000000	116155306	95654128	1783844864	0.0569138862	-0.0173416678	-0.0301584043
732	1311867743.0345149040	0.0159631614	0.0096412188	0.0242115688	0.0044151080	0.6928660000	116156232	95654128	1782718464	0.0569099449	-0.0143594863	-0.0301316734
733	1311867743.0722420216	0.0134056313	0.0096463544	0.0242115688	0.0044148602	0.8674980000	116158514	95654128	1784492032	0.0565748625	-0.0169610251	-0.0305865351
734	1311867743.1045989990	0.0144691318	0.0096529249	0.0242115688	0.0044158271	1.0221280000	116160700	95654128	1783365632	0.0567823276	-0.0160493925	-0.0303875003
735	1311867743.1350400448	0.0141652720	0.0096590642	0.0242115688	0.0044149370	0.7770200000	116161594	95654128	1782321152	0.0572246574	-0.0164318494	-0.0304971039
736	1311867743.1704380512	0.0122648505	0.0096626047	0.0242115688	0.0044223950	0.8353070000	116163812	95654128	1783963648	0.0589972548	-0.0191930570	-0.0305423643
737	1311867743.2037980556	0.0133495014	0.0096676072	0.0242115688	0.0044210704	1.0581170000	116166170	95654128	1785634816	0.0596476421	-0.0177026466	-0.0312779956
738	1311867743.2358140945	0.0122772632	0.0096711433	0.0242115688	0.0044228171	0.8297890000	116167064	95654128	1784487936	0.0600855201	-0.0185969993	-0.0323542841
739	1311867743.2708129883	0.0135353804	0.0096763724	0.0242115688	0.0044220708	1.0186720000	116169314	95654128	1783463936	0.0600513816	-0.0172806848	-0.0316085368
740	1311867743.3032529354	0.0149355372	0.0096834793	0.0242115688	0.0044475869	0.8534910000	116171500	95654128	1785135104	0.0588911027	-0.0158588048	-0.0305417459
